empty24-3.scen	1	576	19	19	0	0	0.04	OK	24	0	397	42
empty24-3.scen	2	576	19	20	0	0	0.09	OK	265	0	12852	1364
empty24-3.scen	3	576	19	28	0	0	0.16	OK	491	0	25008	2682
empty24-3.scen	4	576	19	43	0	0	0.17	OK	721	0	28152	3233
empty24-3.scen	5	576	19	55	0	0	0.23	OK	994	0	32551	4215
empty24-3.scen	6	576	25	80	0	0.01	0.62	OK	2898	0	70704	13126
empty24-3.scen	7	576	25	96	0	0.01	0.74	OK	2941	0	80796	15593
empty24-3.scen	8	576	26	122	0	0.01	0.89	OK	3522	0	93005	18532
empty24-3.scen	9	576	26	143	0	0.01	0.97	OK	3572	0	100724	20988
empty24-3.scen	10	576	29	172	0	0.03	1.64	OK	5749	0	153917	38513
empty24-3.scen	11	576	29	188	0	0.03	1.85	OK	6409	0	173867	46769
empty24-3.scen	12	576	29	202	0	0.03	2.07	OK	7079	0	195237	54594
empty24-3.scen	13	576	29	219	0	0.04	2.23	OK	7397	0	211382	60844
empty24-3.scen	14	576	29	233	0	0.04	2.43	OK	7558	0	230534	68038
empty24-3.scen	15	576	29	251	0	0.04	2.54	OK	7741	0	240805	71355
empty24-3.scen	16	576	29	262	0	0.04	2.79	OK	7684	0	249892	80770
empty24-3.scen	17	576	29	264	0	0.05	3.19	OK	7956	0	280394	90714
empty24-3.scen	18	576	29	279	0	0.05	3.36	OK	8337	4	295257	96344
empty24-3.scen	19	576	29	288	0	0.06	3.55	OK	9029	0	315500	103369
empty24-3.scen	20	576	32	320	0	0.09	5.46	OK	13413	0	444038	146942
empty24-3.scen	21	576	32	334	0	0.09	5.7	OK	16149	0	469584	156534
empty24-3.scen	22	576	32	341	0	0.1	6.1	OK	17369	0	500354	166449
empty24-3.scen	23	576	32	359	0	0.12	6.49	OK	19889	2	524766	173733
empty24-3.scen	24	576	32	389	0	0.12	6.51	OK	19735	2	528798	174746
empty24-3.scen	25	576	32	400	0	0.13	6.77	OK	20616	2	549753	181262
empty24-3.scen	26	576	32	413	0	0.13	7.18	OK	19967	2	577177	189716
empty24-3.scen	27	576	32	432	0	0.14	7.46	OK	20162	2	596381	195251
empty24-3.scen	28	576	32	451	0	0.14	7.6	OK	22209	10	615887	200789
empty24-3.scen	29	576	32	463	0	0.15	7.8	OK	22958	9	632331	206472
empty24-3.scen	30	576	32	465	0	0.15	8.04	OK	22192	3	653719	212920
empty24-3.scen	31	576	32	478	0	0.15	8.33	OK	22856	0	677930	219853
empty24-3.scen	32	576	32	496	0	0.16	8.56	OK	23401	1	699671	226845
empty24-3.scen	33	576	32	519	0	0.16	8.75	OK	23651	0	715812	231283
empty24-3.scen	34	576	32	539	0	0.16	8.99	OK	23734	0	732962	236186
empty24-3.scen	35	576	32	557	0	0.17	9.26	OK	24314	2	756012	242955
empty24-3.scen	36	576	32	577	0	0.18	9.49	OK	24976	2	776355	248808
empty24-3.scen	37	576	32	591	0	0.19	9.77	OK	25607	2	801941	256471
empty24-3.scen	38	576	32	603	0	0.2	10.02	OK	26229	0	822163	262780
empty24-3.scen	39	576	32	615	0	0.2	10.35	OK	28825	1	850350	270905
empty24-3.scen	40	576	32	628	0	0.21	10.61	OK	29162	1	872324	277293
empty24-3.scen	41	576	32	646	0	0.22	10.93	OK	29465	1	893834	283595
empty24-3.scen	42	576	32	672	0	0.22	11.06	OK	29472	1	902184	285808
empty24-3.scen	43	576	32	687	0	0.24	11.33	OK	29758	5	924290	292023
empty24-3.scen	44	576	32	703	0	0.23	11.86	OK	29628	9	949598	299589
empty24-3.scen	45	576	32	715	0	0.24	12.2	OK	29912	3	972050	306007
empty24-3.scen	46	576	32	721	0	0.24	12.38	OK	30354	2	997682	314123
empty24-3.scen	47	576	32	753	0	0.25	12.38	OK	30228	2	998728	314279
empty24-3.scen	48	576	32	778	0	0.25	12.65	OK	29906	1	1010351	317698
empty24-3.scen	49	576	32	786	0	0.28	13.21	OK	34717	3	1045386	327259
empty24-3.scen	50	576	32	797	0	0.3	13.5	OK	36630	3	1069919	334364
empty24-3.scen	51	576	32	820	0	0.27	13.58	OK	29521	2	1079328	337138
empty24-3.scen	52	576	32	834	0	0.27	13.92	OK	30307	3	1102446	343745
empty24-3.scen	53	576	32	848	0	0.3	14.11	OK	35066	5	1124653	349921
