empty08-4.scen	1	64	7	7	0	0	0.01	OK	2	0	37	0
empty08-4.scen	2	64	7	10	0	0	0.01	OK	13	0	304	71
empty08-4.scen	3	64	7	15	0	0	0.01	OK	33	0	553	117
empty08-4.scen	4	64	7	18	0	0	0.01	OK	44	0	840	191
empty08-4.scen	5	64	8	26	0	0	0.02	OK	65	0	1415	323
empty08-4.scen	6	64	8	32	0	0	0.02	OK	82	0	1657	378
empty08-4.scen	7	64	8	33	0	0	0.02	OK	123	0	2192	521
empty08-4.scen	8	64	8	37	0	0	0.03	OK	143	0	2623	644
empty08-4.scen	9	64	8	44	0	0	0.03	OK	169	0	2790	683
empty08-4.scen	10	64	8	52	0	0	0.03	OK	191	0	2874	702
empty08-4.scen	11	64	8	56	0	0	0.03	OK	293	1	3368	826
empty08-4.scen	12	64	8	59	0	0	0.04	OK	281	0	3850	999
empty08-4.scen	13	64	8	62	0	0	0.04	OK	284	0	4375	1185
empty08-4.scen	14	64	8	66	0	0	0.04	OK	304	0	4937	1369
empty08-4.scen	15	64	8	71	0	0	0.05	OK	315	0	5235	1468
empty08-4.scen	16	64	8	79	0	0	0.05	OK	384	5	5307	1491
empty08-4.scen	17	64	8	80	0	0	0.05	OK	371	2	5939	1735
empty08-4.scen	18	64	8	85	0	0	0.06	OK	377	1	6302	1873
empty08-4.scen	19	64	9	94	0	0	0.08	OK	562	3	9653	3036
empty08-4.scen	20	64	9	101	0	0	0.08	OK	475	4	9990	3148
empty08-4.scen	21	64	9	109	0	0	0.09	OK	494	4	10168	3203
empty08-4.scen	22	64	9	118	0	0	0.08	OK	396	5	10267	3232
empty08-4.scen	23	64	11	129	0	0	0.15	OK	854	3	20751	6690
empty08-4.scen	24	64	11	133	0	0	0.16	OK	839	2	21657	6979
empty08-4.scen	25	64	11	142	0	0	0.17	OK	876	4	22099	7121
empty08-4.scen	26	64	11	144	0	0.01	0.17	OK	1203	18	23173	7442
empty08-4.scen	27	64	11	150	0	0	0.17	OK	1024	6	23812	7636
empty08-4.scen	28	64	11	154	0	0.01	0.18	OK	1109	17	25078	7984
empty08-4.scen	29	64	11	160	0	0.01	0.19	OK	1236	22	26003	8257
empty08-4.scen	30	64	11	161	0	0	0.2	OK	897	6	27346	8639
empty08-4.scen	31	64	11	166	0	0.01	0.21	OK	1143	11	28436	8967
empty08-4.scen	32	64	11	171	0	0.01	0.21	OK	984	13	29391	9224
empty08-4.scen	33	64	11	177	0	0.01	0.22	OK	1045	33	30023	9421
empty08-4.scen	34	64	11	183	0	0.01	0.23	OK	1363	30	31019	9714
empty08-4.scen	35	64	11	185	0	0.01	0.24	OK	1134	36	31946	10008
empty08-4.scen	36	64	11	194	0	0.01	0.25	OK	1243	25	32436	10131
empty08-4.scen	37	64	11	200	0	0.01	0.26	OK	1339	43	33401	10395
empty08-4.scen	38	64	11	204	0	0.01	0.27	OK	1276	34	34427	10674
empty08-4.scen	39	64	11	212	0	0.03	0.29	OK	2693	109	35065	10843
empty08-4.scen	40	64	11	215	0	0.01	0.28	OK	1463	44	36491	11208
empty08-4.scen	41	64	11	217	0	0.01	0.29	OK	1521	44	37752	11563
empty08-4.scen	42	64	11	224	0	0.03	0.31	OK	2176	134	38398	11748
empty08-4.scen	43	64	11	233	0	0.01	0.3	OK	1011	64	38894	11866
empty08-4.scen	44	64	11	238	0	0.01	0.31	OK	1047	50	39710	12095
empty08-4.scen	45	64	11	242	0	0.01	0.32	OK	1302	44	40782	12387
empty08-4.scen	46	64	11	250	0	0.02	0.33	OK	1055	78	41416	12554
empty08-4.scen	47	64	11	255	0	0.03	0.35	OK	1362	172	42577	12854
empty08-4.scen	48	64	11	256	0	0.04	0.36	OK	2007	182	43390	13101
empty08-4.scen	49	64	11	258	0	0.03	0.36	OK	1827	124	44295	13372
empty08-4.scen	50	64	11	261	0	0.03	0.37	OK	1587	162	45437	13678
