random32-1.scen	158	819	51	3625	0	5.67	88.52	OK	232168	51	8239500	2412975
random32-1.scen	159	819	51	3629	0	6.45	88.67	OK	252869	43	8281625	2424674
random32-1.scen	160	819	51	3647	0	5.83	90.65	OK	232797	51	8345880	2442644
random32-1.scen	161	819	51	3664	0	4.89	89.33	OK	193679	54	8393846	2456396
random32-1.scen	162	819	51	3693	0	4.26	89.5	OK	132480	35	8447850	2471851
random32-1.scen	163	819	51	3723	0	3.97	89.59	OK	126114	54	8496772	2485577
random32-1.scen	164	819	51	3726	0	7.9	93.86	OK	294263	164	8538093	2497407
random32-1.scen	165	819	51	3758	0	10.1	97.47	OK	388834	152	8566574	2505162
random32-1.scen	166	819	51	3798	0	4.94	93.15	OK	177430	58	8590059	2511452
random32-1.scen	167	819	51	3817	0	7.79	96.07	OK	312502	114	8646184	2527078
random32-1.scen	168	819	51	3846	0	7.56	96.61	OK	281058	96	8689607	2539031
