random08-3.scen	1	52	2	2	0	0	0.01	OK	1	0	7	0
random08-3.scen	2	52	4	6	0	0	0.01	OK	6	0	69	12
random08-3.scen	3	52	9	15	0	0	0.02	OK	57	0	1245	282
random08-3.scen	4	52	9	22	0	0	0.02	OK	73	0	1405	334
random08-3.scen	5	52	9	27	0	0	0.02	OK	101	0	1834	466
random08-3.scen	6	52	9	32	0	0	0.02	OK	138	0	2136	554
random08-3.scen	7	52	9	38	0	0	0.03	OK	154	0	2375	623
random08-3.scen	8	52	9	40	0	0	0.03	OK	178	0	2836	778
random08-3.scen	9	52	9	42	0	0	0.03	OK	226	2	3464	999
random08-3.scen	10	52	9	50	0	0	0.03	OK	210	3	3617	1045
random08-3.scen	11	52	9	55	0	0	0.04	OK	270	2	3962	1191
random08-3.scen	12	52	9	59	0	0	0.04	OK	263	2	4318	1347
random08-3.scen	13	52	9	66	0	0	0.04	OK	224	1	4422	1374
random08-3.scen	14	52	9	68	0	0	0.04	OK	337	7	4949	1609
random08-3.scen	15	52	9	71	0	0	0.05	OK	357	3	5485	1794
random08-3.scen	16	52	9	74	0	0	0.05	OK	331	4	6019	1971
random08-3.scen	17	52	9	79	0	0	0.05	OK	462	15	6403	2103
random08-3.scen	18	52	9	87	0	0	0.06	OK	278	3	6487	2125
random08-3.scen	19	52	9	96	0	0	0.05	OK	244	2	6544	2144
random08-3.scen	20	52	9	104	0	0	0.06	OK	227	2	6604	2159
random08-3.scen	21	52	9	109	0	0	0.06	OK	249	10	7016	2306
random08-3.scen	22	52	9	115	0	0	0.06	OK	448	16	7272	2418
random08-3.scen	23	52	9	120	0	0	0.06	OK	234	3	7540	2511
random08-3.scen	24	52	9	127	0	0	0.07	OK	316	5	7774	2590
random08-3.scen	25	52	9	131	0	0	0.07	OK	381	37	8215	2749
random08-3.scen	26	52	9	139	0	0	0.07	OK	291	38	8351	2783
random08-3.scen	27	52	9	145	0	0.01	0.08	OK	602	66	8575	2861
random08-3.scen	28	52	9	150	0	0	0.08	OK	340	63	8751	2920
random08-3.scen	29	52	9	154	0	0	0.08	OK	517	38	9183	3049
random08-3.scen	30	52	9	163	0	0	0.08	NO SOLUTION	113	16	9205	2942
random08-3.scen	30	52	9	163	1	0.01	0.11	OK	637	97	13328	4463
random08-3.scen	31	52	9	168	0	0	0.08	NO SOLUTION	47	6	9372	2992
random08-3.scen	31	52	9	168	1	0.01	0.12	OK	767	105	13552	4531
random08-3.scen	32	52	9	175	0	0	0.09	NO SOLUTION	44	6	9582	3076
random08-3.scen	32	52	9	175	1	0.02	0.14	OK	1334	334	13889	4646
random08-3.scen	33	52	9	181	0	0	0.08	NO SOLUTION	88	10	9751	3125
random08-3.scen	33	52	9	181	1	0.05	0.16	OK	1855	614	14152	4724
random08-3.scen	34	52	9	182	0	0	0.09	NO SOLUTION	69	16	10278	3309
random08-3.scen	34	52	9	182	1	0.09	0.21	OK	3230	1366	14820	4934
random08-3.scen	35	52	9	188	0	0	0.09	NO SOLUTION	63	13	10535	3389
random08-3.scen	35	52	9	188	1	0.23	0.34	OK	5837	3019	15242	5068
random08-3.scen	36	52	10	198	0	0.24	0.37	OK	5492	3101	15296	5019
random08-3.scen	37	52	10	202	0	0.41	0.54	OK	7877	4700	15889	5192
random08-3.scen	38	52	10	204	0	0.2	0.33	OK	4018	2262	16505	5390
random08-3.scen	39	52	10	214	0	2.29	2.43	OK	32543	24579	16539	5102
random08-3.scen	40	52	10	222	0	2.59	2.73	OK	33889	26438	16755	5145
random08-3.scen	41	52	10	222	0	1.55	1.69	OK	20102	15148	16907	5171
random08-3.scen	42	52	10	228	0	0.79	0.94	NO SOLUTION	9062	6807	17424	5328
random08-3.scen	42	52	10	228	1	67.48	67.66	OK	619858	472631	23957	7712
random08-3.scen	43	52	10	234	0	0.55	0.7	NO SOLUTION	6487	4758	17816	5435
