random64-5.scen	1	3270	42	42	0	0	0.16	OK	36	0	723	99
random64-5.scen	2	3270	80	122	0	0.03	10.95	OK	3608	0	268432	71858
random64-5.scen	3	3270	80	173	0	0.07	16.04	OK	10815	0	452241	115658
random64-5.scen	4	3270	80	223	0	0.11	20.8	OK	11627	0	649674	172601
random64-5.scen	5	3270	84	307	0	0.14	29.38	OK	16453	0	827637	226817
random64-5.scen	6	3270	84	339	0	0.21	41.88	OK	24483	0	1143154	330263
random64-5.scen	7	3270	84	355	0	0.31	67.53	OK	42177	0	1591341	494859
random64-5.scen	8	3270	84	409	0	0.36	73.66	OK	45877	0	1793000	567211
random64-5.scen	9	3270	84	452	0	0.42	84.4	OK	46759	0	2076759	662502
random64-5.scen	10	3270	84	501	0	0.53	93.84	OK	49486	1	2328401	763271
random64-5.scen	11	3270	84	571	0	0.54	96.41	OK	50010	1	2423643	796730
