empty56-2.scen	1	3136	24	24	0	0	0.16	OK	15	0	451	79
empty56-2.scen	2	3136	40	64	0	0	0.19	OK	21	0	1146	222
empty56-2.scen	3	3136	40	84	0	0	0.23	OK	37	0	1461	285
empty56-2.scen	4	3136	58	142	0	0	0.65	OK	121	0	10636	256
empty56-2.scen	5	3136	58	161	0	0	0.72	OK	120	0	11327	287
empty56-2.scen	6	3136	58	175	0	0	0.75	OK	147	0	11420	299
empty56-2.scen	7	3136	71	246	0	0.01	1.74	OK	213	0	23575	434
empty56-2.scen	8	3136	71	309	0	0.01	2.47	OK	252	0	28983	624
empty56-2.scen	9	3136	71	341	0	0.01	2.66	OK	268	0	29914	712
empty56-2.scen	10	3136	71	369	0	0.01	2.76	OK	284	0	30210	783
empty56-2.scen	11	3136	71	402	0	0.01	3.01	OK	299	0	31081	874
empty56-2.scen	12	3136	72	474	0	0.01	4.24	OK	348	0	36419	1097
empty56-2.scen	13	3136	72	500	0	0.01	4.37	OK	367	0	36865	1164
empty56-2.scen	14	3136	72	565	0	0.01	5.2	OK	448	0	41293	1396
empty56-2.scen	15	3136	72	567	0	0.01	5.25	OK	464	0	41302	1396
empty56-2.scen	16	3136	72	575	0	0.01	5.26	OK	427	0	41373	1402
empty56-2.scen	17	3136	72	618	0	0.01	5.44	OK	511	0	42226	1521
empty56-2.scen	18	3136	72	638	0	0.01	5.49	OK	525	0	42330	1540
empty56-2.scen	19	3136	72	651	0	0.01	5.56	OK	514	0	42416	1551
empty56-2.scen	20	3136	72	721	0	0.01	6.64	OK	784	1	47716	1793
empty56-2.scen	21	3136	72	742	0	0.01	6.7	OK	752	1	47733	1792
empty56-2.scen	22	3136	72	748	0	0.01	6.73	OK	773	2	47770	1796
empty56-2.scen	23	3136	72	781	0	0.01	6.96	OK	714	1	48970	1916
empty56-2.scen	24	3136	72	811	0	0.01	7.19	OK	619	0	49519	2004
empty56-2.scen	25	3136	72	844	0	0.01	7.25	OK	634	0	49745	2035
empty56-2.scen	26	3136	72	847	0	0.01	7.31	OK	652	0	49761	2036
empty56-2.scen	27	3136	72	895	0	0.01	7.74	OK	671	0	51439	2208
empty56-2.scen	28	3136	72	946	0	0.02	7.61	OK	756	0	54193	2395
empty56-2.scen	29	3136	72	984	0	0	7.44	NO SOLUTION	0	1	40334	0
empty56-2.scen	29	3136	72	984	1	0.06	8.63	OK	5686	11	106110	12180
empty56-2.scen	30	3136	72	1020	0	0	7.55	NO SOLUTION	0	1	40867	0
empty56-2.scen	30	3136	72	1020	1	0.07	8.73	OK	6261	73	107389	12474
empty56-2.scen	31	3136	72	1072	0	0	7.61	NO SOLUTION	0	1	41227	0
empty56-2.scen	31	3136	72	1072	1	0.07	8.85	OK	5865	36	108170	12677
empty56-2.scen	32	3136	72	1141	0	0	8.39	NO SOLUTION	0	1	45652	0
empty56-2.scen	32	3136	72	1141	1	0.08	9.46	OK	8029	54	118282	14014
empty56-2.scen	33	3136	72	1170	0	0	8.48	NO SOLUTION	0	1	46200	0
empty56-2.scen	33	3136	72	1170	1	0.08	9.61	OK	8008	58	119560	14162
empty56-2.scen	34	3136	72	1226	0	0	8.68	NO SOLUTION	0	1	47967	0
empty56-2.scen	34	3136	72	1226	1	0.08	9.86	NO SOLUTION	1114	654	122833	14728
empty56-2.scen	34	3136	72	1226	2	0.12	12.96	OK	2151	159	225035	40546
empty56-2.scen	35	3136	72	1261	0	0	9.03	NO SOLUTION	0	1	49359	0
empty56-2.scen	35	3136	72	1261	1	0.08	10.2	NO SOLUTION	1102	648	126127	15182
empty56-2.scen	35	3136	72	1261	2	0.11	13.59	OK	2238	171	231618	41837
empty56-2.scen	36	3136	72	1272	0	0	9.16	NO SOLUTION	0	1	49431	0
empty56-2.scen	36	3136	72	1272	1	0.06	10.31	NO SOLUTION	1083	477	126287	15176
empty56-2.scen	36	3136	72	1272	2	0.11	13.67	OK	2064	192	232031	41851
empty56-2.scen	37	3136	72	1297	0	0	9.16	NO SOLUTION	0	1	49456	0
empty56-2.scen	37	3136	72	1297	1	0.06	10.31	NO SOLUTION	918	428	126439	15159
empty56-2.scen	37	3136	72	1297	2	0.16	13.87	OK	2787	386	232605	41985
