random32-5.scen	1	819	40	40	0	0	0.07	OK	10	0	1183	26
random32-5.scen	2	819	40	65	0	0	0.34	OK	471	0	34223	5081
random32-5.scen	3	819	40	83	0	0.01	0.69	OK	1498	0	57461	11357
random32-5.scen	4	819	40	115	0	0.01	0.85	OK	1788	0	69905	14332
random32-5.scen	5	819	40	139	0	0.01	1.14	OK	2598	0	94736	20460
random32-5.scen	6	819	40	173	0	0.02	1.29	OK	3914	1	103399	22721
random32-5.scen	7	819	40	191	0	0.02	1.73	OK	3503	0	134936	32410
random32-5.scen	8	819	40	220	0	0.03	1.89	OK	3625	0	150200	37278
random32-5.scen	9	819	40	244	0	0.03	2.33	OK	4992	0	180981	47861
random32-5.scen	10	819	49	293	0	0.08	6.74	OK	12761	0	431771	137572
random32-5.scen	11	819	49	304	0	0.1	8.21	OK	13307	0	501210	163275
random32-5.scen	12	819	49	320	0	0.11	9.61	OK	15148	0	557855	186568
random32-5.scen	13	819	49	337	0	0.12	10.35	OK	16727	0	605195	203416
random32-5.scen	14	819	49	357	0	0.13	11.27	OK	17864	0	661470	222594
random32-5.scen	15	819	49	384	0	0.15	11.88	OK	18801	4	700990	236327
random32-5.scen	16	819	49	388	0	0.16	13.56	OK	20441	1	770916	260380
random32-5.scen	17	819	49	404	0	0.18	14.89	OK	24218	1	839680	284830
random32-5.scen	18	819	49	428	0	0.19	15.66	OK	24550	3	878812	298196
random32-5.scen	19	819	49	464	0	0.19	15.86	OK	24188	1	907366	307159
random32-5.scen	20	819	49	481	0	0.21	16.7	OK	26297	2	961037	326910
random32-5.scen	21	819	49	508	0	0.21	17.58	OK	27474	0	1012910	343710
random32-5.scen	22	819	49	513	0	0.23	18.75	OK	28755	0	1068415	361251
random32-5.scen	23	819	49	543	0	0.24	18.91	OK	29325	0	1105718	372539
random32-5.scen	24	819	49	572	0	0.27	19.93	OK	34583	1	1150413	386789
random32-5.scen	25	819	49	601	0	0.27	20.41	OK	31767	1	1184421	396776
random32-5.scen	26	819	49	620	0	0.3	21.39	OK	34467	3	1234230	410929
random32-5.scen	27	819	49	656	0	0.3	21.83	OK	33283	3	1261851	420566
random32-5.scen	28	819	49	667	0	0.31	23.01	OK	34897	1	1326948	441514
random32-5.scen	29	819	49	693	0	0.31	23.42	OK	35756	0	1360244	451792
random32-5.scen	30	819	49	738	0	0.33	23.77	OK	35668	1	1367852	454078
random32-5.scen	31	819	49	768	0	0.34	24.21	OK	37223	3	1406717	465666
random32-5.scen	32	819	49	787	0	0.34	25.1	OK	36953	3	1459204	482147
random32-5.scen	33	819	49	802	0	0.37	26.64	OK	39221	4	1527914	502651
random32-5.scen	34	819	49	835	0	0.36	27.15	OK	39046	0	1559105	511846
random32-5.scen	35	819	49	854	0	0.4	28.39	OK	40713	2	1624435	531169
random32-5.scen	36	819	49	868	0	0.41	29.36	OK	41857	3	1674579	546502
random32-5.scen	37	819	49	900	0	0.43	30.16	OK	43855	5	1703520	554827
random32-5.scen	38	819	49	906	0	0.41	30.87	OK	44368	1	1756059	570659
random32-5.scen	39	819	49	935	0	0.48	31.81	OK	50720	11	1790900	580545
random32-5.scen	40	819	49	952	0	0.5	15.93	OK	52983	7	1861079	600492
random32-5.scen	41	819	49	975	0	0.5	16.32	OK	48838	5	1896918	610981
random32-5.scen	42	819	49	1004	0	0.5	16.72	OK	47205	3	1944274	625188
random32-5.scen	43	819	49	1031	0	0.51	17.13	OK	47113	1	1992880	638971
random32-5.scen	44	819	49	1066	0	0.51	17.42	OK	48139	1	2019513	646635
random32-5.scen	45	819	49	1095	0	0.52	17.81	OK	49669	0	2060564	658757
random32-5.scen	46	819	49	1113	0	0.52	18	OK	50264	0	2098132	669912
random32-5.scen	47	819	49	1120	0	0.61	19.62	OK	56643	5	2154350	687230
random32-5.scen	48	819	49	1134	0	0.61	19.98	OK	55118	3	2209920	703825
random32-5.scen	49	819	49	1150	0	0.64	20.19	OK	61409	7	2255508	717230
random32-5.scen	50	819	49	1162	0	0.64	20.8	OK	57364	4	2319232	735736
random32-5.scen	51	819	49	1178	0	0.69	22.02	OK	59206	2	2362477	748098
random32-5.scen	52	819	49	1213	0	0.75	22.94	OK	63212	6	2394454	757131
random32-5.scen	53	819	49	1229	0	0.73	23.24	OK	55992	3	2441514	770687
random32-5.scen	54	819	49	1260	0	0.74	23.43	OK	56762	4	2470607	779332
random32-5.scen	55	819	49	1295	0	0.71	23.61	OK	54207	3	2501467	788041
random32-5.scen	56	819	49	1308	0	0.71	24.01	OK	53723	2	2549023	801542
random32-5.scen	57	819	50	1358	0	0.83	25.41	OK	66897	9	2729588	855574
random32-5.scen	58	819	50	1365	0	0.82	26.2	OK	58478	4	2817603	876662
random32-5.scen	59	819	50	1387	0	1.2	27.04	OK	108542	11	2867432	891436
random32-5.scen	60	819	50	1397	0	0.83	27.05	OK	55871	3	2916500	905289
random32-5.scen	61	819	50	1429	0	0.9	27.55	OK	64970	6	2957229	916805
random32-5.scen	62	819	50	1454	0	0.9	27.69	OK	58909	5	2988260	925828
random32-5.scen	63	819	50	1490	0	0.98	28.18	OK	69298	6	3017002	934054
random32-5.scen	64	819	50	1514	0	0.95	28.45	OK	63382	6	3065543	947815
random32-5.scen	65	819	50	1544	0	0.91	28.71	OK	61062	4	3106589	959286
random32-5.scen	66	819	50	1571	0	1.4	29.74	OK	115402	23	3159012	974137
random32-5.scen	67	819	50	1608	0	1.33	30.06	OK	112261	17	3193663	984092
random32-5.scen	68	819	50	1625	0	1.14	30.53	OK	80525	13	3259003	1002712
random32-5.scen	69	819	50	1647	0	1.51	31.39	OK	118966	9	3321409	1020853
random32-5.scen	70	819	50	1691	0	1.49	31.64	OK	115088	9	3330510	1023318
random32-5.scen	71	819	50	1718	0	1.57	32.32	OK	118597	8	3381590	1037675
random32-5.scen	72	819	50	1722	0	1.64	32.59	OK	128444	14	3422040	1049327
random32-5.scen	73	819	50	1747	0	1.17	32.74	OK	74469	6	3475901	1064636
random32-5.scen	74	819	50	1761	0	1.08	33.06	OK	66600	4	3533055	1081135
random32-5.scen	75	819	50	1780	0	1.06	33.37	OK	61936	5	3583014	1095108
random32-5.scen	76	819	50	1812	0	1.11	34.06	OK	67648	12	3626435	1107214
random32-5.scen	77	819	50	1830	0	1.14	34.67	OK	69964	13	3673895	1120996
random32-5.scen	78	819	50	1857	0	1.12	34.99	OK	64348	9	3728354	1136283
random32-5.scen	79	819	50	1890	0	1.42	35.87	OK	97297	21	3770274	1147996
random32-5.scen	80	819	50	1907	0	1.43	36.28	OK	95049	19	3826298	1164170
random32-5.scen	81	819	50	1928	0	1.59	36.78	OK	114172	37	3878088	1179068
random32-5.scen	82	819	50	1936	0	1.6	37.15	OK	116627	25	3924274	1192400
random32-5.scen	83	819	50	1955	0	2.01	38.2	OK	143346	43	3982435	1208900
random32-5.scen	84	819	50	1984	0	2.57	39.23	OK	203511	27	4029728	1222158
random32-5.scen	85	819	50	2002	0	1.86	39.1	OK	122711	39	4094893	1240744
random32-5.scen	86	819	50	2026	0	1.46	40.03	OK	86852	30	4133741	1252371
random32-5.scen	87	819	50	2034	0	1.79	40.45	OK	111247	37	4203239	1272348
random32-5.scen	88	819	50	2056	0	2.12	41.13	OK	142179	27	4240874	1282790
random32-5.scen	89	819	50	2079	0	1.94	42.1	OK	123187	28	4295210	1298305
random32-5.scen	90	819	50	2101	0	2.24	42.96	OK	149935	38	4356645	1315577
random32-5.scen	91	819	50	2141	0	2.1	44.21	OK	136867	28	4379275	1321868
random32-5.scen	92	819	50	2153	0	2.22	44.74	OK	153272	21	4440732	1339248
random32-5.scen	93	819	50	2162	0	2.68	45.73	OK	185820	47	4500370	1356354
random32-5.scen	94	819	50	2181	0	2.13	45.67	OK	141141	26	4541070	1368066
random32-5.scen	95	819	50	2207	0	3.15	47.29	OK	232347	39	4598571	1384233
random32-5.scen	96	819	50	2243	0	2.34	46.88	OK	152002	42	4627604	1392174
random32-5.scen	97	819	50	2263	0	1.58	46.71	OK	91516	27	4682625	1407673
random32-5.scen	98	819	50	2281	0	1.99	47.74	OK	122490	25	4744342	1425398
random32-5.scen	99	819	50	2305	0	2.15	48.43	OK	142910	31	4789791	1438030
random32-5.scen	100	819	50	2311	0	2.38	50.05	OK	158640	36	4854068	1456591
random32-5.scen	101	819	50	2323	0	2.77	50.81	OK	185869	41	4932133	1478651
random32-5.scen	102	819	50	2331	0	2.85	51.74	OK	178005	43	4979435	1491817
