empty48-5.scen	1	2304	31	31	0	0	0.12	OK	10	0	524	107
empty48-5.scen	2	2304	31	52	0	0	0.13	OK	35	0	819	174
empty48-5.scen	3	2304	43	95	0	0	0.3	OK	57	0	5714	169
empty48-5.scen	4	2304	43	125	0	0	0.34	OK	92	0	6842	222
empty48-5.scen	5	2304	43	157	0	0	0.44	OK	81	0	8914	279
empty48-5.scen	6	2304	43	185	0	0	0.44	OK	82	0	8941	279
empty48-5.scen	7	2304	43	225	0	0	0.48	OK	106	0	9810	352
empty48-5.scen	8	2304	43	237	0	0	0.51	OK	111	0	10047	369
empty48-5.scen	9	2304	43	268	0	0	0.57	OK	131	0	11762	424
empty48-5.scen	10	2304	43	278	0	0	0.6	OK	134	0	11911	437
empty48-5.scen	11	2304	43	311	0	0	0.72	OK	169	0	14380	495
empty48-5.scen	12	2304	57	368	0	0	1.45	OK	190	0	21876	602
empty48-5.scen	13	2304	57	398	0	0.01	1.56	OK	211	0	23363	655
empty48-5.scen	14	2304	57	451	0	0	1.96	OK	304	0	27952	789
empty48-5.scen	15	2304	57	484	0	0	2.12	OK	326	0	29020	885
empty48-5.scen	16	2304	57	491	0	0	2.16	OK	315	0	29074	894
empty48-5.scen	17	2304	57	545	0	0	2.48	OK	358	0	31505	1082
empty48-5.scen	18	2304	57	587	0	0	2.72	OK	378	0	33123	1203
empty48-5.scen	19	2304	57	616	0	0	2.86	OK	420	0	33909	1281
empty48-5.scen	20	2304	57	662	0	0	3.18	OK	445	0	36135	1418
empty48-5.scen	21	2304	57	706	0	0	3.31	OK	446	0	36694	1541
empty48-5.scen	22	2304	57	713	0	0	3.34	OK	455	0	36738	1546
empty48-5.scen	23	2304	57	741	0	0	3.37	OK	513	0	37053	1619
empty48-5.scen	24	2304	57	788	0	0.01	3.85	OK	548	0	39369	1775
empty48-5.scen	25	2304	70	858	0	0.01	6.08	OK	625	0	44585	2088
empty48-5.scen	26	2304	70	883	0	0.01	6.24	OK	690	0	45282	2162
empty48-5.scen	27	2304	70	912	0	0.01	6.37	OK	683	0	46014	2242
empty48-5.scen	28	2304	70	942	0	0.01	6.56	OK	727	0	46947	2325
empty48-5.scen	29	2304	70	958	0	0.01	6.65	OK	780	0	47106	2339
empty48-5.scen	30	2304	70	977	0	0.01	6.76	OK	790	0	47448	2385
empty48-5.scen	31	2304	70	990	0	0.01	6.87	OK	732	0	47555	2412
empty48-5.scen	32	2304	70	1006	0	0.01	6.96	OK	732	0	47571	2412
empty48-5.scen	33	2304	70	1014	0	0.01	6.97	OK	781	0	47654	2423
empty48-5.scen	34	2304	70	1033	0	0.01	7.09	OK	743	0	47783	2440
empty48-5.scen	35	2304	70	1072	0	0.02	7.32	OK	786	0	49310	2558
empty48-5.scen	36	2304	70	1093	0	0.02	7.55	OK	832	0	49729	2613
empty48-5.scen	37	2304	70	1110	0	0.02	7.66	OK	826	0	49882	2629
empty48-5.scen	38	2304	70	1160	0	0.02	7.65	OK	883	0	52065	2832
empty48-5.scen	39	2304	70	1196	0	0.02	7.9	OK	883	0	53331	2959
empty48-5.scen	40	2304	71	1267	0	0.02	9.03	OK	1097	0	58688	3228
empty48-5.scen	41	2304	71	1292	0	0.02	9.14	OK	1124	0	58858	3251
empty48-5.scen	42	2304	71	1324	0	0	9.18	NO SOLUTION	0	1	58879	3254
empty48-5.scen	42	2304	71	1324	1	0.09	10.1	OK	12529	19	118556	14346
empty48-5.scen	43	2304	71	1374	0	0	9.68	NO SOLUTION	0	1	61549	3438
empty48-5.scen	43	2304	71	1374	1	0.09	10.55	OK	12459	19	124837	15154
empty48-5.scen	44	2304	71	1387	0	0	9.72	NO SOLUTION	0	1	61755	3474
empty48-5.scen	44	2304	71	1387	1	0.1	10.74	OK	13327	20	125323	15218
empty48-5.scen	45	2304	71	1426	0	0	9.93	NO SOLUTION	0	1	62673	3613
empty48-5.scen	45	2304	71	1426	1	0.1	10.87	OK	13643	20	127385	15576
empty48-5.scen	46	2304	71	1471	0	0	10.33	NO SOLUTION	0	1	64908	3788
empty48-5.scen	46	2304	71	1471	1	0.1	11.3	OK	15551	22	132388	16279
empty48-5.scen	47	2304	71	1541	0	0	10.84	NO SOLUTION	0	1	69566	4059
empty48-5.scen	47	2304	71	1541	1	0.11	11.95	OK	17482	23	142894	17574
empty48-5.scen	48	2304	71	1569	0	0	11.16	NO SOLUTION	0	1	70289	4157
empty48-5.scen	48	2304	71	1569	1	0.11	12.26	OK	17313	24	144815	17886
empty48-5.scen	49	2304	71	1584	0	0	11.21	NO SOLUTION	0	1	70464	4187
empty48-5.scen	49	2304	71	1584	1	0.11	12.37	OK	16665	23	145182	17975
empty48-5.scen	50	2304	71	1607	0	0	11.42	NO SOLUTION	0	1	70775	4262
empty48-5.scen	50	2304	71	1607	1	0.11	12.44	OK	17163	23	145879	18091
empty48-5.scen	51	2304	71	1671	0	0	11.93	NO SOLUTION	0	1	75104	4510
empty48-5.scen	51	2304	71	1671	1	0.13	13.32	OK	21430	26	156461	19522
empty48-5.scen	52	2304	71	1688	0	0	12.08	NO SOLUTION	0	1	75401	4562
empty48-5.scen	52	2304	71	1688	1	0.13	13.45	OK	21249	26	157127	19583
empty48-5.scen	53	2304	71	1740	0	0	12.61	NO SOLUTION	0	1	78340	4779
empty48-5.scen	53	2304	71	1740	1	0.14	13.94	OK	23647	28	163801	20487
empty48-5.scen	54	2304	71	1785	0	0	12.97	NO SOLUTION	0	1	80651	4957
