empty40-3.scen	1	1600	51	51	0	0	0.24	OK	26	0	6015	95
empty40-3.scen	2	1600	51	61	0	0	0.29	OK	36	0	6188	108
empty40-3.scen	3	1600	54	115	0	0	0.58	OK	78	0	13124	209
empty40-3.scen	4	1600	54	133	0	0	0.6	OK	74	0	13245	225
empty40-3.scen	5	1600	54	149	0	0	0.64	OK	86	0	13614	250
empty40-3.scen	6	1600	54	167	0	0	0.71	OK	109	0	14043	279
empty40-3.scen	7	1600	54	214	0	0	0.96	OK	148	0	18681	366
empty40-3.scen	8	1600	54	258	0	0	1.09	OK	172	0	21397	447
empty40-3.scen	9	1600	54	275	0	0	1.14	OK	169	0	21714	474
empty40-3.scen	10	1600	54	320	0	0	1.4	OK	262	0	26372	565
empty40-3.scen	11	1600	54	347	0	0	1.53	OK	293	0	27107	639
empty40-3.scen	12	1600	54	379	0	0	1.71	OK	329	0	27981	726
empty40-3.scen	13	1600	54	399	0	0	1.77	OK	287	0	28142	775
empty40-3.scen	14	1600	54	405	0	0	1.78	OK	320	0	28191	778
empty40-3.scen	15	1600	54	429	0	0	1.89	OK	316	0	28788	840
empty40-3.scen	16	1600	54	469	0	0	2.03	OK	384	0	29845	952
empty40-3.scen	17	1600	54	507	0	0	2.28	OK	367	0	31379	1083
empty40-3.scen	18	1600	54	518	0	0	2.3	OK	378	0	31489	1092
empty40-3.scen	19	1600	54	537	0	0	2.39	OK	407	0	31870	1141
empty40-3.scen	20	1600	54	573	0	0	2.5	OK	434	0	32646	1246
empty40-3.scen	21	1600	54	584	0	0	2.52	OK	471	0	32783	1267
empty40-3.scen	22	1600	54	629	0	0	2.79	OK	540	0	35079	1422
empty40-3.scen	23	1600	54	644	0	0	2.83	OK	508	0	35313	1455
empty40-3.scen	24	1600	54	678	0	0.01	2.94	OK	755	3	36077	1558
empty40-3.scen	25	1600	54	701	0	0	3.04	OK	553	0	36628	1618
empty40-3.scen	26	1600	54	720	0	0.01	3.11	OK	565	0	36981	1665
empty40-3.scen	27	1600	62	782	0	0.01	4.36	OK	795	1	40971	1894
empty40-3.scen	28	1600	62	818	0	0.01	4.5	OK	598	0	42100	1994
empty40-3.scen	29	1600	62	864	0	0.01	4.75	OK	746	0	44085	2129
