random32-2.scen	1	819	24	24	0	0	0.04	OK	10	0	227	5
random32-2.scen	2	819	33	57	0	0	0.15	OK	474	0	20359	2208
random32-2.scen	3	819	43	100	0	0.01	0.62	OK	1842	0	57081	10408
random32-2.scen	4	819	43	129	0	0.01	0.91	OK	1555	0	78644	15755
random32-2.scen	5	819	43	146	0	0.02	1.43	OK	2982	0	116361	25301
random32-2.scen	6	819	43	176	0	0.02	1.84	OK	3538	0	142880	32901
random32-2.scen	7	819	43	182	0	0.03	2.51	OK	6458	0	188481	50266
random32-2.scen	8	819	43	199	0	0.04	2.97	OK	8088	0	222014	64674
random32-2.scen	9	819	43	215	0	0.05	3.61	OK	10316	0	267011	78339
random32-2.scen	10	819	43	232	0	0.06	4.44	OK	10426	0	310808	93950
random32-2.scen	11	819	43	262	0	0.07	4.77	OK	11120	1	336932	104044
random32-2.scen	12	819	43	291	0	0.07	5.01	OK	9498	1	344411	114011
random32-2.scen	13	819	43	322	0	0.07	5.2	OK	9851	0	361004	118892
random32-2.scen	14	819	43	350	0	0.07	5.54	OK	10748	0	387915	127995
random32-2.scen	15	819	43	359	0	0.08	6.42	OK	12124	0	434177	144318
random32-2.scen	16	819	43	383	0	0.09	6.83	OK	12941	0	465890	154765
random32-2.scen	17	819	43	402	0	0.1	7.3	OK	13889	1	497445	165241
random32-2.scen	18	819	43	423	0	0.1	7.71	OK	14417	0	527113	174595
random32-2.scen	19	819	43	452	0	0.11	8.14	OK	15804	0	552964	183659
random32-2.scen	20	819	43	481	0	0.12	8.3	OK	15756	0	570124	189898
random32-2.scen	21	819	43	494	0	0.13	8.82	OK	17006	1	606999	202946
random32-2.scen	22	819	43	507	0	0.13	9.44	OK	16894	1	648705	217421
random32-2.scen	23	819	47	554	0	0.19	14.12	OK	24381	0	890352	301102
random32-2.scen	24	819	47	561	0	0.2	15	OK	26049	0	939086	315448
random32-2.scen	25	819	47	592	0	0.23	15.23	OK	32335	1	973808	326109
random32-2.scen	26	819	47	612	0	0.25	16.45	OK	34428	1	1034010	346758
random32-2.scen	27	819	47	617	0	0.26	17.72	OK	40741	1	1082052	363116
random32-2.scen	28	819	47	641	0	0.27	18.4	OK	41053	2	1127289	377447
random32-2.scen	29	819	47	659	0	0.27	18.94	OK	35863	1	1168570	390614
random32-2.scen	30	819	47	670	0	0.27	19.5	OK	36552	0	1199670	399947
random32-2.scen	31	819	47	700	0	0.29	20.04	OK	36925	2	1237498	410858
random32-2.scen	32	819	47	718	0	0.3	20.66	OK	37812	2	1280608	426186
random32-2.scen	33	819	47	753	0	0.3	21.14	OK	36083	3	1308562	435284
random32-2.scen	34	819	47	778	0	0.32	21.65	OK	37348	1	1347924	447377
random32-2.scen	35	819	47	800	0	0.34	22.54	OK	37865	1	1390202	460176
random32-2.scen	36	819	47	832	0	0.33	22.55	OK	38304	1	1404695	465121
random32-2.scen	37	819	47	836	0	0.4	23.82	OK	52374	4	1467508	483952
random32-2.scen	38	819	47	866	0	0.4	24.42	OK	53474	2	1496530	492577
random32-2.scen	39	819	47	891	0	0.45	25.29	OK	56984	29	1541344	506103
random32-2.scen	40	819	47	906	0	0.37	26.31	OK	44858	0	1599778	523635
random32-2.scen	41	819	47	924	0	0.39	27.53	OK	45521	0	1655616	540034
random32-2.scen	42	819	47	932	0	0.43	28.9	OK	45141	2	1721224	559496
random32-2.scen	43	819	47	939	0	0.43	29.45	OK	46496	1	1752413	568597
random32-2.scen	44	819	47	951	0	0.46	29.9	OK	50762	10	1788497	579811
random32-2.scen	45	819	47	980	0	0.45	30.58	OK	47580	1	1820912	589159
random32-2.scen	46	819	47	997	0	0.45	16.08	OK	48919	1	1873673	604671
random32-2.scen	47	819	47	1022	0	0.49	16.33	OK	53350	2	1909924	615069
random32-2.scen	48	819	47	1033	0	0.51	16.84	OK	51219	1	1963595	630350
random32-2.scen	49	819	47	1040	0	0.53	17.33	OK	59371	3	2019121	646653
random32-2.scen	50	819	47	1087	0	0.53	17.31	OK	58555	3	2020040	646805
random32-2.scen	51	819	47	1096	0	0.53	17.91	OK	53755	2	2092018	667446
