empty32-4.scen	65	1024	49	1435	0	1.67	43.78	OK	168884	4	4834398	1471612
empty32-4.scen	66	1024	49	1457	0	1.71	44.29	OK	170365	8	4913412	1493761
empty32-4.scen	67	1024	49	1492	0	1.38	44.71	OK	112662	8	4959246	1506780
empty32-4.scen	68	1024	49	1539	0	1.41	45.05	OK	117902	9	4968618	1508757
empty32-4.scen	69	1024	49	1568	0	1.56	45.46	OK	135356	10	5032814	1526833
empty32-4.scen	70	1024	49	1602	0	1.52	46.99	OK	123919	5	5084590	1541298
empty32-4.scen	71	1024	49	1613	0	1.55	47.54	OK	127783	11	5161051	1562947
empty32-4.scen	72	1024	49	1637	0	1.57	48.16	OK	125394	5	5223103	1580733
empty32-4.scen	73	1024	49	1651	0	1.6	49.15	OK	124024	7	5327045	1609672
empty32-4.scen	74	1024	49	1677	0	1.67	49.69	OK	126555	8	5390714	1627608
empty32-4.scen	75	1024	49	1701	0	1.56	50.06	OK	109969	5	5455838	1646056
empty32-4.scen	76	1024	49	1729	0	1.71	50.69	OK	135343	16	5523787	1664841
empty32-4.scen	77	1024	49	1764	0	1.59	51.12	OK	115028	11	5582316	1680590
empty32-4.scen	78	1024	49	1774	0	1.64	52.1	OK	118083	8	5650157	1700231
empty32-4.scen	79	1024	49	1799	0	1.76	52.82	OK	125803	7	5732610	1723076
empty32-4.scen	80	1024	49	1822	0	1.84	56.41	OK	125897	12	5808122	1744145
empty32-4.scen	81	1024	49	1844	0	1.81	57.33	OK	114076	11	5891496	1767570
empty32-4.scen	82	1024	49	1858	0	1.88	57.79	OK	118164	20	5974948	1790965
empty32-4.scen	83	1024	49	1881	0	1.85	58.75	OK	109277	2	6048143	1811080
empty32-4.scen	84	1024	49	1917	0	1.91	59.46	OK	112136	1	6099806	1825137
empty32-4.scen	85	1024	49	1950	0	1.94	60.06	OK	119201	4	6157393	1840911
empty32-4.scen	86	1024	49	1957	0	1.95	60.7	OK	109483	4	6252971	1867727
empty32-4.scen	87	1024	49	1985	0	2.05	61.42	OK	120587	5	6318432	1886006
empty32-4.scen	88	1024	49	1991	0	2.08	62.52	OK	116373	7	6440213	1919903
empty32-4.scen	89	1024	49	1997	0	2.2	63.62	OK	136720	27	6545996	1949497
empty32-4.scen	90	1024	49	2023	0	2.61	64.76	OK	173104	8	6627335	1971815
empty32-4.scen	91	1024	49	2050	0	2.46	65.47	OK	160363	68	6698686	1991342
empty32-4.scen	92	1024	49	2064	0	2.72	66.75	OK	181175	60	6809815	2022177
empty32-4.scen	93	1024	49	2072	0	3.32	67.95	OK	223580	78	6886137	2043869
empty32-4.scen	94	1024	49	2105	0	3.31	68.99	OK	220140	67	6942947	2059393
empty32-4.scen	95	1024	49	2125	0	3.37	69.75	OK	219672	64	7023722	2081914
empty32-4.scen	96	1024	49	2130	0	3.52	70.26	OK	225555	70	7122777	2109676
empty32-4.scen	97	1024	49	2150	0	3.64	71.39	OK	232873	67	7222228	2137076
empty32-4.scen	98	1024	49	2162	0	2.79	71.52	OK	160924	58	7337145	2169075
empty32-4.scen	99	1024	49	2206	0	2.77	72.33	OK	160032	72	7359641	2174706
empty32-4.scen	100	1024	49	2242	0	4.13	74.7	OK	265731	93	7409704	2188215
empty32-4.scen	101	1024	49	2261	0	3.21	74.64	OK	173489	100	7465186	2203947
empty32-4.scen	102	1024	49	2278	0	3.29	75.3	OK	179611	95	7550418	2227701
empty32-4.scen	103	1024	49	2317	0	4.42	77.01	OK	275372	110	7589356	2238013
empty32-4.scen	104	1024	49	2327	0	3.64	77.35	OK	213964	149	7704269	2269902
empty32-4.scen	105	1024	49	2349	0	4.7	79.53	OK	298391	147	7785496	2292475
empty32-4.scen	106	1024	49	2366	0	4.53	80.08	OK	279311	90	7853161	2311406
empty32-4.scen	107	1024	49	2385	0	4.57	80.7	OK	283795	94	7906649	2326518
empty32-4.scen	108	1024	49	2402	0	4.63	81.56	OK	272579	115	7967085	2343524
empty32-4.scen	109	1024	49	2424	0	4.61	82.94	OK	282254	117	8061541	2369473
empty32-4.scen	110	1024	49	2460	0	4.6	83.03	OK	268230	81	8112579	2383335
empty32-4.scen	111	1024	49	2480	0	5.73	85.39	OK	345665	211	8196246	2406432
empty32-4.scen	112	1024	49	2487	0	5.84	86.02	OK	328651	181	8276546	2429114
empty32-4.scen	113	1024	49	2511	0	4.99	86.73	OK	296524	111	8348311	2448988
empty32-4.scen	114	1024	49	2554	0	6.06	88.21	OK	365524	142	8375058	2455678
empty32-4.scen	115	1024	49	2594	0	5.2	87.88	OK	303147	131	8408388	2464541
empty32-4.scen	116	1024	49	2627	0	6.06	89.95	OK	353435	146	8470382	2481265
empty32-4.scen	117	1024	49	2658	0	5.34	90.36	OK	302005	144	8520017	2495012
empty32-4.scen	118	1024	49	2667	0	5.95	91.72	OK	321172	136	8637630	2527749
empty32-4.scen	119	1024	49	2683	0	6.7	93.66	OK	380465	189	8719463	2550668
empty32-4.scen	120	1024	49	2699	0	7.58	95.16	OK	432086	208	8796271	2572208
empty32-4.scen	121	1024	49	2720	0	7.22	95.48	OK	398525	147	8872569	2593529
empty32-4.scen	122	1024	49	2737	0	6.91	96.07	OK	369170	248	8929793	2609654
