empty48-1.scen	1	2304	20	20	0	0	0.11	OK	0	0	20	0
empty48-1.scen	2	2304	50	70	0	0.01	2.31	OK	3046	0	106254	24244
empty48-1.scen	3	2304	53	123	0	0.02	3.4	OK	2703	0	144307	33284
empty48-1.scen	4	2304	53	150	0	0.03	5.43	OK	3620	0	255482	59915
empty48-1.scen	5	2304	53	200	0	0.04	6.06	OK	4523	0	268490	62879
empty48-1.scen	6	2304	53	214	0	0.06	10.47	OK	11211	0	444277	114600
empty48-1.scen	7	2304	53	247	0	0.08	12.79	OK	10914	0	556773	150678
empty48-1.scen	8	2304	53	298	0	0.09	12.76	OK	11254	0	562488	151955
empty48-1.scen	9	2304	53	341	0	0.09	13.93	OK	12656	0	613098	167013
empty48-1.scen	10	2304	53	344	0	0.11	17.31	OK	17674	0	736981	199831
empty48-1.scen	11	2304	53	354	0	0.16	23.39	OK	19376	0	927385	272388
empty48-1.scen	12	2304	53	398	0	0.17	24.08	OK	22417	0	977036	291194
empty48-1.scen	13	2304	53	414	0	0.2	29.33	OK	23542	0	1143902	357721
