random08-1.scen	1	52	2	2	0	0	0.01	OK	0	0	2	0
random08-1.scen	2	52	4	6	0	0	0.01	OK	4	0	50	13
random08-1.scen	3	52	12	18	0	0	0.02	OK	113	0	2262	555
random08-1.scen	4	52	12	20	0	0	0.03	OK	136	1	3036	789
random08-1.scen	5	52	12	22	0	0	0.03	OK	234	1	4117	1174
random08-1.scen	6	52	12	31	0	0	0.04	OK	267	1	4487	1336
random08-1.scen	7	52	12	36	0	0	0.04	OK	355	1	5580	1710
random08-1.scen	8	52	12	42	0	0	0.06	OK	390	1	6560	2036
random08-1.scen	9	52	12	49	0	0	0.06	OK	409	3	7383	2372
random08-1.scen	10	52	12	52	0	0	0.06	OK	464	4	8165	2667
random08-1.scen	11	52	12	57	0	0	0.07	OK	422	1	8653	2803
random08-1.scen	12	52	12	62	0	0	0.07	OK	441	0	9719	3181
random08-1.scen	13	52	12	69	0	0	0.08	OK	466	3	10585	3472
random08-1.scen	14	52	12	73	0	0	0.08	OK	448	1	11568	3812
random08-1.scen	15	52	12	73	0	0	0.08	OK	487	7	11883	3905
random08-1.scen	16	52	12	73	0	0	0.1	OK	645	9	13253	4365
random08-1.scen	17	52	12	83	0	0	0.09	OK	647	2	13393	4405
random08-1.scen	18	52	12	86	0	0	0.1	OK	817	19	14283	4707
random08-1.scen	19	52	12	96	0	0	0.1	OK	698	14	14655	4818
random08-1.scen	20	52	12	104	0	0	0.12	OK	582	5	15352	5037
random08-1.scen	21	52	12	105	0	0	0.12	OK	783	13	16660	5446
random08-1.scen	22	52	12	110	0	0	0.13	OK	682	11	17515	5654
random08-1.scen	23	52	12	116	0	0	0.14	OK	402	2	18303	5889
random08-1.scen	24	52	12	122	0	0	0.14	OK	592	19	19175	6160
random08-1.scen	25	52	12	123	0	0.01	0.15	OK	723	29	20102	6451
random08-1.scen	26	52	12	127	0	0.01	0.16	OK	964	31	21059	6710
random08-1.scen	27	52	12	134	0	0.02	0.17	OK	2067	146	21683	6910
random08-1.scen	28	52	12	143	0	0.01	0.17	OK	1254	46	21872	6958
random08-1.scen	29	52	12	148	0	0.02	0.19	OK	2187	123	22802	7203
random08-1.scen	30	52	12	157	0	0.02	0.19	OK	1947	109	23123	7311
random08-1.scen	31	52	12	160	0	0.02	0.19	OK	2263	140	23812	7514
random08-1.scen	32	52	12	165	0	0.01	0.2	OK	1262	105	24759	7796
random08-1.scen	33	52	12	169	0	0.04	0.23	OK	3022	297	25766	8065
random08-1.scen	34	52	12	173	0	0.02	0.22	OK	1803	209	26916	8387
random08-1.scen	35	52	12	183	0	0.03	0.24	OK	1973	304	27076	8434
random08-1.scen	36	52	12	192	0	0.04	0.25	OK	1819	328	27448	8473
random08-1.scen	37	52	12	200	0	0.27	0.48	OK	5680	2255	27808	8576
random08-1.scen	38	52	12	203	0	0.5	0.72	OK	7716	4078	28449	8779
random08-1.scen	39	52	12	209	0	0.78	1.01	OK	13345	6506	29216	8974
random08-1.scen	40	52	12	219	0	1.98	2.21	OK	24599	14071	29529	9062
random08-1.scen	41	52	12	227	0	5.27	5.51	OK	60373	38027	30008	9204
random08-1.scen	42	52	12	230	0	19.36	19.61	OK	164644	114170	30855	9452
random08-1.scen	43	52	12	233	0	95.66	95.91	OK	611618	461388	31497	9636
