empty48-3.scen	1	2304	38	38	0	0	0.15	OK	24	0	2974	69
empty48-3.scen	2	2304	38	73	0	0	0.22	OK	43	0	5697	132
empty48-3.scen	3	2304	42	115	0	0	0.38	OK	71	0	8259	209
empty48-3.scen	4	2304	42	125	0	0	0.36	OK	79	0	8352	217
empty48-3.scen	5	2304	42	139	0	0	0.38	OK	106	0	8728	238
empty48-3.scen	6	2304	42	156	0	0	0.4	OK	104	0	8842	253
empty48-3.scen	7	2304	67	223	0	0	1.33	OK	158	0	19791	380
empty48-3.scen	8	2304	67	261	0	0.01	1.66	OK	207	0	23165	449
empty48-3.scen	9	2304	67	315	0	0.01	2.1	OK	239	0	27915	586
empty48-3.scen	10	2304	67	324	0	0.01	2.13	OK	240	0	27958	601
empty48-3.scen	11	2304	67	341	0	0.01	2.16	OK	225	0	28072	616
empty48-3.scen	12	2304	67	376	0	0.01	2.4	OK	276	0	29398	726
empty48-3.scen	13	2304	67	398	0	0	2.48	OK	267	0	29584	747
empty48-3.scen	14	2304	67	443	0	0.01	2.78	OK	289	0	31447	882
empty48-3.scen	15	2304	67	467	0	0.01	2.95	OK	310	0	32028	946
empty48-3.scen	16	2304	67	500	0	0.01	3.06	OK	363	0	32419	1041
empty48-3.scen	17	2304	67	516	0	0.01	3.15	OK	340	0	32684	1079
empty48-3.scen	18	2304	67	528	0	0.01	3.17	OK	339	0	32792	1103
empty48-3.scen	19	2304	67	536	0	0.01	3.25	OK	352	0	32863	1109
empty48-3.scen	20	2304	67	565	0	0.01	3.43	OK	376	0	33563	1189
empty48-3.scen	21	2304	67	631	0	0	4.27	OK	520	0	37979	1393
empty48-3.scen	22	2304	67	663	0	0.01	4.5	OK	559	0	38831	1479
empty48-3.scen	23	2304	67	705	0	0.01	4.76	OK	605	0	40422	1596
empty48-3.scen	24	2304	67	745	0	0.01	4.82	OK	551	0	40460	1596
empty48-3.scen	25	2304	67	784	0	0.01	5.16	OK	637	0	41575	1707
empty48-3.scen	26	2304	67	813	0	0.01	5.27	OK	682	0	41958	1783
empty48-3.scen	27	2304	67	859	0	0.01	5.65	OK	668	0	43939	1941
empty48-3.scen	28	2304	67	879	0	0.01	5.75	OK	647	0	44274	1992
empty48-3.scen	29	2304	67	920	0	0.01	6.11	OK	745	0	46048	2129
empty48-3.scen	30	2304	67	956	0	0.01	6.26	OK	791	0	46724	2229
empty48-3.scen	31	2304	67	977	0	0.01	6.43	OK	779	0	47232	2282
empty48-3.scen	32	2304	67	1022	0	0.01	6.84	OK	876	0	49355	2431
empty48-3.scen	33	2304	67	1052	0	0.01	7.13	OK	873	0	50310	2517
empty48-3.scen	34	2304	67	1082	0	0.01	7.28	OK	875	0	51321	2614
empty48-3.scen	35	2304	67	1097	0	0.01	7.44	OK	900	0	51589	2657
empty48-3.scen	36	2304	68	1165	0	0.01	7.78	OK	984	0	56099	2919
empty48-3.scen	37	2304	68	1185	0	0	7.4	NO SOLUTION	0	1	42724	0
empty48-3.scen	37	2304	68	1185	1	0	8.55	NO SOLUTION	0	1	112963	13824
empty48-3.scen	37	2304	68	1185	2	0.05	11.13	OK	1804	37	206441	37599
empty48-3.scen	38	2304	68	1229	0	0	7.93	NO SOLUTION	0	1	44681	0
empty48-3.scen	38	2304	68	1229	1	0	8.89	NO SOLUTION	0	1	117431	14477
empty48-3.scen	38	2304	68	1229	2	0.05	11.56	OK	1822	38	215534	39492
empty48-3.scen	39	2304	68	1264	0	0	8.09	NO SOLUTION	0	1	45316	0
empty48-3.scen	39	2304	68	1264	1	0	9.08	NO SOLUTION	0	1	118831	14745
empty48-3.scen	39	2304	68	1264	2	0.05	11.83	OK	1875	39	218745	40248
empty48-3.scen	40	2304	68	1290	0	0	8.23	NO SOLUTION	0	1	46038	0
empty48-3.scen	40	2304	68	1290	1	0	9.25	NO SOLUTION	0	1	120455	14997
empty48-3.scen	40	2304	68	1290	2	0.04	12.13	OK	1802	38	222197	40876
empty48-3.scen	41	2304	68	1357	0	0	8.71	NO SOLUTION	0	1	51955	0
empty48-3.scen	41	2304	68	1357	1	0	9.82	NO SOLUTION	0	1	133301	16650
empty48-3.scen	41	2304	68	1357	2	0.1	13.1	OK	2166	44	246183	45285
empty48-3.scen	42	2304	68	1357	0	0	8.72	NO SOLUTION	0	1	51955	0
empty48-3.scen	42	2304	68	1357	1	0	9.81	NO SOLUTION	0	1	133301	16644
empty48-3.scen	42	2304	68	1357	2	0.1	13.15	OK	2118	43	246203	45277
empty48-3.scen	43	2304	68	1388	0	0	8.86	NO SOLUTION	0	1	52575	0
empty48-3.scen	43	2304	68	1388	1	0	10	NO SOLUTION	0	1	134687	16898
empty48-3.scen	43	2304	68	1388	2	0.1	13.48	OK	2218	44	249160	45855
empty48-3.scen	44	2304	68	1438	0	0	9.23	NO SOLUTION	0	1	54922	0
empty48-3.scen	44	2304	68	1438	1	0	10.44	NO SOLUTION	0	1	139946	17739
empty48-3.scen	44	2304	68	1438	2	0.11	14	OK	2189	45	259645	48222
empty48-3.scen	45	2304	68	1475	0	0	9.52	NO SOLUTION	0	1	56391	0
empty48-3.scen	45	2304	68	1475	1	0	10.66	NO SOLUTION	0	1	143254	18219
empty48-3.scen	45	2304	68	1475	2	0.12	14.48	OK	3082	134	266372	49448
empty48-3.scen	46	2304	68	1499	0	0	9.61	NO SOLUTION	0	1	56941	0
empty48-3.scen	46	2304	68	1499	1	0	10.79	NO SOLUTION	0	1	144493	18452
empty48-3.scen	46	2304	68	1499	2	0.11	14.58	OK	2290	47	268960	49922
empty48-3.scen	47	2304	68	1535	0	0	9.75	NO SOLUTION	0	1	57693	0
empty48-3.scen	47	2304	68	1535	1	0	11.01	NO SOLUTION	0	1	146172	18767
empty48-3.scen	47	2304	68	1535	2	0.12	14.85	OK	2402	48	272562	50707
empty48-3.scen	48	2304	68	1582	0	0	10.14	NO SOLUTION	0	1	60019	0
empty48-3.scen	48	2304	68	1582	1	0	11.44	NO SOLUTION	0	1	151486	19582
empty48-3.scen	48	2304	68	1582	2	0.08	15.4	OK	2371	45	283104	53028
empty48-3.scen	49	2304	68	1593	0	0	10.24	NO SOLUTION	0	1	60091	0
empty48-3.scen	49	2304	68	1593	1	0	11.48	NO SOLUTION	0	1	151646	19622
empty48-3.scen	49	2304	68	1593	2	0.06	15.58	OK	2354	46	283527	53106
empty48-3.scen	50	2304	68	1661	0	0	10.71	NO SOLUTION	0	1	64475	0
empty48-3.scen	50	2304	68	1661	1	0	12.14	NO SOLUTION	0	1	161500	21010
empty48-3.scen	50	2304	68	1661	2	0.14	16.9	OK	2631	50	302100	56795
empty48-3.scen	51	2304	68	1684	0	0	10.98	NO SOLUTION	0	1	64912	0
empty48-3.scen	51	2304	68	1684	1	0	12.37	NO SOLUTION	0	1	162507	21188
empty48-3.scen	51	2304	68	1684	2	0.07	17.06	OK	2623	48	304301	57104
empty48-3.scen	52	2304	68	1710	0	0	11.09	NO SOLUTION	0	1	65345	0
empty48-3.scen	52	2304	68	1710	1	0	12.47	NO SOLUTION	0	1	163524	21393
empty48-3.scen	52	2304	68	1710	2	0.14	16.9	OK	2806	52	306510	57539
empty48-3.scen	53	2304	68	1753	0	0	11.35	NO SOLUTION	0	1	67388	0
empty48-3.scen	53	2304	68	1753	1	0	12.94	NO SOLUTION	0	1	168145	22079
empty48-3.scen	53	2304	68	1753	2	0.07	17.23	OK	2797	50	315800	59566
empty48-3.scen	54	2304	68	1795	0	0	11.49	NO SOLUTION	0	1	68286	0
empty48-3.scen	54	2304	68	1795	1	0	13.12	NO SOLUTION	0	1	170269	22501
empty48-3.scen	54	2304	68	1795	2	0.08	17.45	OK	3015	51	320313	60681
empty48-3.scen	55	2304	68	1844	0	0	11.86	NO SOLUTION	0	1	70861	0
empty48-3.scen	55	2304	68	1844	1	0	13.52	NO SOLUTION	0	1	176151	23411
empty48-3.scen	55	2304	68	1844	2	0.1	17.98	OK	3273	54	332006	63401
empty48-3.scen	56	2304	68	1876	0	0	12.06	NO SOLUTION	0	1	71200	0
empty48-3.scen	56	2304	68	1876	1	0	13.86	NO SOLUTION	0	1	177009	23618
empty48-3.scen	56	2304	68	1876	2	0.1	18.2	OK	3396	54	333972	63914
empty48-3.scen	57	2304	68	1894	0	0	12.15	NO SOLUTION	0	1	71385	0
empty48-3.scen	57	2304	68	1894	1	0	13.89	NO SOLUTION	0	1	177423	23718
empty48-3.scen	57	2304	68	1894	2	0.1	18.41	OK	3432	55	335004	64113
empty48-3.scen	58	2304	68	1921	0	0	12.25	NO SOLUTION	0	1	71570	0
empty48-3.scen	58	2304	68	1921	1	0	14.04	NO SOLUTION	0	1	177864	23836
empty48-3.scen	58	2304	68	1921	2	0.1	18.56	OK	3361	54	336160	64068
empty48-3.scen	59	2304	68	1982	0	0	12.67	NO SOLUTION	0	1	74709	0
