empty64-2.scen	1	4096	40	40	0	0	0.25	OK	22	0	3758	73
empty64-2.scen	2	4096	83	123	0	0	1.61	OK	77	0	20497	232
empty64-2.scen	3	4096	83	137	0	0	1.66	OK	104	0	20634	244
empty64-2.scen	4	4096	83	186	0	0	2.07	OK	127	0	24895	335
empty64-2.scen	5	4096	83	238	0	0	2.24	OK	153	0	25926	446
empty64-2.scen	6	4096	83	294	0	0.01	2.9	OK	149	0	28729	656
empty64-2.scen	7	4096	83	337	0	0.01	3.41	OK	177	0	30304	787
empty64-2.scen	8	4096	83	358	0	0.01	3.48	OK	205	0	30513	840
empty64-2.scen	9	4096	83	373	0	0.01	3.59	OK	208	0	30681	876
empty64-2.scen	10	4096	83	419	0	0.01	3.81	OK	244	0	31582	1010
empty64-2.scen	11	4096	83	470	0	0.01	4.48	OK	239	0	34154	1164
empty64-2.scen	12	4096	83	513	0	0.01	4.84	OK	334	0	35934	1286
empty64-2.scen	13	4096	83	547	0	0.01	5.28	OK	306	0	37068	1379
empty64-2.scen	14	4096	83	614	0	0.01	6	OK	385	0	40769	1578
empty64-2.scen	15	4096	88	702	0	0.02	8.72	OK	480	0	48447	1887
empty64-2.scen	16	4096	88	779	0	0.02	9.32	OK	610	0	53932	2173
empty64-2.scen	17	4096	88	815	0	0.02	9.46	OK	645	0	54311	2239
empty64-2.scen	18	4096	88	853	0	0.02	9.73	OK	580	0	55192	2374
empty64-2.scen	19	4096	88	939	0	0.02	11.56	OK	708	0	62324	2701
empty64-2.scen	20	4096	88	965	0	0.02	11.77	OK	750	0	62883	2788
empty64-2.scen	21	4096	88	1019	0	0.02	12.47	OK	853	0	65504	2987
empty64-2.scen	22	4096	88	1067	0	0.03	13.18	OK	890	0	67637	3162
empty64-2.scen	23	4096	88	1131	0	0.03	13.73	OK	839	0	70648	3402
empty64-2.scen	24	4096	88	1168	0	0.03	14.12	OK	819	0	71985	3533
empty64-2.scen	25	4096	88	1213	0	0.03	14.55	OK	874	0	73519	3696
empty64-2.scen	26	4096	88	1270	0	0.03	15.43	OK	990	0	76859	3907
empty64-2.scen	27	4096	88	1338	0	0.03	15.71	OK	969	0	79193	4163
empty64-2.scen	28	4096	88	1381	0	0.04	15.97	OK	1063	0	80547	4318
empty64-2.scen	29	4096	88	1401	0	0.04	16.2	OK	1111	0	81011	4381
empty64-2.scen	30	4096	88	1462	0	0.04	17.72	OK	1126	0	84952	4609
empty64-2.scen	31	4096	88	1497	0	0.04	18.17	OK	1200	0	86216	4733
empty64-2.scen	32	4096	88	1562	0	0.04	18.97	OK	1301	0	89863	4977
empty64-2.scen	33	4096	88	1593	0	0.04	19.2	OK	1321	0	90825	5084
empty64-2.scen	34	4096	88	1630	0	0.04	18.7	OK	1329	0	92283	5214
