random48-4.scen	1	1873	48	48	0	0	0.09	OK	21	0	504	18
random48-4.scen	2	1873	48	87	0	0	0.36	OK	966	0	30946	4221
random48-4.scen	3	1873	61	148	0	0.02	2.17	OK	2498	0	116609	27943
random48-4.scen	4	1873	61	185	0	0.03	4.07	OK	2825	0	200604	49474
random48-4.scen	5	1873	61	202	0	0.04	7.28	OK	3570	0	320530	80925
random48-4.scen	6	1873	61	209	0	0.06	9.6	OK	6913	0	433931	111067
random48-4.scen	7	1873	69	278	0	0.12	17.47	OK	16089	0	712902	194063
random48-4.scen	8	1873	69	286	0	0.19	26.84	OK	28716	0	964694	294819
random48-4.scen	9	1873	69	336	0	0.2	29.17	OK	28837	0	1052613	324235
random48-4.scen	10	1873	69	402	0	0.21	28.91	OK	28359	0	1064552	329267
random48-4.scen	11	1873	69	426	0	0.25	33.36	OK	33272	0	1225675	387790
random48-4.scen	12	1873	69	448	0	0.28	37.67	OK	39716	1	1399017	456097
random48-4.scen	13	1873	69	470	0	0.32	42.97	OK	42807	0	1577450	524300
random48-4.scen	14	1873	69	497	0	0.37	48.51	OK	47577	0	1769542	591947
random48-4.scen	15	1873	69	526	0	0.41	54	OK	49807	0	1948695	657768
random48-4.scen	16	1873	69	549	0	0.47	60	OK	54278	3	2118645	722484
random48-4.scen	17	1873	71	620	0	0.58	68.38	OK	60164	1	2321293	802817
random48-4.scen	18	1873	71	663	0	0.53	71.67	OK	61461	0	2447585	846380
random48-4.scen	19	1873	71	704	0	0.58	75.5	OK	63165	1	2555866	890096
random48-4.scen	20	1873	71	718	0	0.57	84.32	OK	61970	0	2779522	964317
random48-4.scen	21	1873	71	738	0	0.63	89.1	OK	71770	1	2965439	1032031
random48-4.scen	22	1873	71	793	0	0.64	91.04	OK	73339	1	3027448	1053845
random48-4.scen	23	1873	71	814	0	0.71	97.86	OK	79706	1	3234520	1122061
