random24-1.scen	1	462	28	28	0	0	0.03	OK	21	0	303	50
random24-1.scen	2	462	28	55	0	0	0.05	OK	40	0	1042	171
random24-1.scen	3	462	28	80	0	0	0.07	OK	80	0	2649	550
random24-1.scen	4	462	28	99	0	0	0.18	OK	353	0	22874	2335
random24-1.scen	5	462	28	101	0	0	0.29	OK	876	0	32729	4456
random24-1.scen	6	462	28	114	0	0.01	0.4	OK	1373	0	44863	7498
random24-1.scen	7	462	28	129	0	0.01	0.52	OK	2069	0	56028	10297
random24-1.scen	8	462	32	161	0	0.01	0.97	OK	3571	0	93277	22212
random24-1.scen	9	462	32	172	0	0.02	1.22	OK	3919	0	117210	28527
random24-1.scen	10	462	32	186	0	0.02	1.44	OK	4377	0	137420	37113
random24-1.scen	11	462	32	218	0	0.02	1.47	OK	4247	0	137955	37488
random24-1.scen	12	462	32	225	0	0.03	1.57	OK	4612	1	148972	41159
random24-1.scen	13	462	32	241	0	0.03	1.74	OK	5395	2	163652	46661
random24-1.scen	14	462	32	249	0	0.04	1.96	OK	6264	1	167636	53791
random24-1.scen	15	462	32	264	0	0.04	2.16	OK	5860	1	185778	60610
random24-1.scen	16	462	32	279	0	0.04	2.33	OK	6561	0	202256	66722
random24-1.scen	17	462	32	304	0	0.04	2.43	OK	6907	1	210424	69518
random24-1.scen	18	462	32	316	0	0.04	2.63	OK	6285	0	227371	75413
random24-1.scen	19	462	32	337	0	0.05	2.77	OK	7152	7	239794	79477
random24-1.scen	20	462	32	357	0	0.05	2.83	OK	6604	1	246523	81792
random24-1.scen	21	462	32	381	0	0.05	2.93	OK	6373	0	254304	84077
random24-1.scen	22	462	32	388	0	0.06	3.08	OK	7459	2	269602	89157
random24-1.scen	23	462	36	424	0	0.09	5.24	OK	11524	0	418998	139224
random24-1.scen	24	462	36	448	0	0.1	5.49	OK	12907	2	436597	145207
random24-1.scen	25	462	36	465	0	0.11	5.67	OK	14240	2	459192	152958
random24-1.scen	26	462	36	471	0	0.11	6.03	OK	14909	2	487540	162078
random24-1.scen	27	462	36	488	0	0.11	6.37	OK	14684	1	507705	168005
