empty08-2.scen	1	64	4	4	0	0	0.01	OK	2	0	19	0
empty08-2.scen	2	64	4	7	0	0	0.01	OK	7	0	51	2
empty08-2.scen	3	64	8	15	0	0	0.01	OK	44	0	966	221
empty08-2.scen	4	64	9	24	0	0	0.02	OK	73	0	1608	372
empty08-2.scen	5	64	9	33	0	0	0.02	OK	77	0	1688	377
empty08-2.scen	6	64	11	44	0	0	0.04	OK	257	0	4237	1100
empty08-2.scen	7	64	11	50	0	0	0.05	OK	321	0	5255	1380
empty08-2.scen	8	64	11	58	0	0	0.05	OK	347	0	6002	1679
empty08-2.scen	9	64	11	58	0	0	0.06	OK	445	1	7596	2341
empty08-2.scen	10	64	11	60	0	0	0.07	OK	446	0	9163	2894
empty08-2.scen	11	64	12	72	0	0	0.09	OK	530	1	12489	4028
empty08-2.scen	12	64	12	80	0	0	0.1	OK	493	1	13387	4336
empty08-2.scen	13	64	12	80	0	0	0.11	OK	558	3	15364	5015
empty08-2.scen	14	64	12	84	0	0	0.12	OK	693	4	16445	5349
empty08-2.scen	15	64	12	89	0	0	0.13	OK	730	6	17922	5789
empty08-2.scen	16	64	12	97	0	0	0.14	OK	714	3	18735	6068
empty08-2.scen	17	64	12	106	0	0	0.14	OK	810	3	19537	6299
empty08-2.scen	18	64	12	114	0	0	0.15	OK	981	2	20594	6603
empty08-2.scen	19	64	12	125	0	0	0.15	OK	746	1	20927	6672
empty08-2.scen	20	64	12	128	0	0	0.16	OK	770	1	22506	7169
empty08-2.scen	21	64	12	130	0	0	0.17	OK	920	1	23690	7517
empty08-2.scen	22	64	12	137	0	0	0.18	OK	1066	9	24633	7824
empty08-2.scen	23	64	12	141	0	0	0.18	OK	889	3	25788	8198
empty08-2.scen	24	64	12	150	0	0	0.19	OK	862	3	26439	8380
empty08-2.scen	25	64	12	159	0	0.01	0.2	OK	985	11	27212	8593
empty08-2.scen	26	64	12	163	0	0.01	0.2	OK	1115	5	28032	8861
empty08-2.scen	27	64	12	171	0	0.01	0.21	OK	1032	15	29084	9139
empty08-2.scen	28	64	12	175	0	0.01	0.22	OK	1103	8	30301	9524
empty08-2.scen	29	64	12	182	0	0.01	0.23	OK	1059	14	31052	9749
empty08-2.scen	30	64	12	187	0	0.01	0.24	OK	914	6	32248	10104
empty08-2.scen	31	64	12	189	0	0.01	0.26	OK	1074	8	33939	10576
empty08-2.scen	32	64	12	192	0	0.01	0.27	OK	1610	40	35482	11023
empty08-2.scen	33	64	12	197	0	0.01	0.27	OK	1243	17	36874	11423
empty08-2.scen	34	64	12	200	0	0.01	0.29	OK	1398	23	38233	11800
empty08-2.scen	35	64	12	208	0	0.01	0.3	OK	1225	23	39268	12066
empty08-2.scen	36	64	12	213	0	0.01	0.31	OK	1085	23	40495	12416
empty08-2.scen	37	64	12	217	0	0.01	0.32	OK	1445	13	41980	12826
empty08-2.scen	38	64	12	223	0	0.01	0.33	OK	1451	18	43235	13179
empty08-2.scen	39	64	12	233	0	0.02	0.34	OK	2431	89	43776	13310
empty08-2.scen	40	64	12	241	0	0.01	0.34	OK	1155	26	44739	13567
empty08-2.scen	41	64	12	245	0	0.02	0.36	OK	1313	71	46289	13992
empty08-2.scen	42	64	12	252	0	0.02	0.37	OK	1392	124	47042	14203
empty08-2.scen	43	64	12	252	0	0.04	0.39	OK	2101	120	47997	14484
empty08-2.scen	44	64	12	253	0	0.04	0.4	OK	1958	189	49511	14928
empty08-2.scen	45	64	12	255	0	0.04	0.42	OK	3493	183	51184	15381
empty08-2.scen	46	64	12	262	0	0.05	0.43	OK	2429	212	52055	15624
empty08-2.scen	47	64	12	265	0	0.03	0.43	OK	1601	158	53588	16058
empty08-2.scen	48	64	12	269	0	0.17	0.57	OK	12676	803	54402	16289
empty08-2.scen	49	64	12	275	0	0.09	0.5	OK	6041	459	55585	16602
empty08-2.scen	50	64	12	280	0	0.09	0.52	OK	4149	483	56865	16944
