empty32-1.scen	1	1024	12	12	0	0	0.06	OK	13	0	163	21
empty32-1.scen	2	1024	34	46	0	0.01	0.93	OK	774	0	54790	10449
empty32-1.scen	3	1024	34	66	0	0.01	1.24	OK	1873	0	82387	16264
empty32-1.scen	4	1024	34	86	0	0.02	1.65	OK	2520	0	109453	25835
empty32-1.scen	5	1024	34	106	0	0.02	2.09	OK	3122	0	138152	32712
empty32-1.scen	6	1024	34	131	0	0.03	2.45	OK	4471	0	159610	38815
empty32-1.scen	7	1024	34	163	0	0.03	2.59	OK	4676	0	163859	39635
empty32-1.scen	8	1024	34	196	0	0.03	2.85	OK	4755	0	166861	40143
empty32-1.scen	9	1024	34	206	0	0.04	3.48	OK	6847	0	214948	56849
empty32-1.scen	10	1024	34	238	0	0.04	3.65	OK	6638	0	219980	59010
empty32-1.scen	11	1024	34	264	0	0.04	3.79	OK	6525	0	233448	63611
empty32-1.scen	12	1024	44	308	0	0.15	13.59	OK	18027	1	666869	215525
empty32-1.scen	13	1024	44	323	0	0.16	13.91	OK	20533	1	731955	243455
empty32-1.scen	14	1024	44	363	0	0.15	13.81	OK	19879	0	747181	248120
empty32-1.scen	15	1024	44	393	0	0.16	14.18	OK	21209	0	785135	260119
empty32-1.scen	16	1024	44	416	0	0.2	15	OK	23469	11	834109	276605
empty32-1.scen	17	1024	44	454	0	0.17	14.69	OK	23211	9	853469	284012
empty32-1.scen	18	1024	44	480	0	0.18	14.82	OK	24569	6	898131	301613
empty32-1.scen	19	1024	44	498	0	0.19	15.99	OK	27933	7	960851	321827
empty32-1.scen	20	1024	44	528	0	0.2	16.34	OK	28920	7	994496	332521
empty32-1.scen	21	1024	44	535	0	0.24	18.14	OK	31845	4	1078239	360953
empty32-1.scen	22	1024	44	561	0	0.25	19.06	OK	32818	5	1129801	377417
empty32-1.scen	23	1024	44	580	0	0.25	19.72	OK	33401	4	1171796	393039
empty32-1.scen	24	1024	44	606	0	0.26	20.32	OK	34531	0	1210023	406324
empty32-1.scen	25	1024	44	621	0	0.27	21.54	OK	36620	4	1277977	427200
empty32-1.scen	26	1024	44	654	0	0.28	22.09	OK	36539	4	1311383	438177
empty32-1.scen	27	1024	44	669	0	0.29	22.43	OK	37390	19	1354629	454290
empty32-1.scen	28	1024	44	699	0	0.3	23.11	OK	38644	18	1394282	466086
empty32-1.scen	29	1024	44	713	0	0.31	24.3	OK	43127	0	1460955	487151
empty32-1.scen	30	1024	44	723	0	0.32	25.41	OK	45903	0	1526681	508648
empty32-1.scen	31	1024	44	736	0	0.35	27.05	OK	50285	0	1604653	532119
empty32-1.scen	32	1024	44	761	0	0.37	27.78	OK	52125	0	1652641	546253
empty32-1.scen	33	1024	44	778	0	0.38	29.59	OK	53472	0	1726995	567550
