random08-2.scen	1	52	11	11	0	0	0.01	OK	4	0	34	0
random08-2.scen	2	52	11	21	0	0	0.01	OK	10	0	137	18
random08-2.scen	3	52	11	23	0	0	0.01	OK	35	0	658	164
random08-2.scen	4	52	11	27	0	0	0.02	OK	64	0	1144	274
random08-2.scen	5	52	11	29	0	0	0.02	OK	116	0	2263	565
random08-2.scen	6	52	11	31	0	0	0.03	OK	121	0	2540	592
random08-2.scen	7	52	11	35	0	0	0.04	OK	206	0	3536	1001
random08-2.scen	8	52	11	45	0	0	0.03	OK	201	0	3640	1038
random08-2.scen	9	52	11	48	0	0	0.04	OK	255	1	4512	1350
random08-2.scen	10	52	11	50	0	0	0.04	OK	285	0	5342	1667
random08-2.scen	11	52	11	56	0	0	0.05	OK	330	7	6025	1899
random08-2.scen	12	52	11	64	0	0	0.05	OK	346	3	6292	1994
random08-2.scen	13	52	11	68	0	0	0.06	OK	383	11	7024	2269
random08-2.scen	14	52	11	70	0	0	0.06	OK	378	7	7952	2512
random08-2.scen	15	52	11	75	0	0	0.07	OK	268	2	8704	2760
random08-2.scen	16	52	11	84	0	0	0.07	OK	302	6	8970	2873
random08-2.scen	17	52	11	85	0	0	0.07	OK	385	7	9897	3185
random08-2.scen	18	52	11	91	0	0	0.08	OK	548	5	10500	3429
random08-2.scen	19	52	11	95	0	0	0.09	OK	371	6	11241	3677
random08-2.scen	20	52	11	97	0	0	0.09	OK	471	9	11895	3878
random08-2.scen	21	52	11	102	0	0	0.09	OK	345	5	12274	3941
random08-2.scen	22	52	11	103	0	0	0.1	OK	474	19	13034	4231
random08-2.scen	23	52	11	112	0	0	0.1	OK	458	32	13264	4308
random08-2.scen	24	52	11	118	0	0	0.11	OK	652	17	13922	4508
random08-2.scen	25	52	11	126	0	0	0.11	OK	994	24	14362	4644
random08-2.scen	26	52	11	134	0	0	0.11	OK	497	9	14748	4761
random08-2.scen	27	52	11	142	0	0.01	0.12	OK	807	55	14934	4816
random08-2.scen	28	52	11	143	0	0.01	0.13	OK	1262	75	16105	5154
random08-2.scen	29	52	11	145	0	0.01	0.13	OK	597	51	17015	5407
random08-2.scen	30	52	11	150	0	0.01	0.14	OK	619	54	17554	5572
random08-2.scen	31	52	11	160	0	0.01	0.14	OK	955	55	17638	5595
random08-2.scen	32	52	11	165	0	0.02	0.16	OK	1021	177	18087	5665
random08-2.scen	33	52	11	174	0	0.02	0.17	OK	973	257	18332	5748
random08-2.scen	34	52	11	180	0	0.06	0.21	OK	1315	574	18939	5935
random08-2.scen	35	52	11	187	0	0.06	0.21	OK	1288	582	19422	6085
random08-2.scen	36	52	11	198	0	0	0.15	NO SOLUTION	0	1	19415	6148
random08-2.scen	36	52	11	198	1	0.02	0.21	OK	740	208	25734	8314
random08-2.scen	37	52	11	204	0	0	0.17	NO SOLUTION	0	1	19979	6321
random08-2.scen	37	52	11	204	1	0.05	0.25	OK	1456	332	26482	8532
random08-2.scen	38	52	11	212	0	0	0.16	NO SOLUTION	0	1	20433	6446
random08-2.scen	38	52	11	212	1	0.61	0.81	OK	11327	6107	27174	8730
random08-2.scen	39	52	11	217	0	0	0.17	NO SOLUTION	0	1	21133	6637
random08-2.scen	39	52	11	217	1	3.94	4.15	OK	51273	35761	28104	8981
random08-2.scen	40	52	11	223	0	0	0.17	NO SOLUTION	0	1	21858	6850
random08-2.scen	40	52	11	223	1	1	1.21	OK	13952	8830	29062	9257
random08-2.scen	41	52	11	230	0	0	0.18	NO SOLUTION	0	1	22315	6988
random08-2.scen	41	52	11	230	1	13.8	14.03	OK	144328	109001	29683	9436
random08-2.scen	42	52	11	234	0	0	0.18	NO SOLUTION	0	1	22885	7171
random08-2.scen	42	52	11	234	1	76.2	76.44	OK	664199	530281	30439	9668
random08-2.scen	43	52	11	238	0	0	0.18	NO SOLUTION	0	1	23593	7381
