empty32-4.scen	1	1024	39	39	0	0	0.12	OK	26	0	3231	71
empty32-4.scen	2	1024	39	76	0	0	0.29	OK	62	0	6488	138
empty32-4.scen	3	1024	39	99	0	0	0.26	OK	94	0	7077	177
empty32-4.scen	4	1024	39	108	0	0	0.27	OK	100	0	7159	184
empty32-4.scen	5	1024	39	131	0	0	0.31	OK	119	0	7958	223
empty32-4.scen	6	1024	39	156	0	0	0.35	OK	136	0	8851	266
empty32-4.scen	7	1024	39	160	0	0	0.36	OK	135	0	8878	268
empty32-4.scen	8	1024	39	180	0	0	0.4	OK	161	0	9748	301
empty32-4.scen	9	1024	39	195	0	0	0.43	OK	150	0	10231	324
empty32-4.scen	10	1024	39	201	0	0	0.44	OK	165	0	10268	328
empty32-4.scen	11	1024	39	215	0	0	0.47	OK	142	0	10684	349
empty32-4.scen	12	1024	39	235	0	0	0.51	OK	171	0	11432	382
empty32-4.scen	13	1024	49	284	0	0	0.96	OK	217	0	17197	473
empty32-4.scen	14	1024	49	329	0	0	1.18	OK	234	0	22073	556
empty32-4.scen	15	1024	49	349	0	0	1.25	OK	280	0	22827	589
empty32-4.scen	16	1024	49	379	0	0	1.34	OK	320	0	24979	642
empty32-4.scen	17	1024	49	396	0	0	1.4	OK	293	0	25556	669
empty32-4.scen	18	1024	49	423	0	0	1.49	OK	327	0	26914	725
empty32-4.scen	19	1024	49	440	0	0	1.54	OK	347	0	27058	765
empty32-4.scen	20	1024	49	464	0	0	1.58	OK	360	0	27473	827
empty32-4.scen	21	1024	49	482	0	0	1.64	OK	360	0	27810	871
empty32-4.scen	22	1024	49	501	0	0	1.75	OK	352	0	27938	888
empty32-4.scen	23	1024	49	513	0	0	1.77	OK	379	0	28062	912
empty32-4.scen	24	1024	49	536	0	0	1.81	OK	369	0	28261	936
empty32-4.scen	25	1024	49	578	0	0	2.02	OK	435	0	30040	1075
empty32-4.scen	26	1024	49	615	0	0	2.15	OK	462	0	31548	1199
empty32-4.scen	27	1024	49	639	0	0.01	2.24	OK	539	1	32137	1264
empty32-4.scen	28	1024	49	657	0	0.01	2.3	OK	543	1	32317	1306
empty32-4.scen	29	1024	49	686	0	0.01	2.41	OK	604	1	33118	1384
