random48-2.scen	44	1873	67	1511	2	0.23	8.1	NO SOLUTION	3954	682	123502	24578
random48-2.scen	44	1873	67	1511	3	0.44	9.24	OK	4477	644	189095	42542
random48-2.scen	45	1873	67	1549	0	0.01	4.95	NO SOLUTION	360	186	33516	2280
random48-2.scen	45	1873	67	1549	1	0.05	5.38	NO SOLUTION	1202	320	64751	8340
random48-2.scen	45	1873	67	1549	2	0.24	8.51	NO SOLUTION	3108	635	125307	25023
random48-2.scen	45	1873	67	1549	3	0.7	9.7	OK	4963	743	192232	43281
random48-2.scen	46	1873	67	1579	0	0.01	5.1	NO SOLUTION	405	199	33846	2343
random48-2.scen	46	1873	67	1579	1	0.06	5.53	NO SOLUTION	1514	409	65628	8515
random48-2.scen	46	1873	67	1579	2	0.35	8.84	NO SOLUTION	3741	892	127215	25461
random48-2.scen	46	1873	67	1579	3	0.49	9.65	OK	4648	581	195302	44065
random48-2.scen	47	1873	67	1589	0	0.01	5.14	NO SOLUTION	240	124	33846	2343
random48-2.scen	47	1873	67	1589	1	0.14	5.7	NO SOLUTION	1928	671	65690	8507
random48-2.scen	47	1873	67	1589	2	0.29	8.89	NO SOLUTION	3537	476	127422	25501
random48-2.scen	47	1873	67	1589	3	0.43	9.78	OK	4279	720	195687	44114
random48-2.scen	48	1873	67	1607	0	0.01	5.25	NO SOLUTION	322	171	33909	2349
random48-2.scen	48	1873	67	1607	1	0.05	5.67	NO SOLUTION	934	215	65903	8543
random48-2.scen	48	1873	67	1607	2	0.29	9.01	NO SOLUTION	2944	436	127952	25652
random48-2.scen	48	1873	67	1607	3	0.53	10.01	OK	4476	652	196630	44383
random48-2.scen	49	1873	67	1637	0	0.01	5.35	NO SOLUTION	312	126	34181	2413
random48-2.scen	49	1873	67	1637	1	0.04	5.81	NO SOLUTION	642	196	66762	8690
random48-2.scen	49	1873	67	1637	2	0.3	9.22	NO SOLUTION	3044	469	129924	26004
random48-2.scen	49	1873	67	1637	3	0.24	9.9	OK	3719	469	199925	44984
random48-2.scen	50	1873	67	1670	0	0.01	5.46	NO SOLUTION	328	158	34332	2430
random48-2.scen	50	1873	67	1670	1	0.03	5.88	NO SOLUTION	678	210	67162	8783
random48-2.scen	50	1873	67	1670	2	0.45	9.55	NO SOLUTION	3369	812	131030	26290
random48-2.scen	50	1873	67	1670	3	0.62	10.44	OK	4378	654	201928	45470
random48-2.scen	51	1873	67	1709	0	0.01	5.55	NO SOLUTION	284	111	34551	2436
random48-2.scen	51	1873	67	1709	1	0.05	6.06	NO SOLUTION	769	210	67818	8914
random48-2.scen	51	1873	67	1709	2	0.36	9.65	NO SOLUTION	3651	690	132718	26701
random48-2.scen	51	1873	67	1709	3	0.38	10.38	OK	3491	568	204816	46161
random48-2.scen	52	1873	67	1729	0	0.01	5.7	NO SOLUTION	326	121	34744	2435
random48-2.scen	52	1873	67	1729	1	0.04	6.14	NO SOLUTION	788	233	68416	9006
random48-2.scen	52	1873	67	1729	2	0.36	9.81	NO SOLUTION	3273	609	134006	26951
random48-2.scen	52	1873	67	1729	3	0.23	10.44	OK	3084	231	206859	46573
random48-2.scen	53	1873	67	1780	0	0.01	5.83	NO SOLUTION	330	130	35565	2564
random48-2.scen	53	1873	67	1780	1	0.04	6.29	NO SOLUTION	776	221	70516	9371
random48-2.scen	53	1873	67	1780	2	0.45	10.25	NO SOLUTION	4032	582	138593	27942
random48-2.scen	53	1873	67	1780	3	0.7	11.34	OK	4281	514	214404	48348
random48-2.scen	54	1873	67	1834	0	0.01	5.92	NO SOLUTION	315	154	36038	2643
random48-2.scen	54	1873	67	1834	1	0.03	6.47	NO SOLUTION	582	165	71930	9649
random48-2.scen	54	1873	67	1834	2	0.38	10.4	NO SOLUTION	3167	707	141983	28605
random48-2.scen	54	1873	67	1834	3	0.67	11.5	OK	4831	638	220065	49544
random48-2.scen	55	1873	67	1870	0	0.01	6	NO SOLUTION	320	151	36237	2668
random48-2.scen	55	1873	67	1870	1	0.04	6.54	NO SOLUTION	704	214	72565	9802
random48-2.scen	55	1873	67	1870	2	0.37	10.53	NO SOLUTION	4501	697	143569	29027
random48-2.scen	55	1873	67	1870	3	0.8	11.85	OK	4701	678	222720	50309
random48-2.scen	56	1873	67	1901	0	0.01	6.14	NO SOLUTION	295	103	36346	2678
random48-2.scen	56	1873	67	1901	1	0.04	6.68	NO SOLUTION	646	184	72869	9859
random48-2.scen	56	1873	67	1901	2	0.47	10.82	NO SOLUTION	5092	919	144435	29253
random48-2.scen	56	1873	67	1901	3	0.34	11.6	OK	4004	344	224304	50676
random48-2.scen	57	1873	67	1909	0	0.01	6.27	NO SOLUTION	329	135	36348	2667
random48-2.scen	57	1873	67	1909	1	0.04	6.77	NO SOLUTION	724	194	72919	9853
random48-2.scen	57	1873	67	1909	2	0.33	10.79	NO SOLUTION	4033	590	144583	29272
random48-2.scen	57	1873	67	1909	3	0.71	12.06	OK	4958	626	224569	50704
random48-2.scen	58	1873	67	1945	0	0	6.06	NO SOLUTION	0	1	23326	0
random48-2.scen	58	1873	67	1945	1	0	6.84	NO SOLUTION	22	3	73155	9866
random48-2.scen	58	1873	67	1945	2	0.1	10.68	NO SOLUTION	1076	238	145332	29502
random48-2.scen	58	1873	67	1945	3	0.33	11.81	NO SOLUTION	2849	544	225976	51061
random48-2.scen	58	1873	67	1945	4	0.87	16.22	NO SOLUTION	5150	593	331224	81720
random48-2.scen	58	1873	67	1945	5	1.4	17.78	OK	4504	777	443059	115859
random48-2.scen	59	1873	67	1988	0	0	6.27	NO SOLUTION	0	1	23814	0
random48-2.scen	59	1873	67	1988	1	0	7.12	NO SOLUTION	22	3	74416	10138
random48-2.scen	59	1873	67	1988	2	0.12	11.02	NO SOLUTION	1117	231	148362	30303
random48-2.scen	59	1873	67	1988	3	0.45	12.25	NO SOLUTION	2961	410	231028	52418
random48-2.scen	59	1873	67	1988	4	1.55	17.25	NO SOLUTION	4701	783	339074	84012
random48-2.scen	59	1873	67	1988	5	1.26	18.09	OK	7960	701	453873	119273
random48-2.scen	60	1873	67	2025	0	0	6.36	NO SOLUTION	0	1	24069	0
random48-2.scen	60	1873	67	2025	1	0	7.18	NO SOLUTION	22	3	75063	10300
random48-2.scen	60	1873	67	2025	2	0.14	11.26	NO SOLUTION	1020	239	150013	30693
random48-2.scen	60	1873	67	2025	3	0.92	12.89	NO SOLUTION	3808	832	233850	53080
random48-2.scen	60	1873	67	2025	4	1.47	17.43	NO SOLUTION	4532	685	343740	85136
random48-2.scen	60	1873	67	2025	5	1.35	18.43	OK	5772	683	460400	121020
random48-2.scen	61	1873	67	2044	0	0	6.44	NO SOLUTION	0	1	24157	0
random48-2.scen	61	1873	67	2044	1	0	7.31	NO SOLUTION	24	5	75314	10356
random48-2.scen	61	1873	67	2044	2	0.03	11.29	NO SOLUTION	114	14	150584	30874
random48-2.scen	61	1873	67	2044	3	0.11	12.24	NO SOLUTION	552	47	234813	53392
random48-2.scen	61	1873	67	2044	4	0.38	16.54	NO SOLUTION	1390	427	345266	85645
random48-2.scen	61	1873	67	2044	5	2.11	19.53	NO SOLUTION	4105	976	462578	121724
