empty64-3.scen	1	4096	7	7	0	0	0.19	OK	0	0	7	0
empty64-3.scen	2	4096	82	89	0	0	0.96	OK	31	0	12539	157
empty64-3.scen	3	4096	82	165	0	0	1.79	OK	80	0	24159	302
empty64-3.scen	4	4096	82	238	0	0.01	2.44	OK	193	0	29260	529
empty64-3.scen	5	4096	82	308	0	0.01	3.05	OK	199	0	32900	744
empty64-3.scen	6	4096	82	326	0	0.01	3.27	OK	219	0	33196	787
empty64-3.scen	7	4096	82	342	0	0.01	3.3	OK	232	0	33210	787
empty64-3.scen	8	4096	82	402	0	0.01	4	OK	338	0	36065	969
empty64-3.scen	9	4096	82	450	0	0.01	4.16	OK	316	0	36687	1104
empty64-3.scen	10	4096	82	477	0	0.01	4.34	OK	329	0	37318	1177
empty64-3.scen	11	4096	82	539	0	0.01	5.36	OK	411	0	41234	1384
empty64-3.scen	12	4096	82	579	0	0.01	5.51	OK	400	0	41767	1493
empty64-3.scen	13	4096	82	629	0	0.01	6.17	OK	471	0	44380	1644
empty64-3.scen	14	4096	82	646	0	0.01	6.25	OK	473	0	44631	1684
empty64-3.scen	15	4096	82	710	0	0.01	6.8	OK	540	0	46579	1872
empty64-3.scen	16	4096	82	727	0	0.01	6.84	OK	548	0	46693	1887
empty64-3.scen	17	4096	82	762	0	0.01	7.08	OK	568	0	47546	1983
empty64-3.scen	18	4096	82	799	0	0.01	7.26	OK	618	0	47865	2019
empty64-3.scen	19	4096	82	829	0	0.01	7.56	OK	658	0	48805	2102
empty64-3.scen	20	4096	82	847	0	0.02	7.66	OK	635	0	49154	2146
empty64-3.scen	21	4096	82	877	0	0.02	7.82	OK	680	0	49436	2175
empty64-3.scen	22	4096	82	907	0	0.02	7.93	OK	674	0	49699	2205
empty64-3.scen	23	4096	82	939	0	0.02	8.46	OK	654	0	50774	2314
empty64-3.scen	24	4096	87	1026	0	0.02	10.81	OK	881	0	58603	2645
empty64-3.scen	25	4096	87	1095	0	0.02	12.12	OK	960	0	63510	2905
empty64-3.scen	26	4096	87	1122	0	0.02	12.32	OK	1008	0	64038	2996
empty64-3.scen	27	4096	87	1139	0	0.02	12.37	OK	1035	0	64368	3047
empty64-3.scen	28	4096	87	1177	0	0.03	12.74	OK	1035	0	65534	3182
empty64-3.scen	29	4096	87	1224	0	0.03	12.85	OK	1020	0	65858	3227
empty64-3.scen	30	4096	87	1264	0	0.03	13.14	OK	976	0	67264	3370
empty64-3.scen	31	4096	87	1290	0	0.03	13.5	OK	1081	0	67827	3457
