random16-5.scen	1	212	15	15	0	0	0.01	OK	6	0	140	22
random16-5.scen	2	212	25	40	0	0	0.09	OK	220	0	14570	1562
random16-5.scen	3	212	25	44	0	0	0.17	OK	687	0	30954	3818
random16-5.scen	4	212	25	49	0	0	0.26	OK	1210	0	38956	6029
random16-5.scen	5	212	25	71	0	0	0.29	OK	1375	0	41387	6872
random16-5.scen	6	212	25	81	0	0.01	0.38	OK	1924	0	51766	10267
random16-5.scen	7	212	25	89	0	0.01	0.45	OK	2553	0	59045	13128
random16-5.scen	8	212	25	96	0	0.01	0.56	OK	2871	0	71924	17624
random16-5.scen	9	212	25	104	0	0.01	0.61	OK	2679	0	67864	21749
random16-5.scen	10	212	25	116	0	0.01	0.68	OK	2669	0	76123	24951
random16-5.scen	11	212	25	132	0	0.01	0.73	OK	2708	0	82471	27193
random16-5.scen	12	212	25	146	0	0.01	0.8	OK	2754	1	90370	30205
random16-5.scen	13	212	25	155	0	0.02	0.86	OK	2857	0	97464	32504
random16-5.scen	14	212	25	163	0	0.02	0.94	OK	3867	6	106513	35654
random16-5.scen	15	212	25	180	0	0.02	1.02	OK	3240	4	110944	37437
random16-5.scen	16	212	25	190	0	0.02	1.09	OK	4064	2	120127	40386
random16-5.scen	17	212	25	205	0	0.02	1.14	OK	4221	8	125533	41990
random16-5.scen	18	212	25	211	0	0.02	1.22	OK	4781	0	133745	44629
random16-5.scen	19	212	25	222	0	0.03	1.32	OK	5282	6	142303	47170
random16-5.scen	20	212	25	227	0	0.03	1.41	OK	5372	6	152407	50593
random16-5.scen	21	212	25	232	0	0.03	1.46	OK	5949	7	158732	52659
random16-5.scen	22	212	25	244	0	0.03	1.54	OK	5375	0	167128	55271
random16-5.scen	23	212	25	251	0	0.04	1.62	OK	6063	18	175094	57709
random16-5.scen	24	212	25	265	0	0.04	1.65	OK	6200	21	180190	59279
random16-5.scen	25	212	25	281	0	0.04	1.71	OK	5838	1	186193	60980
random16-5.scen	26	212	25	297	0	0.04	1.49	OK	5852	0	190111	62146
random16-5.scen	27	212	25	306	0	0.05	1.58	OK	7237	4	199574	64969
random16-5.scen	28	212	25	323	0	0.05	1.63	OK	6487	10	204138	66303
random16-5.scen	29	212	26	349	0	0.06	1.82	OK	8664	3	231495	74733
random16-5.scen	30	212	26	365	0	0.06	1.87	OK	8783	7	235948	76047
random16-5.scen	31	212	26	379	0	0.07	1.92	OK	8495	9	241629	77755
random16-5.scen	32	212	26	386	0	0.07	1.99	OK	8052	19	251715	80691
random16-5.scen	33	212	26	402	0	0.06	2.03	OK	7209	1	257230	82293
random16-5.scen	34	212	26	409	0	0.07	2.13	OK	8649	5	265853	84774
random16-5.scen	35	212	26	418	0	0.07	2.18	OK	8742	6	272637	86745
random16-5.scen	36	212	26	429	0	0.09	2.36	OK	11474	25	279553	88716
random16-5.scen	37	212	26	437	0	0.08	2.43	OK	9386	25	290508	91846
random16-5.scen	38	212	26	450	0	0.08	2.52	OK	8269	6	298947	94242
random16-5.scen	39	212	26	456	0	0.08	2.57	OK	9244	8	310190	97440
random16-5.scen	40	212	26	463	0	0.08	2.64	OK	8458	3	320394	100390
random16-5.scen	41	212	26	474	0	0.08	2.71	OK	8506	11	330271	103185
random16-5.scen	42	212	26	479	0	0.08	2.78	OK	8093	4	339533	105815
random16-5.scen	43	212	26	488	0	0.08	2.81	OK	8182	5	345111	107332
random16-5.scen	44	212	26	503	0	0.09	2.89	OK	8527	12	352537	109386
random16-5.scen	45	212	26	511	0	0.1	2.96	OK	9591	7	361960	112059
random16-5.scen	46	212	26	518	0	0.1	3.05	OK	9605	11	373580	115299
random16-5.scen	47	212	26	519	0	0.1	3.11	OK	8203	5	384380	118398
