random16-2.scen	1	212	16	16	0	0	0.01	OK	13	0	127	20
random16-2.scen	2	212	16	30	0	0	0.02	OK	45	0	767	173
random16-2.scen	3	212	16	37	0	0	0.04	OK	129	0	2815	716
random16-2.scen	4	212	17	54	0	0	0.05	OK	77	0	3871	972
random16-2.scen	5	212	17	61	0	0	0.09	OK	371	0	14903	1560
random16-2.scen	6	212	17	68	0	0	0.11	OK	606	0	20772	2208
random16-2.scen	7	212	17	79	0	0	0.14	OK	771	0	26034	2838
random16-2.scen	8	212	17	87	0	0	0.18	OK	954	0	30744	3797
random16-2.scen	9	212	17	104	0	0	0.18	OK	967	0	30733	3819
random16-2.scen	10	212	20	124	0	0.01	0.32	OK	1883	0	46108	8814
random16-2.scen	11	212	20	137	0	0.01	0.34	OK	2034	0	48254	9771
random16-2.scen	12	212	20	145	0	0.01	0.38	OK	2286	0	52746	11562
random16-2.scen	13	212	20	151	0	0.01	0.39	OK	2080	4	43433	13747
random16-2.scen	14	212	20	170	0	0.01	0.41	OK	1958	2	43827	13851
random16-2.scen	15	212	20	182	0	0.01	0.44	OK	2063	2	47317	15077
random16-2.scen	16	212	20	196	0	0.01	0.47	OK	2516	4	50804	16277
random16-2.scen	17	212	20	201	0	0.01	0.52	OK	2061	0	56151	18181
random16-2.scen	18	212	20	213	0	0.01	0.54	OK	2420	6	59763	19369
random16-2.scen	19	212	20	216	0	0.01	0.58	OK	2791	26	63953	20922
random16-2.scen	20	212	22	238	0	0.02	0.83	OK	4259	1	90759	30073
random16-2.scen	21	212	22	251	0	0.02	0.86	OK	3383	7	94942	31369
random16-2.scen	22	212	22	263	0	0.02	0.89	OK	3205	0	98015	32429
random16-2.scen	23	212	22	277	0	0.02	0.93	OK	3335	3	102055	33758
random16-2.scen	24	212	22	292	0	0.02	0.98	OK	3899	4	105574	34942
random16-2.scen	25	212	22	304	0	0.02	1.02	OK	3800	4	109339	36141
random16-2.scen	26	212	22	317	0	0.02	1.05	OK	3595	1	113112	37397
random16-2.scen	27	212	22	325	0	0.03	1.09	OK	5572	2	116781	38662
random16-2.scen	28	212	22	344	0	0.03	1.1	OK	5438	2	118342	39121
random16-2.scen	29	212	22	361	0	0.05	1.03	OK	7655	5	120252	39649
