random32-3.scen	1	819	33	33	0	0	0.05	OK	20	0	403	60
random32-3.scen	2	819	33	39	0	0	0.28	OK	1123	0	34105	5313
random32-3.scen	3	819	36	75	0	0.01	0.44	OK	1362	0	42016	7384
random32-3.scen	4	819	40	115	0	0.01	0.79	OK	1974	0	61852	12485
random32-3.scen	5	819	40	141	0	0.01	1.09	OK	2538	0	86554	18465
random32-3.scen	6	819	40	152	0	0.02	1.45	OK	3458	0	121605	27464
random32-3.scen	7	819	40	182	0	0.02	1.71	OK	4014	0	139293	32245
random32-3.scen	8	819	40	197	0	0.03	2.36	OK	5838	0	182796	47898
random32-3.scen	9	819	40	216	0	0.04	2.87	OK	6926	0	216711	61364
random32-3.scen	10	819	40	236	0	0.05	3.17	OK	7517	0	244755	71613
random32-3.scen	11	819	40	257	0	0.05	3.53	OK	8723	0	273672	82058
random32-3.scen	12	819	40	295	0	0.05	3.68	OK	8859	0	275026	82398
random32-3.scen	13	819	40	307	0	0.06	4.26	OK	9314	0	314727	98396
random32-3.scen	14	819	40	336	0	0.06	4.4	OK	9500	0	315483	104632
random32-3.scen	15	819	40	374	0	0.06	4.56	OK	9653	0	317066	105015
random32-3.scen	16	819	40	395	0	0.06	4.94	OK	9832	0	344874	114073
random32-3.scen	17	819	40	409	0	0.07	5.5	OK	10932	0	378508	125661
random32-3.scen	18	819	40	429	0	0.08	5.82	OK	11552	0	406694	135465
random32-3.scen	19	819	40	441	0	0.08	6.32	OK	11723	0	442638	148376
random32-3.scen	20	819	40	455	0	0.09	6.97	OK	13115	0	482055	162862
random32-3.scen	21	819	40	484	0	0.1	7.09	OK	14805	1	499385	168404
random32-3.scen	22	819	40	492	0	0.11	7.59	OK	16878	0	536507	180761
random32-3.scen	23	819	40	505	0	0.11	7.95	OK	16871	0	561574	188314
random32-3.scen	24	819	47	552	0	0.23	16.21	OK	31049	1	995451	333342
random32-3.scen	25	819	47	571	0	0.24	16.87	OK	32374	1	1035853	346792
random32-3.scen	26	819	47	607	0	0.25	17.11	OK	33701	1	1057773	354098
random32-3.scen	27	819	47	630	0	0.24	18.07	OK	31494	0	1104940	368333
random32-3.scen	28	819	47	662	0	0.27	18.64	OK	33313	9	1130501	376799
random32-3.scen	29	819	47	678	0	0.27	19.8	OK	33672	1	1195087	395958
random32-3.scen	30	819	47	689	0	0.3	21.18	OK	35841	9	1253736	414358
random32-3.scen	31	819	47	704	0	0.29	21.61	OK	36625	0	1298572	429726
random32-3.scen	32	819	47	717	0	0.3	22.48	OK	36875	0	1345586	444230
random32-3.scen	33	819	47	725	0	0.31	23.07	OK	38727	0	1377978	454209
random32-3.scen	34	819	47	733	0	0.33	23.75	OK	40947	1	1423079	470103
random32-3.scen	35	819	47	746	0	0.38	25.35	OK	46436	3	1485874	488571
random32-3.scen	36	819	47	748	0	0.39	26.74	OK	47276	14	1553754	508823
random32-3.scen	37	819	47	775	0	0.39	27.07	OK	48584	18	1583858	517566
random32-3.scen	38	819	47	803	0	0.51	27.8	OK	68379	13	1623012	528873
random32-3.scen	39	819	47	818	0	0.49	29.46	OK	60778	10	1676815	545281
random32-3.scen	40	819	47	863	0	0.49	29.25	OK	57925	7	1679854	546048
random32-3.scen	41	819	47	873	0	0.51	29.98	OK	59321	6	1727930	560153
random32-3.scen	42	819	47	897	0	0.44	30.68	OK	48135	3	1778775	575127
random32-3.scen	43	819	47	923	0	0.45	31.81	OK	47103	3	1814949	586270
random32-3.scen	44	819	47	951	0	0.46	31.56	OK	49384	6	1848821	596211
random32-3.scen	45	819	47	982	0	0.5	16.04	OK	51855	2	1876482	604352
random32-3.scen	46	819	47	998	0	0.53	16.42	OK	58718	3	1916089	616148
random32-3.scen	47	819	47	1027	0	0.55	16.72	OK	57512	4	1950109	626141
random32-3.scen	48	819	47	1048	0	0.56	17.02	OK	61010	2	1983708	635883
random32-3.scen	49	819	47	1052	0	0.59	17.34	OK	67341	5	2020060	646807
random32-3.scen	50	819	47	1091	0	0.61	17.46	OK	69902	11	2028406	649081
random32-3.scen	51	819	47	1106	0	0.64	17.8	OK	75561	11	2073484	662960
random32-3.scen	52	819	50	1156	0	0.71	23.64	OK	60872	1	2546415	805771
random32-3.scen	53	819	50	1171	0	0.81	24.22	OK	77103	4	2596729	820308
random32-3.scen	54	819	50	1185	0	0.82	24.58	OK	78199	4	2642026	833440
random32-3.scen	55	819	50	1207	0	0.76	25.11	OK	66068	1	2705097	851695
random32-3.scen	56	819	50	1233	0	0.77	25.4	OK	63279	0	2749551	864728
random32-3.scen	57	819	50	1250	0	0.82	25.91	OK	66413	5	2821321	880787
random32-3.scen	58	819	50	1255	0	0.81	26.18	OK	63511	1	2867236	894185
random32-3.scen	59	819	50	1286	0	0.93	26.98	OK	76600	7	2910598	906526
random32-3.scen	60	819	50	1320	0	0.86	27.13	OK	65944	2	2948824	917182
random32-3.scen	61	819	50	1327	0	0.92	27.77	OK	73099	3	3015638	936368
random32-3.scen	62	819	50	1360	0	0.92	28.14	OK	76538	3	3056015	947881
random32-3.scen	63	819	50	1389	0	1.06	28.57	OK	84604	5	3099126	960273
random32-3.scen	64	819	50	1408	0	1.13	29.16	OK	91772	6	3157988	977038
random32-3.scen	65	819	50	1424	0	0.93	29.56	OK	62783	4	3213041	992593
random32-3.scen	66	819	50	1452	0	1.04	29.93	OK	75316	9	3247822	1002515
random32-3.scen	67	819	50	1472	0	1.02	30.5	OK	75922	10	3307845	1019920
random32-3.scen	68	819	50	1480	0	1.06	31.33	OK	73886	10	3393148	1044283
random32-3.scen	69	819	50	1496	0	1.07	31.83	OK	72198	13	3450549	1060995
random32-3.scen	70	819	50	1512	0	1.4	32.6	OK	110187	16	3523486	1081755
random32-3.scen	71	819	50	1523	0	1.89	33.8	OK	165481	89	3584372	1099588
random32-3.scen	72	819	50	1534	0	1.3	33.78	OK	97101	6	3647214	1117177
random32-3.scen	73	819	50	1541	0	1.32	34.43	OK	93091	38	3720742	1137983
random32-3.scen	74	819	50	1567	0	1.17	34.77	OK	73544	9	3760556	1149516
random32-3.scen	75	819	50	1605	0	1.19	34.93	OK	77779	11	3785313	1156606
random32-3.scen	76	819	50	1624	0	1.26	35.74	OK	79880	8	3851197	1175405
random32-3.scen	77	819	50	1635	0	1.45	36.64	OK	98527	8	3928629	1197607
random32-3.scen	78	819	50	1664	0	1.32	36.94	OK	81634	19	3973201	1210205
random32-3.scen	79	819	50	1682	0	1.31	37.17	OK	77326	18	4028066	1226002
random32-3.scen	80	819	50	1698	0	1.49	38.12	OK	96832	19	4084738	1241936
