empty32-2.scen	1	1024	21	21	0	0	0.06	OK	21	0	457	48
empty32-2.scen	2	1024	21	41	0	0	0.06	OK	43	0	1015	151
empty32-2.scen	3	1024	21	60	0	0	0.09	OK	122	0	2660	483
empty32-2.scen	4	1024	21	69	0	0	0.2	OK	349	0	26075	2538
empty32-2.scen	5	1024	49	118	0	0.07	7.8	OK	9251	0	410701	116564
empty32-2.scen	6	1024	49	145	0	0.09	9.29	OK	11343	0	491625	148370
empty32-2.scen	7	1024	49	165	0	0.11	10.06	OK	16208	1	552336	170674
empty32-2.scen	8	1024	49	177	0	0.13	13.33	OK	19511	0	682136	220200
empty32-2.scen	9	1024	49	185	0	0.28	15.78	OK	42007	67	794528	262476
empty32-2.scen	10	1024	49	200	0	0.17	17.44	OK	22532	0	884359	295773
empty32-2.scen	11	1024	49	239	0	0.18	17.98	OK	21127	0	927078	310421
empty32-2.scen	12	1024	49	276	0	0.18	19.42	OK	24111	0	964665	329941
empty32-2.scen	13	1024	49	293	0	0.2	20.85	OK	23355	0	1053298	361352
empty32-2.scen	14	1024	49	297	0	0.22	22.98	OK	27226	0	1156434	397729
empty32-2.scen	15	1024	49	308	0	0.24	25.67	OK	31556	0	1271649	435510
empty32-2.scen	16	1024	49	330	0	0.44	27.91	OK	61698	63	1361130	465374
empty32-2.scen	17	1024	49	358	0	0.28	28.47	OK	39200	1	1424185	485311
empty32-2.scen	18	1024	49	392	0	0.3	29.18	OK	41770	1	1473002	501055
empty32-2.scen	19	1024	49	425	0	0.29	29.66	OK	43077	0	1520395	516144
empty32-2.scen	20	1024	49	454	0	0.31	30.46	OK	42401	0	1567877	531705
empty32-2.scen	21	1024	49	498	0	0.31	30.55	OK	43317	0	1588560	537253
empty32-2.scen	22	1024	49	511	0	0.33	32.53	OK	48337	1	1680217	565915
empty32-2.scen	23	1024	49	552	0	0.4	33.34	OK	54316	4	1711185	575002
empty32-2.scen	24	1024	49	589	0	0.37	34.14	OK	49930	10	1749734	586965
