empty40-5.scen	1	1600	29	29	0	0	0.08	OK	16	0	273	25
empty40-5.scen	2	1600	43	72	0	0.01	0.62	OK	1221	0	44277	7399
empty40-5.scen	3	1600	43	97	0	0.01	1.45	OK	3818	0	96341	19922
empty40-5.scen	4	1600	43	121	0	0.02	2.15	OK	3656	0	146920	33736
empty40-5.scen	5	1600	43	153	0	0.02	2.43	OK	4290	0	169654	39277
empty40-5.scen	6	1600	43	171	0	0.04	4.04	OK	5060	0	249669	61107
empty40-5.scen	7	1600	43	199	0	0.04	4.82	OK	5805	0	295366	73637
empty40-5.scen	8	1600	43	240	0	0.04	4.97	OK	5937	0	302541	74851
empty40-5.scen	9	1600	43	254	0	0.06	6.21	OK	9116	0	381244	100487
empty40-5.scen	10	1600	43	274	0	0.07	7.66	OK	11094	0	449333	120776
empty40-5.scen	11	1600	43	316	0	0.07	7.8	OK	10676	0	453677	122071
empty40-5.scen	12	1600	43	325	0	0.09	9.36	OK	13110	0	538771	154197
empty40-5.scen	13	1600	43	350	0	0.1	10.1	OK	14714	0	590224	171026
empty40-5.scen	14	1600	43	393	0	0.1	10.16	OK	14228	0	592112	172019
empty40-5.scen	15	1600	49	442	0	0.21	19.36	OK	22352	0	1035643	327671
empty40-5.scen	16	1600	49	470	0	0.22	20.86	OK	23423	0	1123361	358477
empty40-5.scen	17	1600	49	490	0	0.24	23.34	OK	23683	0	1215295	391597
empty40-5.scen	18	1600	49	501	0	0.26	26.72	OK	31901	0	1333958	440203
empty40-5.scen	19	1600	49	548	0	0.26	26.95	OK	31476	0	1344027	443463
empty40-5.scen	20	1600	49	578	0	0.28	28.21	OK	35802	0	1422886	470774
empty40-5.scen	21	1600	49	603	0	0.3	30.02	OK	39085	0	1511526	502093
empty40-5.scen	22	1600	49	644	0	0.31	30.13	OK	40170	53	1533220	509245
empty40-5.scen	23	1600	49	683	0	0.5	30.94	OK	82438	62	1569005	520877
empty40-5.scen	24	1600	49	697	0	0.34	34.48	OK	43245	51	1694057	561736
empty40-5.scen	25	1600	49	733	0	0.55	35.31	OK	91668	61	1739265	576494
empty40-5.scen	26	1600	49	757	0	0.38	37.15	OK	48567	46	1836153	606032
empty40-5.scen	27	1600	49	779	0	0.52	39.48	OK	75136	51	1934867	637712
empty40-5.scen	28	1600	49	802	0	0.43	41.41	OK	55123	0	2026571	666663
empty40-5.scen	29	1600	49	806	0	0.44	42.17	OK	57920	0	2095970	690921
