random32-4.scen	1	819	31	31	0	0	0.04	OK	16	0	337	55
random32-4.scen	2	819	31	58	0	0	0.1	OK	132	0	8261	761
random32-4.scen	3	819	31	70	0	0	0.36	OK	660	0	36244	5768
random32-4.scen	4	819	31	93	0	0.01	0.45	OK	1080	1	41651	7011
random32-4.scen	5	819	40	133	0	0.02	1.7	OK	2802	0	116631	26053
random32-4.scen	6	819	40	170	0	0.02	1.76	OK	2969	0	119758	26897
random32-4.scen	7	819	40	177	0	0.03	2.33	OK	4840	0	162830	41118
random32-4.scen	8	819	40	208	0	0.03	2.5	OK	5403	0	175883	44415
random32-4.scen	9	819	40	214	0	0.04	3.33	OK	7256	0	224837	59968
random32-4.scen	10	819	40	228	0	0.05	3.97	OK	9027	0	264964	74500
random32-4.scen	11	819	40	237	0	0.06	4.67	OK	10902	0	308499	91265
random32-4.scen	12	819	40	260	0	0.06	4.84	OK	11033	0	323430	95927
random32-4.scen	13	819	40	277	0	0.07	5.24	OK	11055	0	354012	107582
random32-4.scen	14	819	40	315	0	0.07	5.27	OK	10912	0	356961	108782
random32-4.scen	15	819	40	346	0	0.07	5.4	OK	11081	0	366816	112337
random32-4.scen	16	819	40	357	0	0.07	5.82	OK	11636	0	383004	124723
random32-4.scen	17	819	40	396	0	0.07	5.81	OK	11798	0	384059	125143
random32-4.scen	18	819	40	431	0	0.07	5.93	OK	10928	0	389473	127090
random32-4.scen	19	819	40	460	0	0.08	6.11	OK	12666	1	407409	133454
random32-4.scen	20	819	40	493	0	0.09	6.25	OK	13096	1	418896	137143
random32-4.scen	21	819	43	536	0	0.12	8.87	OK	14419	3	562990	189071
random32-4.scen	22	819	43	554	0	0.13	9.5	OK	14902	3	610794	206862
random32-4.scen	23	819	43	564	0	0.14	10.37	OK	15840	5	657232	223187
random32-4.scen	24	819	43	594	0	0.16	10.85	OK	17856	3	681638	230937
random32-4.scen	25	819	47	641	0	0.22	15.87	OK	26850	9	954291	321656
random32-4.scen	26	819	47	658	0	0.22	16.66	OK	24900	4	996672	334624
random32-4.scen	27	819	47	664	0	0.23	18.11	OK	27635	0	1069347	357138
random32-4.scen	28	819	47	687	0	0.26	19.1	OK	30313	4	1115511	372377
random32-4.scen	29	819	47	708	0	0.27	19.77	OK	31781	3	1154825	385664
random32-4.scen	30	819	47	739	0	0.26	19.91	OK	29729	2	1174981	392522
random32-4.scen	31	819	47	762	0	0.28	20.93	OK	32290	1	1222230	408121
random32-4.scen	32	819	47	789	0	0.27	21.2	OK	32427	0	1257896	418683
random32-4.scen	33	819	47	805	0	0.29	21.93	OK	33865	1	1300172	431884
random32-4.scen	34	819	47	823	0	0.32	23.14	OK	37023	3	1358484	448845
random32-4.scen	35	819	47	843	0	0.34	23.85	OK	41262	3	1405078	463043
random32-4.scen	36	819	47	874	0	0.38	24.51	OK	46459	4	1436012	472370
random32-4.scen	37	819	47	897	0	0.36	25.21	OK	43556	4	1489884	487939
random32-4.scen	38	819	47	926	0	0.38	25.78	OK	47631	5	1523559	498251
random32-4.scen	39	819	47	951	0	0.38	26.41	OK	45415	4	1555500	508505
random32-4.scen	40	819	51	1002	0	0.5	17.5	OK	52644	1	2058950	665517
random32-4.scen	41	819	51	1008	0	0.51	17.87	OK	53756	2	2110423	680793
random32-4.scen	42	819	51	1052	0	0.53	18.93	OK	53847	2	2127063	685474
random32-4.scen	43	819	51	1081	0	0.54	19.38	OK	57684	3	2166400	696757
random32-4.scen	44	819	51	1102	0	0.58	19.83	OK	57992	2	2210469	709792
random32-4.scen	45	819	51	1121	0	0.59	20.36	OK	59221	2	2270902	727649
random32-4.scen	46	819	51	1159	0	0.58	20.6	OK	55186	1	2300844	736344
random32-4.scen	47	819	51	1191	0	0.59	21.05	OK	55372	1	2343339	748800
random32-4.scen	48	819	51	1222	0	0.6	21.84	OK	55459	2	2377744	758649
random32-4.scen	49	819	51	1242	0	0.62	23.34	OK	55642	3	2436132	775364
random32-4.scen	50	819	51	1271	0	0.64	23.65	OK	55882	3	2478662	787959
random32-4.scen	51	819	51	1286	0	0.72	24.02	OK	56607	3	2544315	806902
random32-4.scen	52	819	51	1318	0	0.74	24.54	OK	59043	2	2585150	818473
random32-4.scen	53	819	51	1347	0	0.77	24.93	OK	63351	3	2634550	832742
random32-4.scen	54	819	51	1379	0	0.91	25.35	OK	84614	28	2667010	841815
random32-4.scen	55	819	51	1394	0	0.85	25.87	OK	67391	40	2728793	859690
random32-4.scen	56	819	51	1432	0	0.85	26.02	OK	65883	36	2758051	868053
random32-4.scen	57	819	51	1445	0	0.95	26.65	OK	84709	31	2815625	884731
random32-4.scen	58	819	51	1457	0	0.9	27.37	OK	67471	11	2901075	904835
random32-4.scen	59	819	51	1482	0	1.01	27.8	OK	83156	29	2960749	922250
random32-4.scen	60	819	51	1495	0	1.12	28.62	OK	97322	11	3042781	945545
random32-4.scen	61	819	51	1526	0	0.97	28.98	OK	71472	16	3093901	959884
random32-4.scen	62	819	51	1557	0	1	29.38	OK	73852	11	3141513	973544
random32-4.scen	63	819	51	1583	0	1.03	30.1	OK	68916	38	3194609	988444
random32-4.scen	64	819	51	1607	0	1.08	30.63	OK	77316	24	3253816	1004967
random32-4.scen	65	819	51	1619	0	1.11	31.46	OK	75963	43	3323392	1024575
random32-4.scen	66	819	51	1646	0	1.99	32.55	OK	177507	92	3354237	1033434
random32-4.scen	67	819	51	1691	0	1.95	32.72	OK	170642	127	3368038	1037141
random32-4.scen	68	819	51	1714	0	1.33	32.41	OK	105626	56	3422532	1052670
random32-4.scen	69	819	51	1748	0	1.2	32.66	OK	77200	77	3456944	1062326
random32-4.scen	70	819	51	1764	0	1.16	33.31	OK	73380	19	3531022	1083426
random32-4.scen	71	819	51	1806	0	1.12	33.53	OK	70135	15	3551261	1088904
random32-4.scen	72	819	51	1854	0	1.14	33.78	OK	69789	9	3557752	1090485
random32-4.scen	73	819	51	1874	0	1.17	34.36	OK	78363	16	3617126	1107189
random32-4.scen	74	819	51	1894	0	1.23	34.98	OK	79913	19	3670541	1122609
random32-4.scen	75	819	51	1919	0	1.25	35.34	OK	73279	20	3725402	1137988
random32-4.scen	76	819	51	1928	0	1.3	35.96	OK	86922	20	3789973	1156102
random32-4.scen	77	819	51	1946	0	1.5	36.8	OK	102944	37	3860648	1176475
random32-4.scen	78	819	51	1978	0	1.65	37.5	OK	114636	31	3908856	1189857
random32-4.scen	79	819	51	1985	0	1.26	37.64	OK	64664	28	3964968	1206158
random32-4.scen	80	819	51	2010	0	1.87	38.79	OK	133847	44	4023931	1222808
random32-4.scen	81	819	51	2045	0	1.78	38.99	OK	125936	45	4056500	1231876
random32-4.scen	82	819	51	2057	0	1.83	40.2	OK	137407	52	4117212	1249018
random32-4.scen	83	819	51	2069	0	1.78	40.44	OK	126164	32	4167084	1263817
random32-4.scen	84	819	51	2119	0	1.47	40.79	OK	89232	35	4168932	1264152
random32-4.scen	85	819	51	2124	0	1.97	42.41	OK	123468	69	4220080	1278877
random32-4.scen	86	819	51	2144	0	1.74	42.98	OK	115861	41	4258941	1290067
random32-4.scen	87	819	51	2164	0	3.58	45.36	OK	291678	106	4317648	1306473
random32-4.scen	88	819	51	2189	0	2.27	44.47	OK	173266	20	4373617	1322128
random32-4.scen	89	819	51	2226	0	2.84	45.66	OK	196829	127	4401457	1329896
random32-4.scen	90	819	51	2239	0	2.59	45.77	OK	181242	111	4468910	1349170
random32-4.scen	91	819	51	2271	0	2.58	46.45	OK	175925	122	4510807	1360880
random32-4.scen	92	819	51	2300	0	1.71	46.18	OK	97991	24	4549601	1371968
random32-4.scen	93	819	51	2308	0	1.69	46.47	OK	97011	25	4620227	1392218
random32-4.scen	94	819	51	2354	0	1.67	46.72	OK	95061	28	4631463	1395018
random32-4.scen	95	819	51	2370	0	1.75	47.3	OK	100780	34	4690058	1411454
random32-4.scen	96	819	51	2379	0	1.71	48.23	OK	93188	33	4756527	1430105
random32-4.scen	97	819	51	2422	0	1.7	48.08	OK	84623	37	4773125	1434535
random32-4.scen	98	819	51	2453	0	1.75	49.38	OK	88765	48	4814341	1445998
random32-4.scen	99	819	51	2482	0	1.96	49.94	OK	108949	38	4850287	1456329
random32-4.scen	100	819	51	2504	0	1.78	50.13	OK	88692	36	4902768	1470990
random32-4.scen	101	819	51	2542	0	1.85	50.51	OK	95775	26	4928463	1477952
random32-4.scen	102	819	51	2569	0	2.04	51.05	OK	108013	64	4971713	1490067
random32-4.scen	103	819	51	2590	0	1.98	51.35	OK	99570	44	5024267	1504644
