random56-1.scen	1	2519	33	33	0	0	0.11	OK	18	0	310	50
random56-1.scen	2	2519	52	85	0	0.01	1.1	OK	2053	0	66847	14171
random56-1.scen	3	2519	52	111	0	0.02	1.98	OK	2805	0	116764	28019
random56-1.scen	4	2519	70	181	0	0.05	10.2	OK	5139	0	383471	97361
random56-1.scen	5	2519	70	223	0	0.09	14.71	OK	8245	0	559337	146328
random56-1.scen	6	2519	70	276	0	0.11	17.37	OK	12210	0	658847	176866
random56-1.scen	7	2519	70	333	0	0.12	18.61	OK	14906	0	719898	196390
random56-1.scen	8	2519	70	358	0	0.18	27.8	OK	25613	0	959548	279440
random56-1.scen	9	2519	70	423	0	0.18	27.96	OK	24933	0	970068	283388
random56-1.scen	10	2519	70	488	0	0.19	28.2	OK	25598	0	990468	289369
random56-1.scen	11	2519	70	537	0	0.2	29.54	OK	24587	0	1069894	319449
random56-1.scen	12	2519	70	592	0	0.21	30.61	OK	26237	0	1122781	338633
random56-1.scen	13	2519	70	605	0	0.28	41.09	OK	31159	0	1388062	436183
random56-1.scen	14	2519	70	622	0	0.34	50.82	OK	35388	0	1629744	519159
random56-1.scen	15	2519	70	644	0	0.68	55.61	OK	70164	67	1809251	584094
random56-1.scen	16	2519	70	710	0	0.38	56.29	OK	39604	0	1816257	587130
random56-1.scen	17	2519	70	749	0	0.42	59.26	OK	42220	0	1961953	641566
random56-1.scen	18	2519	70	757	0	0.44	63.14	OK	45716	0	2079908	683654
random56-1.scen	19	2519	70	788	0	0.48	67.85	OK	49902	0	2246117	744244
random56-1.scen	20	2519	70	832	0	0.5	69.98	OK	50976	0	2368576	785427
random56-1.scen	21	2519	70	897	0	0.5	70.68	OK	51205	0	2372875	792017
random56-1.scen	22	2519	70	925	0	0.55	74.94	OK	58095	0	2554292	863342
random56-1.scen	23	2519	70	965	0	0.57	79.42	OK	62955	0	2697783	915612
random56-1.scen	24	2519	70	1015	0	0.6	82.53	OK	64133	0	2783596	946893
random56-1.scen	25	2519	70	1044	0	0.64	86.97	OK	71655	0	2969828	1011246
random56-1.scen	26	2519	70	1108	0	0.65	86.88	OK	72644	0	2984344	1015896
random56-1.scen	27	2519	70	1126	0	0.7	93.29	OK	80052	0	3159304	1075031
random56-1.scen	28	2519	70	1177	0	0.71	94.82	OK	80029	0	3226167	1098830
random56-1.scen	29	2519	70	1226	0	0.73	96.08	OK	80165	0	3316638	1127981
random56-1.scen	30	2519	70	1277	0	0.94	98.96	OK	111995	1	3395626	1153643
random56-1.scen	31	2519	70	1337	0	0.77	99.12	OK	81568	0	3437771	1167364
