empty48-2.scen	1	2304	9	9	0	0	0.11	OK	4	0	82	12
empty48-2.scen	2	2304	65	74	0	0	0.57	OK	56	0	10415	130
empty48-2.scen	3	2304	65	98	0	0	0.71	OK	80	0	11661	171
empty48-2.scen	4	2304	65	149	0	0	0.98	OK	98	0	16429	266
empty48-2.scen	5	2304	65	206	0	0	1.38	OK	205	0	23661	373
empty48-2.scen	6	2304	65	234	0	0	1.63	OK	243	0	25345	422
empty48-2.scen	7	2304	65	276	0	0.01	1.85	OK	318	0	27412	546
empty48-2.scen	8	2304	65	288	0	0.01	1.89	OK	324	0	27534	571
empty48-2.scen	9	2304	65	322	0	0.01	2	OK	315	0	27898	663
empty48-2.scen	10	2304	65	354	0	0.01	2.19	OK	338	0	28916	762
empty48-2.scen	11	2304	65	383	0	0.01	2.37	OK	365	0	29795	841
empty48-2.scen	12	2304	65	412	0	0.01	2.54	OK	377	0	30544	920
empty48-2.scen	13	2304	65	423	0	0	2.58	OK	420	0	30672	940
empty48-2.scen	14	2304	65	458	0	0	2.75	OK	435	0	31400	1035
empty48-2.scen	15	2304	65	470	0	0.01	2.79	OK	419	0	31563	1058
empty48-2.scen	16	2304	65	510	0	0.01	2.94	OK	421	0	32031	1168
empty48-2.scen	17	2304	65	518	0	0.01	2.98	OK	457	0	32118	1179
empty48-2.scen	18	2304	65	560	0	0.01	3.19	OK	468	0	33199	1297
empty48-2.scen	19	2304	65	577	0	0.01	3.22	OK	448	0	33313	1312
empty48-2.scen	20	2304	65	633	0	0.01	3.87	OK	513	0	36594	1501
empty48-2.scen	21	2304	65	649	0	0.01	3.95	OK	510	0	36861	1537
empty48-2.scen	22	2304	65	686	0	0.01	4.21	OK	550	0	38073	1645
empty48-2.scen	23	2304	65	726	0	0.01	4.41	OK	623	0	39179	1761
empty48-2.scen	24	2304	65	762	0	0.01	4.82	OK	645	0	40579	1876
empty48-2.scen	25	2304	65	818	0	0.01	5.21	OK	722	0	43812	2061
empty48-2.scen	26	2304	65	842	0	0.01	5.37	OK	735	0	44371	2122
empty48-2.scen	27	2304	65	863	0	0.01	5.39	OK	767	0	44652	2172
empty48-2.scen	28	2304	65	885	0	0.01	5.51	OK	784	0	44894	2226
empty48-2.scen	29	2304	65	898	0	0.01	5.59	OK	775	0	44902	2226
empty48-2.scen	30	2304	65	918	0	0.01	5.69	OK	810	0	45200	2274
empty48-2.scen	31	2304	65	956	0	0.01	5.94	OK	865	0	46255	2378
empty48-2.scen	32	2304	65	975	0	0.01	6.02	OK	827	0	46542	2423
empty48-2.scen	33	2304	65	1015	0	0.01	6.23	OK	851	0	47585	2533
empty48-2.scen	34	2304	65	1050	0	0.01	6.27	OK	823	0	47826	2541
empty48-2.scen	35	2304	65	1099	0	0.01	6.49	OK	851	0	49280	2679
empty48-2.scen	36	2304	65	1145	0	0.01	6.71	OK	898	0	51082	2816
empty48-2.scen	37	2304	65	1166	0	0.01	6.51	OK	928	0	51566	2882
empty48-2.scen	38	2304	65	1185	0	0	6.64	NO SOLUTION	0	1	51572	2915
empty48-2.scen	38	2304	65	1185	1	0.07	7.3	OK	11807	20	101124	12329
empty48-2.scen	39	2304	65	1214	0	0	6.75	NO SOLUTION	0	1	52491	3016
empty48-2.scen	39	2304	65	1214	1	0.08	7.47	OK	12645	20	103478	12722
empty48-2.scen	40	2304	65	1247	0	0	6.99	NO SOLUTION	0	1	53560	3131
empty48-2.scen	40	2304	65	1247	1	0.09	7.97	OK	13614	22	105900	13087
empty48-2.scen	41	2304	65	1281	0	0	7.07	NO SOLUTION	0	1	54263	3250
empty48-2.scen	41	2304	65	1281	1	0.09	8.1	OK	13127	22	107661	13379
empty48-2.scen	42	2304	65	1311	0	0	7.24	NO SOLUTION	0	1	55253	3354
empty48-2.scen	42	2304	65	1311	1	0.09	8.35	OK	14527	22	110274	13719
empty48-2.scen	43	2304	65	1354	0	0	7.5	NO SOLUTION	0	1	56911	3511
empty48-2.scen	43	2304	65	1354	1	0.09	8.58	OK	15057	22	114188	14332
empty48-2.scen	44	2304	65	1411	0	0	8.25	NO SOLUTION	0	1	60470	3734
empty48-2.scen	44	2304	65	1411	1	0.1	9.12	OK	15672	23	122180	15358
empty48-2.scen	45	2304	65	1418	0	0	8.29	NO SOLUTION	0	1	60540	3745
empty48-2.scen	45	2304	65	1418	1	0.1	9.21	OK	16473	24	122342	15378
empty48-2.scen	46	2304	65	1468	0	0	8.64	NO SOLUTION	0	1	63237	3931
empty48-2.scen	46	2304	65	1468	1	0.1	9.61	OK	16691	24	128620	16249
empty48-2.scen	47	2304	65	1485	0	0	8.76	NO SOLUTION	0	1	63551	3982
empty48-2.scen	47	2304	65	1485	1	0.11	9.73	OK	17427	25	129338	16367
empty48-2.scen	48	2304	65	1511	0	0	8.95	NO SOLUTION	0	1	64298	4077
empty48-2.scen	48	2304	65	1511	1	0.11	9.93	OK	18890	26	131024	16654
empty48-2.scen	49	2304	65	1533	0	0	9.02	NO SOLUTION	0	1	64527	4115
empty48-2.scen	49	2304	65	1533	1	0.11	10.04	OK	18472	27	131609	16773
empty48-2.scen	50	2304	65	1566	0	0	9.2	NO SOLUTION	0	1	65105	4230
empty48-2.scen	50	2304	65	1566	1	0.12	10.21	OK	19508	28	132907	17014
empty48-2.scen	51	2304	65	1599	0	0	9.37	NO SOLUTION	0	1	66207	4349
empty48-2.scen	51	2304	65	1599	1	0.12	10.53	OK	17902	26	135705	17417
empty48-2.scen	52	2304	65	1614	0	0	9.47	NO SOLUTION	0	1	66314	4362
empty48-2.scen	52	2304	65	1614	1	0.12	10.51	OK	18427	27	135941	17436
empty48-2.scen	53	2304	65	1633	0	0	9.59	NO SOLUTION	0	1	66442	4379
empty48-2.scen	53	2304	65	1633	1	0.12	10.64	OK	20392	28	136223	17501
empty48-2.scen	54	2304	65	1664	0	0	9.77	NO SOLUTION	0	1	67501	4489
empty48-2.scen	54	2304	65	1664	1	0.13	10.88	OK	19149	28	138633	17889
empty48-2.scen	55	2304	65	1688	0	0	9.91	NO SOLUTION	0	1	67967	4569
empty48-2.scen	55	2304	65	1688	1	0.13	11.01	OK	20831	30	139698	18080
empty48-2.scen	56	2304	65	1723	0	0	10.08	NO SOLUTION	0	1	69188	4696
empty48-2.scen	56	2304	65	1723	1	0.14	11.28	OK	21284	30	142410	18480
empty48-2.scen	57	2304	65	1757	0	0	10.31	NO SOLUTION	0	1	70354	4815
empty48-2.scen	57	2304	65	1757	1	0.14	11.53	OK	22009	30	145111	18891
empty48-2.scen	58	2304	65	1776	0	0	10.46	NO SOLUTION	0	1	70690	4875
empty48-2.scen	58	2304	65	1776	1	0.14	11.6	OK	21410	29	145877	19038
empty48-2.scen	59	2304	65	1798	0	0	10.55	NO SOLUTION	0	1	71342	4946
empty48-2.scen	59	2304	65	1798	1	0.14	11.78	OK	24366	30	147308	19221
empty48-2.scen	60	2304	65	1810	0	0	10.71	NO SOLUTION	0	1	71529	4979
empty48-2.scen	60	2304	65	1810	1	0.15	11.92	OK	24231	30	147725	19273
empty48-2.scen	61	2304	65	1827	0	0	10.87	NO SOLUTION	0	1	71747	5030
empty48-2.scen	61	2304	65	1827	1	0.15	12	OK	24139	31	148247	19351
empty48-2.scen	62	2304	65	1863	0	0	11.09	NO SOLUTION	0	1	73022	5164
empty48-2.scen	62	2304	65	1863	1	0.16	12.33	OK	25490	32	151337	19833
empty48-2.scen	63	2304	65	1896	0	0	11.26	NO SOLUTION	0	1	74186	5281
empty48-2.scen	63	2304	65	1896	1	0.16	12.57	OK	26266	33	153989	20227
empty48-2.scen	64	2304	65	1906	0	0	11.42	NO SOLUTION	0	1	74279	5295
empty48-2.scen	64	2304	65	1906	1	0.17	12.65	OK	27821	35	154197	20273
empty48-2.scen	65	2304	65	1931	0	0	11.26	NO SOLUTION	0	1	74618	5243
empty48-2.scen	65	2304	65	1931	1	0.2	12.94	OK	28793	36	155626	20491
empty48-2.scen	66	2304	65	1958	0	0	11.11	NO SOLUTION	0	1	61829	0
empty48-2.scen	66	2304	65	1958	1	0	12.45	NO SOLUTION	0	1	155359	21027
empty48-2.scen	66	2304	65	1958	2	0.03	17.37	NO SOLUTION	112	5	298055	57342
empty48-2.scen	66	2304	65	1958	3	0.26	19.12	OK	4646	93	447764	100841
empty48-2.scen	67	2304	65	1984	0	0	11.19	NO SOLUTION	0	1	62202	0
empty48-2.scen	67	2304	65	1984	1	0	12.6	NO SOLUTION	0	1	156263	21235
empty48-2.scen	67	2304	65	1984	2	0.04	17.17	NO SOLUTION	381	7	299567	57589
empty48-2.scen	67	2304	65	1984	3	0.3	19.41	OK	5992	157	450796	101855
empty48-2.scen	68	2304	65	2028	0	0	11.4	NO SOLUTION	0	1	63256	0
empty48-2.scen	68	2304	65	2028	1	0	12.81	NO SOLUTION	0	1	158535	21705
empty48-2.scen	68	2304	65	2028	2	0.04	17.46	NO SOLUTION	388	8	304264	58773
empty48-2.scen	68	2304	65	2028	3	0.29	19.39	OK	6214	160	457683	103791
empty48-2.scen	69	2304	65	2044	0	0	11.52	NO SOLUTION	0	1	63566	0
empty48-2.scen	69	2304	65	2044	1	0	12.98	NO SOLUTION	0	1	159216	21829
empty48-2.scen	69	2304	65	2044	2	0.05	17.67	NO SOLUTION	391	7	305840	59123
empty48-2.scen	69	2304	65	2044	3	0.3	19.59	OK	5031	168	460106	104434
empty48-2.scen	70	2304	65	2072	0	0	11.57	NO SOLUTION	0	1	63767	0
empty48-2.scen	70	2304	65	2072	1	0	13.13	NO SOLUTION	0	1	159608	21935
empty48-2.scen	70	2304	65	2072	2	0.05	17.8	NO SOLUTION	391	5	307043	59421
empty48-2.scen	70	2304	65	2072	3	0.31	19.81	OK	5464	164	462101	104980
empty48-2.scen	71	2304	65	2107	0	0	11.72	NO SOLUTION	0	1	64917	0
empty48-2.scen	71	2304	65	2107	1	0	13.38	NO SOLUTION	0	1	161928	22489
empty48-2.scen	71	2304	65	2107	2	0.04	18.05	NO SOLUTION	229	3	311665	60738
empty48-2.scen	71	2304	65	2107	3	0.5	20.32	NO SOLUTION	5250	916	468928	107295
empty48-2.scen	71	2304	65	2107	4	1.21	25.69	OK	12115	1217	659431	165659
empty48-2.scen	72	2304	65	2149	0	0	12.07	NO SOLUTION	0	1	67251	0
empty48-2.scen	72	2304	65	2149	1	0	13.75	NO SOLUTION	0	1	166903	23555
empty48-2.scen	72	2304	65	2149	2	0.04	18.5	NO SOLUTION	225	3	320956	63369
empty48-2.scen	72	2304	65	2149	3	1.1	21.43	NO SOLUTION	1732	981	482464	111330
empty48-2.scen	72	2304	65	2149	4	1.66	26.66	NO SOLUTION	16952	3702	677724	171500
