empty16-5.scen	1	256	13	13	0	0	0.02	OK	14	0	185	24
empty16-5.scen	2	256	24	37	0	0	0.12	OK	534	0	19785	2049
empty16-5.scen	3	256	24	52	0	0	0.2	OK	956	0	30408	3806
empty16-5.scen	4	256	24	66	0	0	0.29	OK	1555	0	40593	6347
empty16-5.scen	5	256	24	69	0	0.01	0.42	OK	2303	0	55665	11625
empty16-5.scen	6	256	24	77	0	0.01	0.54	OK	2688	0	68280	16050
empty16-5.scen	7	256	24	95	0	0.01	0.59	OK	2991	0	74809	18742
empty16-5.scen	8	256	24	113	0	0.01	0.64	OK	3185	0	80787	20723
empty16-5.scen	9	256	24	124	0	0.01	0.73	OK	3650	0	92010	24391
empty16-5.scen	10	256	24	131	0	0.01	0.81	OK	3658	0	91775	29289
empty16-5.scen	11	256	25	156	0	0.02	0.98	OK	3949	0	105856	34414
empty16-5.scen	12	256	25	163	0	0.02	1.06	OK	4609	0	115861	38071
empty16-5.scen	13	256	25	176	0	0.02	1.14	OK	4871	1	125078	41487
empty16-5.scen	14	256	25	188	0	0.02	1.24	OK	4958	1	135370	45504
empty16-5.scen	15	256	25	197	0	0.03	1.35	OK	5557	1	147406	49543
empty16-5.scen	16	256	25	205	0	0.03	1.48	OK	6327	1	160094	53699
empty16-5.scen	17	256	25	214	0	0.03	1.59	OK	6374	3	173157	57910
empty16-5.scen	18	256	25	228	0	0.04	1.65	OK	7324	2	180943	60381
empty16-5.scen	19	256	25	240	0	0.04	1.69	OK	6854	1	188254	62862
empty16-5.scen	20	256	25	253	0	0.04	1.81	OK	7169	0	198671	65856
empty16-5.scen	21	256	25	265	0	0.04	1.88	OK	7234	0	208602	68906
empty16-5.scen	22	256	25	276	0	0.04	2.01	OK	7674	1	220603	72487
empty16-5.scen	23	256	25	284	0	0.05	2.11	OK	8264	3	233776	76395
empty16-5.scen	24	256	25	287	0	0.05	2.27	OK	8617	0	248063	80598
empty16-5.scen	25	256	25	299	0	0.05	2.33	OK	8882	0	257273	83397
empty16-5.scen	26	256	25	316	0	0.05	2.46	OK	8904	0	262934	85117
empty16-5.scen	27	256	25	317	0	0.06	2.6	OK	9316	1	278331	89563
empty16-5.scen	28	256	25	334	0	0.06	2.7	OK	9337	1	286478	91860
empty16-5.scen	29	256	25	358	0	0.06	2.78	OK	9193	1	287909	92094
empty16-5.scen	30	256	25	361	0	0.07	2.88	OK	9447	1	300825	95817
empty16-5.scen	31	256	25	365	0	0.07	3.04	OK	10085	0	317023	100378
empty16-5.scen	32	256	25	376	0	0.07	3.12	OK	10439	3	326785	103140
empty16-5.scen	33	256	25	392	0	0.08	3.19	OK	11187	4	333217	104977
empty16-5.scen	34	256	25	402	0	0.08	3.28	OK	10698	1	343329	107814
empty16-5.scen	35	256	25	422	0	0.08	3.34	OK	10620	1	348826	109240
empty16-5.scen	36	256	25	432	0	0.08	3.46	OK	10700	2	361734	113041
empty16-5.scen	37	256	25	437	0	0.09	2.98	OK	10574	5	373491	116560
empty16-5.scen	38	256	25	442	0	0.1	3.06	OK	11495	4	385996	120218
empty16-5.scen	39	256	25	452	0	0.1	3.17	OK	11215	1	398825	123786
empty16-5.scen	40	256	25	461	0	0.11	3.27	OK	11016	1	412749	127656
empty16-5.scen	41	256	25	473	0	0.12	3.36	OK	13213	3	422483	130406
empty16-5.scen	42	256	28	501	0	0.16	4.68	OK	14465	2	594594	181993
empty16-5.scen	43	256	28	512	0	0.18	4.93	OK	17641	5	606184	185253
empty16-5.scen	44	256	28	531	0	0.17	5.07	OK	15345	6	616845	188136
empty16-5.scen	45	256	28	550	0	0.17	5.12	OK	15264	6	623681	190034
empty16-5.scen	46	256	28	563	0	0.19	5.24	OK	18308	12	635363	193295
empty16-5.scen	47	256	28	575	0	0.2	5.33	OK	18594	11	647738	196795
empty16-5.scen	48	256	28	583	0	0.19	5.44	OK	16878	4	666227	201985
empty16-5.scen	49	256	28	586	0	0.2	5.61	OK	16452	13	699597	206979
empty16-5.scen	50	256	28	604	0	0.19	5.71	OK	14579	7	710424	209911
empty16-5.scen	51	256	28	621	0	0.19	5.79	OK	14176	6	720449	212682
empty16-5.scen	52	256	28	629	0	0.2	5.9	OK	14718	9	737481	217453
empty16-5.scen	53	256	28	636	0	0.22	6.05	OK	15547	11	754356	222187
empty16-5.scen	54	256	28	651	0	0.23	6.14	OK	16581	14	766364	225523
empty16-5.scen	55	256	28	668	0	0.22	6.19	OK	15517	10	776676	228392
empty16-5.scen	56	256	28	673	0	0.23	6.3	OK	15806	15	789514	231993
empty16-5.scen	57	256	28	684	0	0.24	6.44	OK	16452	18	804696	236162
empty16-5.scen	58	256	28	698	0	0.27	6.62	OK	17213	24	818357	239904
empty16-5.scen	59	256	28	714	0	0.26	6.74	OK	17373	23	831591	243506
empty16-5.scen	60	256	28	722	0	0.27	6.82	OK	17847	20	842322	246519
empty16-5.scen	61	256	28	738	0	0.3	6.96	OK	21381	26	855611	250169
empty16-5.scen	62	256	28	744	0	0.27	7.01	OK	16239	7	868656	253826
empty16-5.scen	63	256	28	745	0	0.28	7.2	OK	16939	9	889260	259545
empty16-5.scen	64	256	28	753	0	0.29	7.3	OK	17366	6	904501	263772
empty16-5.scen	65	256	28	760	0	0.29	7.45	OK	16658	5	917865	267528
empty16-5.scen	66	256	28	772	0	0.29	7.5	OK	16318	6	929576	270813
empty16-5.scen	67	256	28	790	0	0.34	7.68	OK	21006	16	940386	273730
empty16-5.scen	68	256	28	803	0	0.29	7.66	OK	15061	7	950073	276498
empty16-5.scen	69	256	28	807	0	0.31	7.79	OK	16978	6	964015	280398
empty16-5.scen	70	256	28	812	0	0.32	7.91	OK	17801	5	979579	284755
empty16-5.scen	71	256	28	822	0	0.31	7.99	OK	15501	10	993422	288623
empty16-5.scen	72	256	28	835	0	0.33	8.18	OK	16995	10	1008598	292788
empty16-5.scen	73	256	28	846	0	0.32	8.26	OK	16416	11	1022511	296644
empty16-5.scen	74	256	28	860	0	0.4	8.47	OK	23568	16	1038703	301069
empty16-5.scen	75	256	28	871	0	0.47	8.65	OK	30261	23	1053046	305039
empty16-5.scen	76	256	28	878	0	0.37	8.67	OK	19676	13	1068366	309291
empty16-5.scen	77	256	28	889	0	0.41	8.81	OK	22182	18	1084372	313663
empty16-5.scen	78	256	28	894	0	0.37	8.93	OK	17087	19	1100246	318102
empty16-5.scen	79	256	28	899	0	0.4	9.06	OK	19912	29	1112935	321708
empty16-5.scen	80	256	28	907	0	0.41	9.34	OK	20364	9	1132085	326988
empty16-5.scen	81	256	28	910	0	0.38	9.53	OK	17778	8	1153222	332835
empty16-5.scen	82	256	28	917	0	0.39	9.66	OK	17349	6	1169990	337489
empty16-5.scen	83	256	28	927	0	0.38	9.77	OK	16253	9	1185681	341819
empty16-5.scen	84	256	28	941	0	0.39	9.85	OK	16191	5	1197063	344970
empty16-5.scen	85	256	28	948	0	0.39	9.9	OK	16178	5	1207233	347841
empty16-5.scen	86	256	28	960	0	0.39	10.08	OK	15897	4	1219843	351345
empty16-5.scen	87	256	28	964	0	0.4	10.13	OK	15533	8	1233162	355051
empty16-5.scen	88	256	28	978	0	0.44	10.28	OK	18283	15	1247541	358963
empty16-5.scen	89	256	28	989	0	0.42	10.77	OK	17379	11	1258927	362133
empty16-5.scen	90	256	28	1003	0	0.49	10.93	OK	21867	12	1273701	366149
empty16-5.scen	91	256	28	1020	0	0.53	11.1	OK	24494	28	1285790	369425
empty16-5.scen	92	256	28	1032	0	0.47	11.13	OK	19799	22	1298000	372747
empty16-5.scen	93	256	28	1040	0	0.49	11.25	OK	20236	14	1312637	376835
empty16-5.scen	94	256	28	1046	0	0.46	11.36	OK	17635	19	1328745	381302
empty16-5.scen	95	256	28	1047	0	0.48	11.47	OK	18770	22	1344851	385783
empty16-5.scen	96	256	28	1049	0	0.48	11.64	OK	18134	13	1363691	391032
empty16-5.scen	97	256	28	1053	0	0.54	11.76	OK	21933	37	1384792	396848
empty16-5.scen	98	256	28	1057	0	0.52	11.85	OK	19955	22	1402039	401628
empty16-5.scen	99	256	28	1063	0	0.5	11.94	OK	17450	38	1417584	405930
empty16-5.scen	100	256	28	1077	0	0.53	12.08	OK	19788	36	1430755	409521
