empty56-5.scen	1	3136	17	17	0	0	0.15	OK	22	0	321	36
empty56-5.scen	2	3136	30	47	0	0	0.44	OK	171	0	34801	5190
empty56-5.scen	3	3136	30	73	0	0	0.52	OK	528	0	42233	6730
empty56-5.scen	4	3136	47	120	0	0.03	4.85	OK	2854	0	249411	58081
empty56-5.scen	5	3136	47	135	0	0.04	8.13	OK	7036	0	366136	86667
empty56-5.scen	6	3136	47	155	0	0.05	8.83	OK	6560	0	415508	102461
empty56-5.scen	7	3136	47	178	0	0.07	9.93	OK	8794	0	495691	132057
empty56-5.scen	8	3136	47	214	0	0.08	10.71	OK	10580	0	547879	147349
empty56-5.scen	9	3136	49	263	0	0.1	13.27	OK	14053	0	646208	177024
empty56-5.scen	10	3136	59	322	0	0.26	32.58	OK	29040	0	1313429	399378
empty56-5.scen	11	3136	59	379	0	0.24	33.21	OK	29799	0	1328871	404292
empty56-5.scen	12	3136	59	396	0	0.3	38.85	OK	35177	0	1517279	469449
empty56-5.scen	13	3136	59	404	0	0.35	43.4	OK	42158	19	1686074	540510
empty56-5.scen	14	3136	59	442	0	0.38	47.42	OK	43550	3	1821917	577687
empty56-5.scen	15	3136	59	470	0	0.42	49.99	OK	45253	0	1965327	632468
empty56-5.scen	16	3136	59	485	0	0.46	55.63	OK	49589	0	2146428	702875
empty56-5.scen	17	3136	59	507	0	0.49	61.27	OK	54343	0	2345307	763390
empty56-5.scen	18	3136	59	531	0	0.52	65.82	OK	61892	0	2510846	827097
empty56-5.scen	19	3136	59	585	0	0.53	66.35	OK	59250	0	2547939	843077
empty56-5.scen	20	3136	59	636	0	0.55	67.26	OK	58991	0	2596292	859415
