empty40-2.scen	1	1600	30	30	0	0	0.1	OK	22	0	2038	53
empty40-2.scen	2	1600	34	64	0	0	0.15	OK	52	0	3794	114
empty40-2.scen	3	1600	34	93	0	0	0.19	OK	62	0	4875	165
empty40-2.scen	4	1600	34	114	0	0	0.23	OK	74	0	5860	200
empty40-2.scen	5	1600	60	174	0	0	0.89	OK	102	0	14638	313
empty40-2.scen	6	1600	60	206	0	0	1.05	OK	160	0	16820	370
empty40-2.scen	7	1600	60	214	0	0	1.05	OK	127	0	16891	376
empty40-2.scen	8	1600	60	234	0	0	1.13	OK	137	0	17714	409
empty40-2.scen	9	1600	60	277	0	0	1.39	OK	184	0	21753	488
empty40-2.scen	10	1600	60	293	0	0	1.42	OK	169	0	21860	502
empty40-2.scen	11	1600	60	321	0	0	1.55	OK	210	0	23214	551
empty40-2.scen	12	1600	60	337	0	0	1.62	OK	189	0	23734	574
empty40-2.scen	13	1600	60	363	0	0	1.78	OK	219	0	25161	619
empty40-2.scen	14	1600	60	372	0	0	1.82	OK	236	0	25219	626
empty40-2.scen	15	1600	60	389	0	0	1.84	OK	244	0	25333	641
empty40-2.scen	16	1600	60	421	0	0	2.03	OK	306	0	27203	713
empty40-2.scen	17	1600	60	465	0	0	2.29	OK	287	0	28828	854
empty40-2.scen	18	1600	60	478	0	0	2.35	OK	298	0	28961	881
empty40-2.scen	19	1600	60	504	0	0	2.43	OK	335	0	29223	928
empty40-2.scen	20	1600	60	526	0	0	2.51	OK	322	0	29667	989
empty40-2.scen	21	1600	60	560	0	0	2.72	OK	373	0	30844	1098
empty40-2.scen	22	1600	60	592	0	0	2.79	OK	413	0	31460	1191
empty40-2.scen	23	1600	60	630	0	0	2.96	OK	444	0	32649	1304
empty40-2.scen	24	1600	60	634	0	0	2.99	OK	438	0	32647	1304
empty40-2.scen	25	1600	60	675	0	0	3.18	OK	509	0	33798	1422
empty40-2.scen	26	1600	60	712	0	0.01	3.38	OK	526	0	35042	1530
empty40-2.scen	27	1600	60	720	0	0.01	3.42	OK	524	0	35095	1536
empty40-2.scen	28	1600	60	761	0	0.01	3.61	OK	536	0	36333	1670
empty40-2.scen	29	1600	60	787	0	0.01	3.78	OK	595	0	37019	1742
empty40-2.scen	30	1600	60	817	0	0.01	3.96	OK	619	0	37424	1822
empty40-2.scen	31	1600	65	882	0	0.01	5.02	OK	665	1	41739	2042
empty40-2.scen	32	1600	65	905	0	0.01	5.13	OK	712	1	42010	2099
empty40-2.scen	33	1600	65	934	0	0.01	5.19	OK	712	1	42039	2099
empty40-2.scen	34	1600	65	961	0	0.01	5.33	OK	775	1	42847	2169
empty40-2.scen	35	1600	65	1010	0	0.01	5.72	OK	778	0	45377	2321
empty40-2.scen	36	1600	65	1039	0	0.01	5.81	OK	776	0	46122	2402
empty40-2.scen	37	1600	65	1064	0	0.01	6.01	OK	804	0	46734	2473
empty40-2.scen	38	1600	65	1091	0	0.01	6.12	OK	857	0	47443	2553
empty40-2.scen	39	1600	65	1115	0	0.01	6.28	OK	913	0	48039	2625
empty40-2.scen	40	1600	65	1142	0	0.01	6.48	OK	917	0	48745	2707
empty40-2.scen	41	1600	65	1169	0	0.01	6.69	OK	898	0	49455	2785
empty40-2.scen	42	1600	65	1183	0	0.01	6.71	OK	880	0	49571	2798
empty40-2.scen	43	1600	69	1252	0	0.01	7.74	OK	1017	1	54740	3092
empty40-2.scen	44	1600	69	1278	0	0.01	8.18	OK	1052	1	55513	3183
empty40-2.scen	45	1600	69	1289	0	0.01	8.28	OK	1037	0	55649	3210
empty40-2.scen	46	1600	69	1322	0	0.01	8.56	OK	1075	0	56691	3327
empty40-2.scen	47	1600	69	1360	0	0.01	8.71	OK	1143	0	57800	3466
empty40-2.scen	48	1600	69	1415	0	0.01	9.14	OK	1210	0	60645	3684
empty40-2.scen	49	1600	69	1440	0	0.01	9.36	OK	1309	0	61340	3765
empty40-2.scen	50	1600	69	1492	0	0.01	9.8	OK	1260	1	64358	3983
empty40-2.scen	51	1600	69	1510	0	0.01	9.82	OK	1305	1	64543	4013
empty40-2.scen	52	1600	69	1540	0	0.01	10.07	OK	1326	1	65405	4338
empty40-2.scen	53	1600	69	1586	0	0.01	10.41	OK	1450	1	67472	4505
empty40-2.scen	54	1600	69	1612	0	0.01	10.58	OK	1402	1	68176	4592
empty40-2.scen	55	1600	69	1627	0	0.01	10.75	OK	1455	1	68279	4603
empty40-2.scen	56	1600	69	1683	0	0.01	11.16	OK	1495	0	71548	4817
empty40-2.scen	57	1600	69	1699	0	0.01	11.29	OK	1456	1	71794	4864
empty40-2.scen	58	1600	69	1714	0	0.01	11.33	OK	1495	0	71894	4877
empty40-2.scen	59	1600	69	1742	0	0.01	11.59	OK	1493	0	72662	4976
