random40-5.scen	1	1291	16	16	0	0	0.05	OK	10	0	180	28
random40-5.scen	2	1291	33	49	0	0	0.22	OK	1154	1	28564	3743
random40-5.scen	3	1291	33	60	0	0.01	0.46	OK	1748	0	45829	8574
random40-5.scen	4	1291	33	91	0	0.01	0.48	OK	1759	0	46971	8753
random40-5.scen	5	1291	33	107	0	0.01	0.67	OK	2499	0	61814	12250
random40-5.scen	6	1291	63	170	0	0.1	11.89	OK	18221	0	565083	166658
random40-5.scen	7	1291	63	222	0	0.11	12.63	OK	20301	0	610151	183121
random40-5.scen	8	1291	63	252	0	0.13	14.37	OK	22849	0	710584	219577
random40-5.scen	9	1291	63	269	0	0.16	17.89	OK	27043	0	849753	268381
random40-5.scen	10	1291	63	295	0	0.2	21.75	OK	30941	0	991510	325616
random40-5.scen	11	1291	63	319	0	0.24	26.22	OK	36347	0	1135938	382953
random40-5.scen	12	1291	63	355	0	0.26	28.53	OK	33977	0	1241081	423349
random40-5.scen	13	1291	63	392	0	0.27	30.99	OK	32428	0	1320822	458659
random40-5.scen	14	1291	63	433	0	0.27	32.73	OK	31641	0	1409676	488936
random40-5.scen	15	1291	63	477	0	0.29	34.62	OK	31300	0	1484323	513936
random40-5.scen	16	1291	63	506	0	0.32	36.7	OK	34315	0	1595825	553866
random40-5.scen	17	1291	63	547	0	0.34	38.18	OK	36757	0	1669555	579231
random40-5.scen	18	1291	63	576	0	0.35	39.24	OK	38814	0	1740727	604062
random40-5.scen	19	1291	63	614	0	0.37	41.25	OK	42219	0	1832280	633251
random40-5.scen	20	1291	63	633	0	0.41	46.61	OK	46745	0	1984916	682002
random40-5.scen	21	1291	63	657	0	0.45	48.79	OK	51760	1	2076680	712932
random40-5.scen	22	1291	63	688	0	0.48	51.8	OK	50761	1	2190870	749874
random40-5.scen	23	1291	63	732	0	0.5	52.2	OK	50609	3	2254091	769412
random40-5.scen	24	1291	63	769	0	0.56	54.68	OK	64042	3	2348252	799593
random40-5.scen	25	1291	63	794	0	0.62	57.54	OK	71623	2	2464008	835526
random40-5.scen	26	1291	63	832	0	0.61	59.57	OK	67819	4	2552222	862321
random40-5.scen	27	1291	63	857	0	0.65	62.33	OK	73875	3	2665912	897236
random40-5.scen	28	1291	63	883	0	0.67	65.43	OK	78506	3	2767602	929061
random40-5.scen	29	1291	63	892	0	0.75	70.44	OK	99110	6	2925107	976202
random40-5.scen	30	1291	63	909	0	0.76	74.3	OK	92952	4	3053501	1015178
random40-5.scen	31	1291	63	933	0	0.75	77.87	OK	84086	2	3173104	1055043
random40-5.scen	32	1291	63	940	0	0.84	80.95	OK	86997	1	3281841	1088355
random40-5.scen	33	1291	63	977	0	0.77	80.93	OK	87233	0	3331876	1103137
random40-5.scen	34	1291	63	1008	0	0.82	83.57	OK	90481	1	3440662	1135492
random40-5.scen	35	1291	63	1047	0	0.84	86.58	OK	91778	3	3525971	1160253
random40-5.scen	36	1291	63	1085	0	0.83	87.72	OK	91233	1	3610763	1186101
random40-5.scen	37	1291	63	1111	0	0.89	92.59	OK	94769	7	3746965	1226437
random40-5.scen	38	1291	63	1140	0	0.93	34.34	OK	97240	5	3855007	1258077
random40-5.scen	39	1291	63	1162	0	0.99	35.38	OK	101711	7	3989815	1297494
random40-5.scen	40	1291	63	1200	0	1.03	36.3	OK	105994	8	4074012	1322521
random40-5.scen	41	1291	63	1220	0	1.04	37.93	OK	104474	22	4199914	1360645
random40-5.scen	42	1291	63	1233	0	1.15	39.68	OK	115589	7	4322127	1396147
random40-5.scen	43	1291	63	1262	0	1.14	41.64	OK	112726	9	4436228	1429083
random40-5.scen	44	1291	63	1294	0	1.19	42.67	OK	113977	11	4545104	1461295
random40-5.scen	45	1291	63	1337	0	1.16	43.45	OK	108759	7	4613224	1481055
random40-5.scen	46	1291	63	1370	0	1.3	47.73	OK	129815	6	4708829	1509384
random40-5.scen	47	1291	63	1379	0	1.31	45.45	OK	129288	7	4825013	1543528
random40-5.scen	48	1291	63	1403	0	1.34	47.58	OK	126119	17	4944876	1574349
random40-5.scen	49	1291	63	1412	0	1.39	48.47	OK	125647	7	5076444	1613172
random40-5.scen	50	1291	63	1436	0	1.4	49.04	OK	120938	9	5179376	1642640
random40-5.scen	51	1291	63	1455	0	1.51	49.91	OK	140789	13	5264369	1667307
random40-5.scen	52	1291	63	1485	0	1.53	51.24	OK	144892	10	5373614	1698859
random40-5.scen	53	1291	63	1537	0	1.57	51.41	OK	142395	12	5411371	1709661
random40-5.scen	54	1291	63	1577	0	1.62	52.32	OK	151894	14	5480120	1729330
random40-5.scen	55	1291	63	1615	0	1.71	53	OK	162523	13	5546422	1748477
random40-5.scen	56	1291	63	1626	0	1.7	54.25	OK	156216	12	5644838	1776864
random40-5.scen	57	1291	63	1628	0	1.61	54.79	OK	135252	3	5766808	1812492
random40-5.scen	58	1291	63	1658	0	1.59	56.88	OK	127308	1	5860972	1839549
random40-5.scen	59	1291	63	1689	0	1.66	57.78	OK	134452	4	5950429	1865892
random40-5.scen	60	1291	63	1706	0	1.63	58.59	OK	126744	3	6020149	1885944
random40-5.scen	61	1291	63	1732	0	1.72	59.54	OK	133075	4	6114990	1913671
random40-5.scen	62	1291	63	1780	0	1.68	60.32	OK	124788	2	6165439	1928356
random40-5.scen	63	1291	63	1824	0	1.89	61.13	OK	154489	13	6227105	1946242
random40-5.scen	64	1291	63	1886	0	1.84	64.27	OK	125493	6	6230346	1946710
random40-5.scen	65	1291	63	1933	0	2.03	64.8	OK	147744	16	6279969	1960627
random40-5.scen	66	1291	63	1953	0	1.99	66.23	OK	134569	13	6432504	2004417
random40-5.scen	67	1291	63	1978	0	2.02	67.7	OK	132432	11	6546445	2037244
random40-5.scen	68	1291	63	1997	0	2.05	69.17	OK	127164	15	6676057	2074283
random40-5.scen	69	1291	63	2006	0	2.06	71.17	OK	126193	7	6842429	2121998
random40-5.scen	70	1291	63	2027	0	2.11	71.72	OK	126986	4	6946949	2151812
random40-5.scen	71	1291	63	2050	0	2.1	72.52	OK	121308	3	7057134	2183582
random40-5.scen	72	1291	63	2090	0	2.14	73.96	OK	120926	2	7131419	2204816
random40-5.scen	73	1291	63	2103	0	2.23	74.72	OK	125057	12	7248822	2238175
random40-5.scen	74	1291	63	2125	0	2.19	75.69	OK	122323	0	7359024	2269690
random40-5.scen	75	1291	63	2161	0	2.3	77.24	OK	129733	4	7446850	2294323
random40-5.scen	76	1291	63	2178	0	2.31	78.32	OK	127135	1	7546060	2322500
random40-5.scen	77	1291	63	2205	0	2.39	78.71	OK	138274	2	7618973	2343887
random40-5.scen	78	1291	63	2238	0	2.46	80.66	OK	138525	3	7728728	2375516
random40-5.scen	79	1291	63	2262	0	2.49	81.65	OK	136452	4	7870046	2415623
random40-5.scen	80	1291	63	2271	0	2.45	82.81	OK	134113	4	7942182	2437319
random40-5.scen	81	1291	63	2287	0	2.48	84.33	OK	127270	2	8063581	2472376
random40-5.scen	82	1291	63	2329	0	2.51	85.02	OK	127727	3	8136439	2493113
random40-5.scen	83	1291	63	2384	0	2.67	85.09	OK	140753	8	8159922	2500022
random40-5.scen	84	1291	63	2390	0	2.6	86.18	OK	132074	1	8246588	2525219
random40-5.scen	85	1291	63	2421	0	2.65	87.26	OK	134018	17	8345736	2553327
random40-5.scen	86	1291	63	2450	0	3.94	90.59	OK	315831	8	8446414	2581837
random40-5.scen	87	1291	63	2461	0	3.66	92.5	OK	261260	10	8532839	2607029
random40-5.scen	88	1291	63	2502	0	3.67	93.35	OK	259363	10	8613102	2629755
random40-5.scen	89	1291	63	2515	0	3.75	94.34	OK	262494	10	8713567	2658621
random40-5.scen	90	1291	63	2522	0	3.81	97.42	OK	253368	11	8835274	2693118
