random56-5.scen	1	2519	18	18	0	0	0.1	OK	19	0	148	14
random56-5.scen	2	2519	35	53	0	0.01	0.4	OK	492	0	36453	6055
random56-5.scen	3	2519	36	89	0	0.01	0.52	OK	948	1	39982	6876
random56-5.scen	4	2519	36	115	0	0.01	0.68	OK	1982	0	51528	9878
random56-5.scen	5	2519	36	140	0	0.01	0.89	OK	1874	1	67266	13939
random56-5.scen	6	2519	52	192	0	0.05	7.25	OK	8749	0	340593	85413
random56-5.scen	7	2519	56	248	0	0.07	10.81	OK	9774	0	463680	119582
random56-5.scen	8	2519	56	268	0	0.1	14.31	OK	12889	0	592749	162543
random56-5.scen	9	2519	56	279	0	0.12	18.56	OK	16662	0	718320	199039
random56-5.scen	10	2519	65	344	0	0.25	37.06	OK	34819	0	1249197	376606
random56-5.scen	11	2519	65	386	0	0.26	37.92	OK	37129	0	1321987	403558
random56-5.scen	12	2519	65	430	0	0.27	39.6	OK	38543	0	1391329	426538
random56-5.scen	13	2519	65	481	0	0.28	39.85	OK	39597	0	1429190	438895
random56-5.scen	14	2519	65	522	0	0.31	42.63	OK	42961	0	1533345	479013
random56-5.scen	15	2519	65	584	0	0.31	42.33	OK	42434	0	1538069	481627
random56-5.scen	16	2519	65	633	0	0.33	42.8	OK	43213	0	1587078	499749
random56-5.scen	17	2519	65	691	0	0.33	43.9	OK	41546	0	1610700	510111
random56-5.scen	18	2519	65	742	0	0.34	44.46	OK	42035	0	1656548	527908
random56-5.scen	19	2519	65	775	0	0.38	48.33	OK	43493	2	1796993	582254
random56-5.scen	20	2519	65	784	0	0.51	57.4	OK	48434	1	1988881	652810
random56-5.scen	21	2519	65	828	0	0.54	57.32	OK	52221	1	2067617	682285
random56-5.scen	22	2519	65	863	0	0.46	61.01	OK	46483	0	2187186	729049
random56-5.scen	23	2519	65	919	0	0.47	62.47	OK	47645	0	2221993	739861
random56-5.scen	24	2519	65	980	0	0.47	61.82	OK	45873	0	2230571	743536
random56-5.scen	25	2519	65	1017	0	0.5	64.64	OK	45499	0	2341681	786828
random56-5.scen	26	2519	65	1050	0	0.52	66.18	OK	51662	0	2445586	828270
random56-5.scen	27	2519	65	1077	0	0.55	71.08	OK	56202	1	2597339	879777
random56-5.scen	28	2519	65	1109	0	0.58	74.79	OK	59892	0	2745320	930800
random56-5.scen	29	2519	65	1149	0	0.59	76.67	OK	60466	0	2837924	965212
random56-5.scen	30	2519	65	1192	0	0.63	78.95	OK	60455	7	2929661	997659
random56-5.scen	31	2519	65	1248	0	0.63	79.47	OK	60635	7	2966481	1009119
random56-5.scen	32	2519	65	1294	0	0.67	81.32	OK	61652	7	3043054	1035323
random56-5.scen	33	2519	65	1350	0	0.67	82.04	OK	63747	7	3068676	1043582
random56-5.scen	34	2519	65	1407	0	0.67	82.45	OK	64268	7	3086451	1048917
random56-5.scen	35	2519	65	1421	0	0.78	88.41	OK	84357	4	3272830	1111465
random56-5.scen	36	2519	65	1473	0	0.81	90.84	OK	84447	4	3326018	1129425
random56-5.scen	37	2519	65	1504	0	0.74	93.91	OK	78297	0	3459054	1173131
random56-5.scen	38	2519	65	1527	0	0.78	99.62	OK	85273	0	3626367	1228901
