empty24-1.scen	97	576	37	1591	0	1.09	29.3	OK	47899	14	3209270	936156
empty24-1.scen	98	576	37	1614	0	1.29	29.86	OK	64212	15	3232874	942634
empty24-1.scen	99	576	37	1632	0	1.25	29.94	OK	58732	17	3264697	951404
empty24-1.scen	100	576	37	1637	0	1.26	30.33	OK	60451	25	3316930	965779
empty24-1.scen	101	576	37	1653	0	1.41	30.75	OK	71789	27	3349862	974704
empty24-1.scen	102	576	37	1669	0	1.26	30.98	OK	57062	23	3383075	983905
empty24-1.scen	103	576	37	1677	0	1.3	31.21	OK	58943	23	3419985	994195
empty24-1.scen	104	576	37	1702	0	1.25	31.48	OK	52244	20	3443360	1000516
empty24-1.scen	105	576	37	1710	0	1.36	31.91	OK	60888	18	3486794	1012550
empty24-1.scen	106	576	37	1719	0	1.28	32.03	OK	53184	15	3528716	1024127
empty24-1.scen	107	576	37	1733	0	1.28	32.58	OK	50578	16	3567650	1034868
empty24-1.scen	108	576	37	1743	0	1.28	32.87	OK	50801	20	3597593	1043270
empty24-1.scen	109	576	37	1762	0	1.44	33.19	OK	61457	22	3628108	1051676
empty24-1.scen	110	576	37	1776	0	1.53	33.57	OK	69050	27	3664680	1061764
empty24-1.scen	111	576	37	1778	0	1.49	33.85	OK	64287	33	3692971	1069744
empty24-1.scen	112	576	37	1797	0	1.66	34.17	OK	76401	48	3714405	1075729
empty24-1.scen	113	576	37	1819	0	1.71	34.38	OK	80466	57	3746096	1084266
empty24-1.scen	114	576	37	1820	0	1.47	34.92	OK	59595	43	3786633	1095579
empty24-1.scen	115	576	37	1842	0	1.49	34.94	OK	59174	25	3816579	1103788
empty24-1.scen	116	576	37	1854	0	1.67	35.47	OK	71496	53	3860485	1115930
empty24-1.scen	117	576	37	1859	0	1.49	35.69	OK	58061	27	3900657	1127101
empty24-1.scen	118	576	37	1876	0	1.51	35.97	OK	57529	22	3931453	1135495
empty24-1.scen	119	576	37	1890	0	1.65	36.6	OK	67198	20	3969001	1145843
empty24-1.scen	120	576	37	1913	0	1.59	36.59	OK	61424	31	3990096	1151595
empty24-1.scen	121	576	37	1926	0	1.77	37.04	OK	75282	25	4018080	1159462
empty24-1.scen	122	576	37	1943	0	1.55	37.05	OK	56061	22	4048482	1167915
empty24-1.scen	123	576	37	1957	0	1.65	37.43	OK	61463	26	4073438	1174982
empty24-1.scen	124	576	37	1970	0	1.58	38.3	OK	58834	37	4112696	1185874
empty24-1.scen	125	576	37	1986	0	1.61	38.14	OK	57407	22	4155124	1197458
empty24-1.scen	126	576	37	2011	0	1.76	38.55	OK	68461	45	4174834	1202768
empty24-1.scen	127	576	37	2029	0	1.71	38.77	OK	64687	45	4207417	1211702
empty24-1.scen	128	576	37	2047	0	2.12	39.86	OK	93214	67	4242603	1221350
empty24-1.scen	129	576	37	2064	0	1.89	40.01	OK	71587	48	4275149	1230287
empty24-1.scen	130	576	37	2076	0	1.95	40.46	OK	78383	59	4312764	1240620
empty24-1.scen	131	576	37	2084	0	2.04	41.42	OK	80169	45	4358294	1253185
empty24-1.scen	132	576	37	2096	0	1.92	41.54	OK	72538	46	4403387	1265549
empty24-1.scen	133	576	37	2107	0	2.13	42.24	OK	85774	47	4436644	1274805
empty24-1.scen	134	576	37	2126	0	2.03	42.36	OK	75300	65	4468267	1283385
empty24-1.scen	135	576	37	2153	0	1.95	42.6	OK	67259	45	4489311	1288936
empty24-1.scen	136	576	37	2177	0	1.96	42.8	OK	69545	69	4509189	1294319
empty24-1.scen	137	576	37	2190	0	2.22	43.29	OK	85444	67	4544821	1304152
empty24-1.scen	138	576	37	2213	0	2.24	43.79	OK	84923	82	4572933	1311721
empty24-1.scen	139	576	37	2217	0	2.2	44.29	OK	80050	77	4617546	1324114
empty24-1.scen	140	576	37	2245	0	2.28	44.27	OK	72004	70	4634873	1328652
empty24-1.scen	141	576	37	2251	0	2.3	44.78	OK	81697	107	4673422	1339407
empty24-1.scen	142	576	37	2255	0	1.89	44.81	OK	54833	46	4722273	1352950
empty24-1.scen	143	576	37	2263	0	1.95	46.15	OK	58128	42	4768067	1365528
empty24-1.scen	144	576	37	2281	0	1.99	46.63	OK	60560	64	4802504	1374899
empty24-1.scen	145	576	37	2295	0	2.17	47.03	OK	72066	65	4825937	1381452
empty24-1.scen	146	576	37	2326	0	2.04	47.07	OK	61217	60	4840688	1385175
empty24-1.scen	147	576	37	2342	0	2.01	47.52	OK	58364	61	4878666	1395591
empty24-1.scen	148	576	37	2347	0	2.09	47.85	OK	62850	78	4902612	1402323
empty24-1.scen	149	576	37	2368	0	2.07	48.19	OK	59850	32	4932554	1410364
empty24-1.scen	150	576	37	2375	0	2.12	48.51	OK	60742	78	4978615	1423067
empty24-1.scen	151	576	38	2413	0	2.59	53.47	OK	78324	92	5408224	1546332
empty24-1.scen	152	576	38	2434	0	4.06	55.17	OK	151245	121	5443981	1555953
empty24-1.scen	153	576	38	2444	0	3.87	55.27	OK	135878	112	5492141	1569247
empty24-1.scen	154	576	38	2452	0	2.5	54.49	OK	68871	84	5544237	1583598
empty24-1.scen	155	576	38	2457	0	2.79	55.11	OK	81252	76	5596150	1597976
empty24-1.scen	156	576	38	2477	0	2.89	55.51	OK	84496	66	5626189	1606217
empty24-1.scen	157	576	38	2503	0	2.61	55.64	OK	71411	55	5651181	1612986
empty24-1.scen	158	576	38	2520	0	3.1	56.38	OK	93529	65	5679513	1620880
empty24-1.scen	159	576	38	2537	0	2.78	56.21	OK	80833	66	5723262	1632774
empty24-1.scen	160	576	38	2542	0	2.76	56.69	OK	77842	83	5764201	1644169
empty24-1.scen	161	576	38	2551	0	2.8	57.24	OK	79651	80	5812502	1657488
empty24-1.scen	162	576	38	2589	0	3	57.41	OK	86417	91	5813991	1657599
empty24-1.scen	163	576	38	2598	0	3.26	58.1	OK	100765	116	5854046	1668717
empty24-1.scen	164	576	38	2636	0	3.9	58.72	OK	122610	113	5855573	1668823
empty24-1.scen	165	576	38	2653	0	3.86	59.13	OK	121677	113	5892605	1679070
empty24-1.scen	166	576	38	2675	0	3.06	58.55	OK	85987	136	5918350	1686141
empty24-1.scen	167	576	38	2690	0	2.97	58.95	OK	80841	100	5962146	1698153
empty24-1.scen	168	576	38	2702	0	3.02	59.27	OK	81731	98	5990207	1705999
empty24-1.scen	169	576	38	2716	0	4.15	60.6	OK	133870	123	6034968	1718306
empty24-1.scen	170	576	38	2726	0	2.9	59.83	OK	74597	93	6079029	1730450
empty24-1.scen	171	576	38	2744	0	3.29	60.65	OK	90844	114	6120185	1741597
empty24-1.scen	172	576	38	2768	0	3.11	60.7	OK	79246	97	6145265	1748315
empty24-1.scen	173	576	38	2786	0	3.17	61.2	OK	83498	83	6175912	1756777
empty24-1.scen	174	576	38	2798	0	3.29	61.56	OK	87899	94	6214289	1767422
empty24-1.scen	175	576	38	2804	0	3.42	62.22	OK	91355	78	6267137	1782026
empty24-1.scen	176	576	38	2817	0	3.43	62.67	OK	90763	102	6303878	1792193
empty24-1.scen	177	576	38	2848	0	3.29	62.69	OK	79878	87	6322115	1796833
empty24-1.scen	178	576	38	2860	0	2.95	62.68	OK	66996	66	6348567	1804234
empty24-1.scen	179	576	38	2874	0	3.17	63.01	OK	76221	68	6391095	1815918
empty24-1.scen	180	576	38	2892	0	3.86	64.17	OK	106770	91	6419163	1823689
empty24-1.scen	181	576	38	2907	0	3.25	64.13	OK	75515	54	6445708	1831088
empty24-1.scen	182	576	38	2922	0	3.15	64.08	OK	75204	65	6479823	1840525
empty24-1.scen	183	576	38	2931	0	4.99	65.81	OK	146011	132	6514093	1850101
empty24-1.scen	184	576	38	2956	0	4.9	66.45	OK	137162	128	6541069	1857352
empty24-1.scen	185	576	38	2973	0	3.92	65.8	OK	103706	116	6573432	1866272
empty24-1.scen	186	576	38	2989	0	5.04	67.06	OK	143189	140	6609646	1876267
empty24-1.scen	187	576	38	3007	0	5.12	67.67	OK	145010	121	6644153	1885781
empty24-1.scen	188	576	38	3013	0	4.04	67.12	OK	102351	161	6694926	1899786
empty24-1.scen	189	576	38	3031	0	6.1	69.19	OK	170239	164	6726599	1908535
empty24-1.scen	190	576	38	3053	0	5.66	69.2	OK	160514	240	6757599	1916998
empty24-1.scen	191	576	38	3063	0	6.13	70.2	OK	176469	223	6807425	1930686
empty24-1.scen	192	576	38	3076	0	5.74	70.23	OK	158950	188	6850916	1942618
empty24-1.scen	193	576	38	3084	0	7.55	72.8	OK	232136	223	6896380	1955264
empty24-1.scen	194	576	38	3094	0	7.3	72.54	OK	215365	241	6948879	1969668
empty24-1.scen	195	576	38	3108	0	8.14	73.95	OK	251731	272	6990364	1980919
empty24-1.scen	196	576	38	3132	0	11.2	77.44	OK	374247	447	7010646	1986518
empty24-1.scen	197	576	38	3139	0	5.93	72.65	OK	167908	191	7050792	1997695
empty24-1.scen	198	576	38	3161	0	5.78	72.66	OK	159885	134	7077830	2005126
empty24-1.scen	199	576	38	3167	0	5.83	72.85	OK	156079	137	7114231	2015277
empty24-1.scen	200	576	38	3195	0	5.54	72.92	OK	142472	162	7136142	2021081
empty24-1.scen	201	576	38	3210	0	5.57	73.11	OK	147944	146	7178757	2032824
empty24-1.scen	202	576	38	3233	0	7.01	75.01	OK	190932	160	7211513	2041675
empty24-1.scen	203	576	38	3244	0	6.25	74.8	OK	173802	177	7250893	2052595
empty24-1.scen	204	576	38	3261	0	7.44	75.64	OK	207164	200	7290017	2063335
empty24-1.scen	205	576	38	3267	0	5.78	74.72	OK	145417	184	7327916	2073886
empty24-1.scen	206	576	38	3303	0	6.15	75.23	OK	155381	208	7333869	2075056
empty24-1.scen	207	576	38	3310	0	6.96	76.34	OK	186269	152	7379246	2087611
empty24-1.scen	208	576	38	3334	0	5.99	75.4	OK	145836	132	7407749	2095333
empty24-1.scen	209	576	38	3349	0	6.27	76.36	OK	149473	215	7445210	2105691
empty24-1.scen	210	576	38	3362	0	8.24	78.85	OK	221476	319	7491798	2118414
empty24-1.scen	211	576	38	3363	0	9.51	80.62	OK	263501	261	7547238	2133741
empty24-1.scen	212	576	38	3386	0	10.47	81.87	OK	296372	282	7578667	2142248
empty24-1.scen	213	576	38	3399	0	7.21	79.07	OK	185991	254	7624703	2154924
empty24-1.scen	214	576	38	3431	0	9.85	82.1	OK	301457	311	7640645	2158893
empty24-1.scen	215	576	38	3447	0	8.77	81.34	OK	237090	372	7677470	2169047
empty24-1.scen	216	576	38	3465	0	5.1	77.78	OK	111700	178	7709068	2177605
empty24-1.scen	217	576	38	3479	0	13.09	86.43	OK	376939	376	7747964	2188333
empty24-1.scen	218	576	38	3509	0	8.7	82.55	OK	225122	339	7767562	2193424
empty24-1.scen	219	576	38	3528	0	12.29	86.52	OK	356708	391	7801302	2202625
empty24-1.scen	220	576	38	3544	0	9.3	83.83	OK	233070	306	7841652	2213709
empty24-1.scen	221	576	38	3547	0	9.38	84.16	OK	251515	411	7881877	2224941
empty24-1.scen	222	576	38	3574	0	9.45	84.83	OK	249741	408	7908215	2231932
empty24-1.scen	223	576	38	3597	0	9.68	85.5	OK	253747	471	7932055	2238305
empty24-1.scen	224	576	38	3609	0	9.74	85.45	OK	261728	402	7968548	2248421
empty24-1.scen	225	576	38	3623	0	8.06	84.28	OK	197422	247	8000081	2257155
empty24-1.scen	226	576	38	3646	0	13.38	89.61	OK	358879	514	8032841	2266032
empty24-1.scen	227	576	38	3671	0	9.08	86.67	OK	221362	248	8060138	2273343
empty24-1.scen	228	576	38	3687	0	17.12	94.5	OK	486756	685	8095379	2283077
empty24-1.scen	229	576	38	3705	0	10.32	87.97	OK	278850	617	8132260	2293143
empty24-1.scen	230	576	38	3721	0	8.61	86.62	OK	203087	397	8174281	2304593
empty24-1.scen	231	576	38	3727	0	16.19	94.35	OK	480218	798	8214981	2315915
empty24-1.scen	232	576	38	3745	0	7.95	86.26	OK	172714	296	8251502	2325902
empty24-1.scen	233	576	38	3759	0	15.23	94.28	OK	408917	645	8291140	2336838
empty24-1.scen	234	576	38	3773	0	11.82	91.02	OK	311893	629	8330783	2347729
empty24-1.scen	235	576	38	3778	0	13.32	93.56	OK	324332	534	8382070	2361913
empty24-1.scen	236	576	38	3789	0	12.65	92.84	OK	302637	385	8429924	2375071
empty24-1.scen	237	576	38	3797	0	16.53	98.47	OK	499630	818	8479907	2388842
empty24-1.scen	238	576	38	3806	0	15.4	98.69	OK	450319	948	8531695	2403110
empty24-1.scen	239	576	38	3822	0	18.84	102.56	OK	552461	801	8569193	2413390
empty24-1.scen	240	576	38	3837	0	14.61	98.85	OK	396825	487	8609762	2424417
empty24-1.scen	241	576	38	3840	0	12.79	97.13	OK	308950	471	8648592	2435269
empty24-1.scen	242	576	38	3844	0	19.93	104.89	OK	567574	631	8702970	2450268
empty24-1.scen	243	576	38	3862	0	14.26	99.55	OK	354744	438	8742375	2460964
empty24-1.scen	244	576	38	3876	0	15.24	101.87	OK	438050	670	8789709	2473901
empty24-1.scen	245	576	38	3900	0	14.56	100.67	OK	388936	466	8814748	2480719
empty24-1.scen	246	576	38	3919	0	15.92	102.33	OK	450969	722	8847708	2489739
empty24-1.scen	247	576	38	3932	0	21.16	108.44	OK	613371	837	8894389	2502550
empty24-1.scen	248	576	38	3961	0	19.59	107.06	OK	550710	763	8914509	2507814
empty24-1.scen	249	576	38	3974	0	14.4	102.02	OK	370238	721	8948591	2517284
empty24-1.scen	250	576	38	3983	0	20.73	108.71	OK	617147	1015	9002414	2532107
empty24-1.scen	251	576	38	4003	0	20.55	109.08	OK	615458	628	9035031	2541040
empty24-1.scen	252	576	38	4034	0	20.61	109.28	OK	620990	803	9051499	2545287
empty24-1.scen	253	576	38	4044	0	24.41	113.78	OK	690581	868	9100123	2558609
empty24-1.scen	254	576	38	4066	0	20	110.81	OK	505089	477	9128737	2566254
empty24-1.scen	255	576	38	4099	0	20.7	110.5	OK	564636	696	9141707	2569470
empty24-1.scen	256	576	38	4136	0	21.66	111.8	OK	618084	818	9144955	2569922
empty24-1.scen	257	576	38	4161	0	24.6	114.87	OK	714429	999	9169764	2576528
empty24-1.scen	258	576	38	4185	0	23.02	113.82	OK	611792	981	9199914	2584622
empty24-1.scen	259	576	38	4207	0	15.84	107.05	OK	370152	613	9235769	2594307
empty24-1.scen	260	576	38	4234	0	28.35	119.93	OK	779792	1190	9260593	2600910
empty24-1.scen	261	576	38	4255	0	28.7	120.71	OK	827474	1177	9289268	2608780
empty24-1.scen	262	576	38	4282	0	22.22	114.78	OK	587374	721	9316113	2615829
empty24-1.scen	263	576	38	4298	0	21.4	113.74	OK	560322	1026	9350167	2625243
empty24-1.scen	264	576	38	4315	0	33.6	129.09	OK	993711	1115	9390739	2636348
empty24-1.scen	265	576	38	4319	0	23.35	116.62	OK	621558	921	9440648	2650152
empty24-1.scen	266	576	38	4336	0	23.11	118.96	OK	648179	959	9474594	2659455
empty24-1.scen	267	576	38	4353	0	26.76	120.69	OK	808565	1101	9519529	2671695
empty24-1.scen	268	576	38	4360	0	26.63	123.49	OK	808947	1548	9571657	2686071
empty24-1.scen	269	576	38	4380	0	22.51	120.54	OK	645265	1119	9603692	2694768
empty24-1.scen	270	576	38	4391	0	30.29	128.27	OK	920038	1302	9637072	2704047
empty24-1.scen	271	576	38	4404	0	27.42	125.83	OK	803840	1359	9683710	2716861
empty24-1.scen	272	576	38	4424	0	30.98	129.29	OK	801684	913	9698031	2720846
empty24-1.scen	273	576	38	4443	0	27.78	126.44	OK	716460	1111	9735337	2731041
empty24-1.scen	274	576	38	4448	0	24.72	124.73	OK	634720	841	9791210	2746461
empty24-1.scen	275	576	38	4475	0	30.98	130.75	OK	830553	1219	9810703	2751651
empty24-1.scen	276	576	38	4484	0	33.32	133.02	OK	964707	1083	9851379	2762953
empty24-1.scen	277	576	38	4504	0	27.87	128.42	OK	720064	1266	9889329	2773228
empty24-1.scen	278	576	38	4524	0	33.85	134.72	OK	966865	1428	9928468	2783797
empty24-1.scen	279	576	38	4557	0	35.57	137.15	OK	1077319	1024	9940954	2786873
empty24-1.scen	280	576	38	4563	0	37.68	139.25	OK	1087236	1295	9993767	2801457
empty24-1.scen	281	576	38	4577	0	30.67	132.49	OK	910505	1164	10042841	2814873
empty24-1.scen	282	576	38	4584	0	41.42	144	OK	1205231	1230	10093832	2828977
empty24-1.scen	283	576	38	4598	0	34.47	137.67	OK	946438	1216	10128129	2838474
empty24-1.scen	284	576	38	4602	0	36.72	140.78	OK	1118848	1641	10157720	2846799
empty24-1.scen	285	576	38	4625	0	45.32	148.69	OK	1569736	1645	10183777	2853915
empty24-1.scen	286	576	38	4629	0	38.16	142.44	OK	1143164	1040	10237104	2868660
empty24-1.scen	287	576	38	4651	0	38.61	143.2	OK	1135083	1447	10268276	2877128
empty24-1.scen	288	576	38	4686	0	42.88	147.42	OK	1457110	1929	10276123	2878938
empty24-1.scen	289	576	38	4698	0	42.9	150.95	OK	1296327	1516	10317196	2890268
empty24-1.scen	290	576	38	4706	0	45.23	153.93	OK	1320357	1561	10365442	2903562
empty24-1.scen	291	576	38	4720	0	34.17	142.88	OK	817963	1213	10400647	2913315
empty24-1.scen	292	576	38	4726	0	42.65	151.51	OK	1405889	1577	10435745	2923100
empty24-1.scen	293	576	38	4746	0	46.01	155.33	OK	1433406	2012	10456890	2928949
empty24-1.scen	294	576	38	4761	0	29.92	139.72	OK	780087	1573	10497661	2940159
empty24-1.scen	295	576	38	4780	0	44.62	154.64	OK	1338061	1658	10531994	2949539
empty24-1.scen	296	576	38	4795	0	38.17	147.8	OK	1140891	1345	10555254	2956039
empty24-1.scen	297	576	38	4814	0	38.66	148.24	OK	1175717	1828	10591673	2966012
empty24-1.scen	298	576	38	4825	0	51.37	161.7	OK	1765166	2021	10636438	2978337
empty24-1.scen	299	576	38	4848	0	38.6	149.8	OK	1231469	1466	10661664	2985217
empty24-1.scen	300	576	38	4856	0	48.88	160.15	OK	1581971	1857	10701966	2996405
empty24-1.scen	301	576	38	4859	0	51.52	162.87	OK	1625659	2094	10740319	3007086
empty24-1.scen	302	576	38	4870	0	53.15	165.3	OK	1779487	2145	10772231	3015993
empty24-1.scen	303	576	38	4881	0	37.18	149.33	OK	1140603	1684	10817582	3028490
empty24-1.scen	304	576	38	4903	0	52.73	165.28	OK	1607953	1898	10847186	3036531
empty24-1.scen	305	576	38	4924	0	49.58	163.13	OK	1489893	1920	10878026	3044814
empty24-1.scen	306	576	38	4951	0	33.35	146.79	OK	905692	1158	10896408	3049812
empty24-1.scen	307	576	38	4958	0	34.81	148.1	OK	966489	1523	10927253	3058444
empty24-1.scen	308	576	38	4969	0	63.07	176.79	OK	1884124	2230	10967931	3069721
empty24-1.scen	309	576	38	4993	0	46.78	160.87	OK	1435309	2216	10998470	3077949
empty24-1.scen	310	576	38	5026	0	53.1	167.82	OK	1625612	1848	11009411	3080714
empty24-1.scen	311	576	38	5032	0	46.97	162.07	OK	1487525	1856	11048462	3091560
empty24-1.scen	312	576	38	5045	0	55.42	170.56	OK	1628633	2211	11083288	3101208
empty24-1.scen	313	576	38	5070	0	52.43	168.3	OK	1594257	1524	11115275	3109682
empty24-1.scen	314	576	38	5096	0	33.78	149.81	OK	931873	1662	11135292	3115115
empty24-1.scen	315	576	38	5113	0	50.9	167.16	OK	1503036	1763	11176734	3126436
empty24-1.scen	316	576	38	5126	0	45.76	162.57	OK	1493523	1709	11217736	3137701
empty24-1.scen	317	576	38	5153	0	42.47	159.6	OK	1065370	1375	11237362	3143001
empty24-1.scen	318	576	38	5178	0	50.98	168.99	OK	1617814	2012	11264288	3150259
empty24-1.scen	319	576	38	5205	0	63.36	181.33	OK	2052611	2190	11285476	3155861
empty24-1.scen	320	576	38	5210	0	68.87	186.86	OK	2060393	2084	11320318	3165598
empty24-1.scen	321	576	38	5234	0	55.09	173.39	OK	1546711	1384	11344000	3172064
